name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Schervier Pavilion,,,,,,,,,,,,,,,,,,(845) 987-5656,,,http://www.bschs.org/our-services-long-term-care-schervier-pavilion.html,https://profiles.health.ny.gov/nursing_home/view/150880,,,,,,,,,,,,,,,,,22 Van Duzer Place,,,Warwick,,,NY,,10990,US,41.2628799,-74.3581834,,True
Schoellkopf Health Center,,,,,,,,,,,,,,,,,,(716) 278-4578,,,http://www.nfmmc.org/About/Nursing_Home,https://profiles.health.ny.gov/nursing_home/view/150470,,,,,,,,,,,,,,,,,621 Tenth Street,,,Niagara Falls,,,NY,,14302,US,43.093929,-79.0495639,,True
Schofield Residence,,,,,,,,,,,,,,,,,,(716) 874-1566,,,http://www.schofieldcare.org/,https://profiles.health.ny.gov/nursing_home/view/150367,,,,,,,,,,,,,,,,,3333 Elmwood Avenue,,,Kenmore,,,NY,,14217,US,42.987872,-78.8767246,Elmwood North,True
Schulman and Schachne Institute for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(718) 240-5775,,,http://www.brookdalehospital.org/facilities/schulman-and-schachne-institute.html,https://profiles.health.ny.gov/nursing_home/view/150693,,,,,,,,,,,,,,,,,555 Rockaway Parkway,,,Brooklyn,,,NY,,11212,US,40.65529220000001,-73.91280429999999,Brownsville,True
Schuyler Hospital Inc and Long Term Care Unit,,,,,,,,,,,,,,,,,,(607) 535-8611,,,http://www.schuylerhospital.org/index.php/aboutschuyler/seneca-view-skilled,https://profiles.health.ny.gov/nursing_home/view/150554,,,,,,,,,,,,,,,,,220 Steuben Street,,,Montour Falls,,,NY,,14865,US,42.35217100000001,-76.8595452,,True
Sea Crest Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 372-4500,,,http://www.seacresthcc.com/,https://profiles.health.ny.gov/nursing_home/view/150706,,,,,,,,,,,,,,,,,3035 West 24th St,,,Brooklyn,,,NY,,11224,US,40.5723068,-73.989841,Coney Island,True
"Sea View Hospital, Rehabilitation Center and Home",,,,,,,,,,,,,,,,,,(718) 317-3000,,,http://www.nyc.gov/html/hhc/seaview/home.html,https://profiles.health.ny.gov/nursing_home/view/150774,,,,,,,,,,,,,,,,,460 Brielle Ave,,,Staten Island,,,NY,,10314,US,40.5904525,-74.1323438,,True
Seagate Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(718) 266-5700,,,http://www.mjhs.org/rehab-and-nursing-centers/shorefront/,https://profiles.health.ny.gov/nursing_home/view/150691,,,,,,,,,,,,,,,,,3015 W 29 St,,,Brooklyn,,,NY,,11224,US,40.5724129,-73.9942085,Coney Island,True
Seneca Health Care Center,,,,,,,,,,,,,,,,,,(716) 828-0500,,,http://www.mcguiregroup.com/seneca%20page.html,https://profiles.health.ny.gov/nursing_home/view/150380,,,,,,,,,,,,,,,,,2987 Seneca Street,,,West Seneca,,,NY,,14224,US,42.8378652,-78.78251259999999,,True
Seneca Hill Manor Inc,,,,,,,,,,,,,,,,,,(315) 349-5300,,,http://www.oswegohealth.org/the-manor/index.cfm,https://profiles.health.ny.gov/nursing_home/view/150928,,,,,,,,,,,,,,,,,20 Manor Drive,,,Oswego,,,NY,,13126,US,43.39594649999999,-76.45899399999999,,True
"Seneca Nursing & Rehabilitation Center, LLC",,,,,,,,,,,,,,,,,,(315) 539-9202,,,http://www.hurlbutcare.com/our-communities/seneca-nursing-and-rehabilitation-center,https://profiles.health.ny.gov/nursing_home/view/150555,,,,,,,,,,,,,,,,,200 Douglas Drive,,,Waterloo,,,NY,,13165,US,42.90578959999999,-76.8470871,,True
Seton Health at Schuyler Ridge Residential Healthcare,,,,,,,,,,,,,,,,,,(518) 371-1400,,,http://www.schuylerridge.org/,https://profiles.health.ny.gov/nursing_home/view/150872,,,,,,,,,,,,,,,,,1 Abele Boulevard,,,Clifton Park,,,NY,,12065,US,42.8680739,-73.7799848,,True
Sheepshead Nursing & Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 646-5700,,,http://www.snrhc.com/,https://profiles.health.ny.gov/nursing_home/view/150703,,,,,,,,,,,,,,,,,2840 Knapp St,,,Brooklyn,,,NY,,11235,US,40.5853253,-73.9317695,Sheepshead Bay,True
Shore View Nursing & Rehabilitation Center,,,,,,,,,,,,,,,,,,(718) 891-4400,,,http://www.shoreviewrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150704,,,,,,,,,,,,,,,,,2865 Brighton 3rd Street,,,Brooklyn,,,NY,,11235,US,40.5814621,-73.9656061,Brighton Beach,True
Silver Lake Specialized Rehabilitation and Care Center,,,,,,,,,,,,,,,,,,(718) 447-7800,,,http://www.silverlakesc.com/,https://profiles.health.ny.gov/nursing_home/view/150778,,,,,,,,,,,,,,,,,275 Castleton Avenue,,,Staten Island,,,NY,,10301,US,40.63388800000001,-74.091959,Tompkinsville,True
Silvercrest,,,,,,,,,,,,,,,,,,(718) 480-4026,,,http://www.silvercrest.org/,https://profiles.health.ny.gov/nursing_home/view/150851,,,,,,,,,,,,,,,,,144-45 87th Avenue,,,Jamaica,,,NY,,11435,US,40.7075397,-73.8112076,Briarwood,True
"SKY View Rehabilitation and Health Care Center, LLC",,,,,,,,,,,,,,,,,,(914) 271-5151,,,http://www.skyviewrehab.com/home.html,https://profiles.health.ny.gov/nursing_home/view/150629,,,,,,,,,,,,,,,,,1280 Albany Post Road,,,Croton On Hudson,,,NY,,10520,US,41.2151947,-73.9076343,,True
Smithtown Center for Rehabilitation & Nursing Care,,,,,,,,,,,,,,,,,,(631) 361-2020,,,http://www.smithtowncenter.com/,https://profiles.health.ny.gov/nursing_home/view/150821,,,,,,,,,,,,,,,,,391 North Country Road,,,Smithtown,,,NY,,11787,US,40.8710342,-73.173284,,True
Sodus Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(315) 483-9118,,,http://www.blossomview.com/,https://profiles.health.ny.gov/nursing_home/view/150604,,,,,,,,,,,,,,,,,6884 Maple Ave,,,Sodus,,,NY,,14551,US,43.24827159999999,-77.06074000000001,,True
Soldiers and Sailors Memorial Hospital Extended Care Unit,,,,,,,,,,,,,,,,,,(315) 531-2700,,,http://www.flhealth.org/body.cfm?id=318,https://profiles.health.ny.gov/nursing_home/view/150641,,,,,,,,,,,,,,,,,418 North Main Street,,,Penn Yan,,,NY,,14527,US,42.6710266,-77.06120849999999,,True
Somers Manor Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(914) 232-5101,,,http://www.somersmanor.com/,https://profiles.health.ny.gov/nursing_home/view/150637,,,,,,,,,,,,,,,,,Route 100,,,Somers,,,NY,,10589,US,41.29128129999999,-73.70642339999999,,False
South Nassau Communities Hospital,,,,,,,,,,,,,,,,,,(516) 632-3000,,,,https://profiles.health.ny.gov/nursing_home/view/1160394,,,,,,,,,,,,,,,,,1 Healthy Way,,,Oceanside,,,NY,,11572,US,40.6512461,-73.6310463,,True
South Point Plaza Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(516) 432-0300,,,http://southpointplazarehab.com/index.html,https://profiles.health.ny.gov/nursing_home/view/150467,,,,,,,,,,,,,,,,,1 Long Beach Road,,,Island Park,,,NY,,11558,US,40.5981583,-73.6568145,,True
South Shore Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(516) 623-4000,,,http://www.extendedcare.com/ElderCare/Facilities/NY/Freeport/SouthShore/,https://profiles.health.ny.gov/nursing_home/view/150447,,,,,,,,,,,,,,,,,275 W Merrick Road,,,Freeport,,,NY,,11520,US,40.6518898,-73.5919983,,True
Split Rock Rehabilitation and Health Care Center,,,,,,,,,,,,,,,,,,(718) 798-8900,,,,https://profiles.health.ny.gov/nursing_home/view/150664,,,,,,,,,,,,,,,,,3525 Baychester Ave,,,Bronx,,,NY,,10466,US,40.8819424,-73.8395608,East Bronx,True
Sprain Brook Manor Rehab,,,,,,,,,,,,,,,,,,(914) 472-3200,,,http://sprainbrookmanor.com/,https://profiles.health.ny.gov/nursing_home/view/150627,,,,,,,,,,,,,,,,,77 Jackson Ave,,,Scarsdale,,,NY,,10583,US,40.9864602,-73.83697889999999,,True
Spring Creek Rehabilitation & Nursing Care Center,,,,,,,,,,,,,,,,,,(718) 669-7100,,,,https://profiles.health.ny.gov/nursing_home/view/150705,,,,,,,,,,,,,,,,,660 Louisiana Avenue,,,Brooklyn,,,NY,,11239,US,40.6462249,-73.8852364,East New York,True
St Anns Community,,,,,,,,,,,,,,,,,,(585) 697-6000,,,http://www.stannscommunity.com/communities/st-anns-home/,https://profiles.health.ny.gov/nursing_home/view/150432,,,,,,,,,,,,,,,,,1500 Portland Avenue,,,Rochester,,,NY,,14621,US,43.1935862,-77.5811258,East Irondequoit,True
St Anns Community,,,,,,,,,,,,,,,,,,(585) 697-6999,,,http://www.cherryridgecommunity.com/,https://profiles.health.ny.gov/nursing_home/view/150433,,,,,,,,,,,,,,,,,920 Cherry Ridge Boulevard,,,Webster,,,NY,,14580,US,43.20816239999999,-77.4699206,,True
St Cabrini Nursing Home,,,,,,,,,,,,,,,,,,(914) 693-6800,,,http://www.cabrini-eldercare.org/services/skilled-nursing/st-cabrini-nursing,https://profiles.health.ny.gov/nursing_home/view/150630,,,,,,,,,,,,,,,,,115 Broadway,,,Dobbs Ferry,,,NY,,10522,US,41.0081196,-73.8804968,,True
St Camillus Residential Health Care Facility,,,,,,,,,,,,,,,,,,(315) 488-2951,,,http://www.st-camillus.org/,https://profiles.health.ny.gov/nursing_home/view/150498,,,,,,,,,,,,,,,,,813 Fay Road,,,Syracuse,,,NY,,13219,US,43.03407230000001,-76.2024866,,True
St Catherine Laboure Health Care Center,,,,,,,,,,,,,,,,,,(716) 862-1450,,,http://www.chsbuffalo.org/Facilities/SSFacilities/SCL,https://profiles.health.ny.gov/nursing_home/view/150363,,,,,,,,,,,,,,,,,2157 Main Street,,,Buffalo,,,NY,,14214,US,42.9285469,-78.84862129999999,Parkside,True
St Catherine of Siena Nursing and Rehabilitation Care Center,,,,,,,,,,,,,,,,,,(631) 862-3900,,,http://www.stcatherinenursingandrehab.org/,https://profiles.health.ny.gov/nursing_home/view/150819,,,,,,,,,,,,,,,,,52 Route 25a,,,Smithtown,,,NY,,11787,US,40.85547979999999,-73.19256519999999,,True
"St Johnland Nursing Center, Inc",,,,,,,,,,,,,,,,,,(631) 269-5800,,,http://www.stjohnland.org/home.php,https://profiles.health.ny.gov/nursing_home/view/150580,,,,,,,,,,,,,,,,,395 Sunken Meadow Road,,,Kings Park,,,NY,,11754,US,40.90305809999999,-73.2395441,,True
St Johns Health Care Corporation,,,,,,,,,,,,,,,,,,(585) 271-5413,,,http://stjohnsliving.org/st-johns-home/home,https://profiles.health.ny.gov/nursing_home/view/150413,,,,,,,,,,,,,,,,,150 Highland Avenue,,,Rochester,,,NY,,14620,US,43.1307173,-77.6096488,Highland Park,True
St Johnsville Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(518) 568-5037,,,http://www.stjrnc.com/,https://profiles.health.ny.gov/nursing_home/view/150842,,,,,,,,,,,,,,,,,7 Timmerman Avenue,,,St Johnsville,,,NY,,13452,US,42.99908840000001,-74.6867951,,True
St Josephs Home,,,,,,,,,,,,,,,,,,(315) 393-3780,,,http://www.stjh.org/,https://profiles.health.ny.gov/nursing_home/view/150537,,,,,,,,,,,,,,,,,950 Linden Street,,,Ogdensburg,,,NY,,13669,US,44.700764,-75.4655049,,True
St Josephs Hosp Nursing Home of Yonkers N Y Inc,,,,,,,,,,,,,,,,,,(914) 378-7358,,,http://www.saintjosephs.org/,https://profiles.health.ny.gov/nursing_home/view/150625,,,,,,,,,,,,,,,,,127 South Broadway,,,Yonkers,,,NY,,10701,US,40.9292927,-73.89786099999999,Ludlow,True
St Josephs Hospital - Skilled Nursing Facility,,,,,,,,,,,,,,,,,,(607) 733-6541,,,http://www.arnothealth.org/long-term-care-st-josephs-hospital,https://profiles.health.ny.gov/nursing_home/view/150330,,,,,,,,,,,,,,,,,555 St Joseph's Boulevard,,,Elmira,,,NY,,14902,US,42.09213,-76.79720999999999,,True
St Josephs Hospital,,,,,,,,,,,,,,,,,,(607) 733-6541,,,http://www.stjosephs.org/getpage.php?name=skilled_nursing,https://profiles.health.ny.gov/nursing_home/view/241169,,,,,,,,,,,,,,,,,555 St Joseph's Boulevard,,,Elmira,,,NY,,14901,US,42.09213,-76.79720999999999,,True
St Luke Residential Health Care Facility Inc,,,,,,,,,,,,,,,,,,(315) 342-3166,,,http://www.stlukehs.com/,https://profiles.health.ny.gov/nursing_home/view/150517,,,,,,,,,,,,,,,,,299 East River Road,,,Oswego,,,NY,,13126,US,43.4461922,-76.4939064,,True
St Luke's Home,,,,,,,,,,,,,,,,,,(315) 624-8600,,,http://www.faxtonstlukes.com/st-lukes-home,https://profiles.health.ny.gov/nursing_home/view/150894,,,,,,,,,,,,,,,,,1650 Champlin Avenue,,,Utica,,,NY,,13502,US,43.0963552,-75.27424839999999,,True
St Margarets Center,,,,,,,,,,,,,,,,,,(518) 591-3300,,,http://www.stmargaretscenter.org/htmlweb/homepage.html,https://profiles.health.ny.gov/nursing_home/view/150298,,,,,,,,,,,,,,,,,27 Hackett Blvd,,,Albany,,,NY,,12208,US,42.6477923,-73.78124679999999,,True
St Marys Center Inc,,,,,,,,,,,,,,,,,,(212) 662-1826,,,http://stmarysharlem.com/,https://profiles.health.ny.gov/nursing_home/view/150857,,,,,,,,,,,,,,,,,516 West 126th Street,,,New York,,,NY,,10027,US,40.81457350000001,-73.95644910000001,,True
St Marys Hospital for Children Inc,,,,,,,,,,,,,,,,,,(718) 281-8800,,,http://stmaryskids.org/,https://profiles.health.ny.gov/nursing_home/view/150730,,,,,,,,,,,,,,,,,29-01 216 Street,,,Bayside,,,NY,,11360,US,40.7764611,-73.76872410000001,Bayside,True
St Patricks Home,,,,,,,,,,,,,,,,,,(718) 519-2800,,,http://www.stpatrickshome.org/,https://profiles.health.ny.gov/nursing_home/view/150645,,,,,,,,,,,,,,,,,66 Van Cortlandt Park South,,,Bronx,,,NY,,10463,US,40.8840502,-73.8883231,West Bronx,True
"St Regis Nursing Home, Inc.",,,,,,,,,,,,,,,,,,(315) 769-2494,,,http://www.stregisnh.com/,https://profiles.health.ny.gov/nursing_home/view/150540,,,,,,,,,,,,,,,,,89 Grove Street,,,Massena,,,NY,,13662,US,44.92419599999999,-74.883775,,True
St Vincent Depaul Residence,,,,,,,,,,,,,,,,,,(917) 645-9225,,,http://www.archcare.org/san-vicente-de-paul.html,https://profiles.health.ny.gov/nursing_home/view/150858,,,,,,,,,,,,,,,,,900 Intervale Avenue,,,Bronx,,,NY,,10459,US,40.8194731,-73.8957941,West Bronx,True
St. James Rehabilitation & Healthcare Center,,,,,,,,,,,,,,,,,,(631) 862-8000,,,http://stjameshealthcarecenter.com/,https://profiles.health.ny.gov/nursing_home/view/150579,,,,,,,,,,,,,,,,,275 Moriches Road,,,St James,,,NY,,11780,US,40.8785548,-73.1401242,,True
St. John's Penfield Homes,,,,,,,,,,,,,,,,,,(585) 292-5250,,,,https://profiles.health.ny.gov/nursing_home/view/234609,,,,,,,,,,,,,,,,,65 Sonoma Drive,,,Fairport,,,NY,,14450,US,43.1253818,-77.4219813,,True
St. Josephs Place,,,,,,,,,,,,,,,,,,(845) 856-5351,,,http://bschs.bonsecours.com/our-services-long-term-care-st-josephs-place.html,https://profiles.health.ny.gov/nursing_home/view/150830,,,,,,,,,,,,,,,,,160 East Main Street,,,Port Jervis,,,NY,,12771,US,41.3676804,-74.68182019999999,,True
St. Peter's Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(518) 525-7600,,,http://www.sphcs.org/StPetersNursingRehabilitationCenter,https://profiles.health.ny.gov/nursing_home/view/150297,,,,,,,,,,,,,,,,,301 Hackett Blvd,,,Albany,,,NY,,12208,US,42.6543112,-73.8053029,Helderberg,True
Staten Island Care Center,,,,,,,,,,,,,,,,,,(718) 448-9000,,,,https://profiles.health.ny.gov/nursing_home/view/150781,,,,,,,,,,,,,,,,,200 Lafayette Avenue,,,Staten Island,,,NY,,10301,US,40.6400437,-74.09491799999999,Randall Manor,True
Steuben Center for Rehabilitation and Healthcare,,,,,,,,,,,,,,,,,,(607) 776-7651,,,http://www.schcf.org/,https://profiles.health.ny.gov/nursing_home/view/150558,,,,,,,,,,,,,,,,,7009 Rumsey Street Extension,,,Bath,,,NY,,14810,US,42.35072,-77.292408,,True
Suffolk Center for Rehabilitation and Nursing,,,,,,,,,,,,,,,,,,(631) 289-7700,,,http://www.suffolkrehab.com/,https://profiles.health.ny.gov/nursing_home/view/150562,,,,,,,,,,,,,,,,,25 Schoenfeld Blvd,,,Patchogue,,,NY,,11772,US,40.7692413,-72.99492289999999,,True
Sullivan County Adult Care Center,,,,,,,,,,,,,,,,,,(845) 292-8640,,,http://www.co.sullivan.ny.us/Default.aspx?TabId=3122,https://profiles.health.ny.gov/nursing_home/view/150583,,,,,,,,,,,,,,,,,256 Sunset Lake Road,P.o Box 671,,Liberty,,,NY,,12754,US,41.796587,-74.7080727,,True
Sunharbor Manor,,,,,,,,,,,,,,,,,,(516) 621-5400,,,http://www.sunharbormanor.com/,https://profiles.health.ny.gov/nursing_home/view/150462,,,,,,,,,,,,,,,,,255 Warner Avenue,,,Roslyn Heights,,,NY,,11577,US,40.79253369999999,-73.6457325,,True
Sunnyside Care Center,,,,,,,,,,,,,,,,,,(315) 656-7218,,,,https://profiles.health.ny.gov/nursing_home/view/150501,,,,,,,,,,,,,,,,,7000 Collamer Rd,,,East Syracuse,,,NY,,13057,US,43.1084278,-76.0385549,,True
Sunrise Manor Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(631) 665-4960,,,,https://profiles.health.ny.gov/nursing_home/view/150573,,,,,,,,,,,,,,,,,1325 Brentwood Road,,,Bay Shore,,,NY,,11706,US,40.7403262,-73.2387698,,True
"Sunset Nursing and Rehabilitation Center, Inc.",,,,,,,,,,,,,,,,,,(315) 942-4301,,,http://www.sunsetnrc.com/,https://profiles.health.ny.gov/nursing_home/view/150486,,,,,,,,,,,,,,,,,232 Academy Street,,,Boonville,,,NY,,13309,US,43.478008,-75.3321409,,True
Sunshine Children's Home and Rehab Center,,,,,,,,,,,,,,,,,,(914) 333-7061,,,http://sunshinechildrenshome.org/,https://profiles.health.ny.gov/nursing_home/view/150636,,,,,,,,,,,,,,,,,15 Spring Valley Road,,,Ossining,,,NY,,10562,US,41.193815,-73.85271399999999,,True
Surge Rehabilitation and Nursing LLC,,,,,,,,,,,,,,,,,,(631) 924-8820,,,http://www.oakcares.com/,https://profiles.health.ny.gov/nursing_home/view/150567,,,,,,,,,,,,,,,,,49 Oakcrest Avenue,,,Middle Island,,,NY,,11953,US,40.8905869,-72.9669303,,True
"Susquehanna Nursing & Rehabilitation Center, LLC",,,,,,,,,,,,,,,,,,(607) 729-9206,,,http://www.susnursing.com/programs/susquehanna-nursing-rehabilitation-center/,https://profiles.health.ny.gov/nursing_home/view/150314,,,,,,,,,,,,,,,,,282 Riverside Dr,,,Johnson City,,,NY,,13790,US,42.0999743,-75.9591609,,True
Sutton Park Center for Nursing and Rehabilitation,,,,,,,,,,,,,,,,,,(914) 576-0600,,,http://www.suttonpark.net/,https://profiles.health.ny.gov/nursing_home/view/150616,,,,,,,,,,,,,,,,,31 Lockwood Avenue,,,New Rochelle,,,NY,,10801,US,40.9146608,-73.78619359999999,,True
Syracuse Home Association,,,,,,,,,,,,,,,,,,(315) 638-2521,,,http://www.mcharrielife.org/,https://profiles.health.ny.gov/nursing_home/view/150848,,,,,,,,,,,,,,,,,7740 Meigs Road,,,Baldwinsville,,,NY,,13027,US,43.1437023,-76.34389360000002,,True
Tarrytown Hall Care Center,,,,,,,,,,,,,,,,,,(914) 631-2600,,,http://www.tarryhallcc.com/,https://profiles.health.ny.gov/nursing_home/view/150628,,,,,,,,,,,,,,,,,20 Wood Court,,,Tarrytown,,,NY,,10591,US,41.08116299999999,-73.8619137,,True
Ten Broeck Commons,,,,,,,,,,,,,,,,,,(845) 336-6666,,,http://www.tenbroeckcommons.com/,https://profiles.health.ny.gov/nursing_home/view/150863,,,,,,,,,,,,,,,,,1 Commons Drive,,,Lake Katrine,,,NY,,12449,US,41.99054220000001,-73.9955739,,True
Terence Cardinal Cooke Health Care Center,,,,,,,,,,,,,,,,,,(212) 360-3600,,,http://www.archcare.org/terence-cardinal-cooke.html,https://profiles.health.ny.gov/nursing_home/view/150798,,,,,,,,,,,,,,,,,1249 Fifth Avenue,,,New York,,,NY,,10029,US,40.79357509999999,-73.9505643,,True
Teresian House Nursing Home Co Inc,,,,,,,,,,,,,,,,,,(518) 456-2000,,,http://www.teresianhouse.com/,https://profiles.health.ny.gov/nursing_home/view/150301,,,,,,,,,,,,,,,,,200 Washington Ave Ext,,,Albany,,,NY,,12203,US,42.7018817,-73.85645939999999,Dunes,True
Terrace View Long Term Care Facility,,,,,,,,,,,,,,,,,,(716) 551-7100,,,http://www.ecmc.edu/progress/terrace/,https://profiles.health.ny.gov/nursing_home/view/150291,,,,,,,,,,,,,,,,,462 Grider Street,,,Buffalo,,,NY,,14215,US,42.9254225,-78.8313324,Grider,True
The Amsterdam at Harborside,,,,,,,,,,,,,,,,,,(516) 472-6632,,,http://www.theamsterdamatharborside.com/,https://profiles.health.ny.gov/nursing_home/view/208958,,,,,,,,,,,,,,,,,300 East Overlook,,,Port Washington,,,NY,,11050,US,40.8271403,-73.6641472,,True
The Baptist Home at Brookmeade,,,,,,,,,,,,,,,,,,(845) 876-2071,,,http://communityatbrookmeade.com/the-baptist-home/,https://profiles.health.ny.gov/nursing_home/view/150355,,,,,,,,,,,,,,,,,46 Brookmeade Drive,,,Rhinebeck,,,NY,,12572,US,41.9269668,-73.8920326,,True
"The Brightonian, Inc",,,,,,,,,,,,,,,,,,(585) 271-8700,,,http://www.hurlbutcare.com/our-communities/the-brightonian,https://profiles.health.ny.gov/nursing_home/view/150422,,,,,,,,,,,,,,,,,1919 Elmwood Avenue,,,Rochester,,,NY,,14620,US,43.1250206,-77.58631729999999,,True
The Bronx-Lebanon Highbridge Woodycrest Center,,,,,,,,,,,,,,,,,,(718) 293-3200,,,,https://profiles.health.ny.gov/nursing_home/view/150849,,,,,,,,,,,,,,,,,936 Woodycrest Avenue,,,Bronx,,,NY,,10452,US,40.83056070000001,-73.9291849,West Bronx,True
The Capital Living Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(518) 346-6121,,,http://www.clrchealth.com/facilities/?id=11,https://profiles.health.ny.gov/nursing_home/view/150546,,,,,,,,,,,,,,,,,526 Altamont Ave,,,Schenectady,,,NY,,12303,US,42.79218499999999,-73.9331613,,True
The Center for Nursing and Rehabilitation at Hoosick Falls,,,,,,,,,,,,,,,,,,(518) 686-4371,,,http://nursingandrehab.org/,https://profiles.health.ny.gov/nursing_home/view/150524,,,,,,,,,,,,,,,,,21 Danforth Street,,,Hoosick Falls,,,NY,,12090,US,42.909881,-73.34669099999999,,True
The Chateau at Brooklyn Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(718) 615-1100,,,http://crowncares.com/,https://profiles.health.ny.gov/nursing_home/view/150698,,,,,,,,,,,,,,,,,3457 Nostrand Avenue,,,Brooklyn,,,NY,,11229,US,40.59970029999999,-73.94118279999999,Sheepshead Bay,True
The Citadel Rehab and Nursing Center at Kingsbridge,,,,,,,,,,,,,,,,,,(718) 796-8100,,,http://khrcc.com/,https://profiles.health.ny.gov/nursing_home/view/150658,,,,,,,,,,,,,,,,,3400 Cannon Place,,,Bronx,,,NY,,10463,US,40.8806159,-73.8983408,West Bronx,True
"The Commons On St. Anthony Street, A Loretto Skilled Nursing Community",,,,,,,,,,,,,,,,,,(315) 253-0351,,,http://www.mercyrehab.net/,https://profiles.health.ny.gov/nursing_home/view/150322,,,,,,,,,,,,,,,,,3 St Anthony Street,,,Auburn,,,NY,,13021,US,42.91862329999999,-76.5813242,,True
"The Cottages at Garden Grove, A Skilled Nursing Community",,,,,,,,,,,,,,,,,,(315) 474-4431,,,http://www.rosewoodheights.org/,https://profiles.health.ny.gov/nursing_home/view/150500,,,,,,,,,,,,,,,,,5460 Meltzer Court,,,Cicero,,,NY,,13039,US,43.1917911,-76.1352148,,True
The Country Manor Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(315) 493-3220,,,http://www.countrymanorcaring.com,https://profiles.health.ny.gov/nursing_home/view/150401,,,,,,,,,,,,,,,,,1045 West Street,,,Carthage,,,NY,,13619,US,43.98762600000001,-75.59245299999999,,True
The Crossings Nursing and Rehabilitation Centre,,,,,,,,,,,,,,,,,,(315) 656-7277,,,http://crossingscaring.com/,https://profiles.health.ny.gov/nursing_home/view/150796,,,,,,,,,,,,,,,,,217 East Avenue,,,Minoa,,,NY,,13116,US,43.0787667,-75.9995619,,True
The Eleanor Nursing Care Center,,,,,,,,,,,,,,,,,,(845) 229-9177,,,http://www.qhmllc.net/,https://profiles.health.ny.gov/nursing_home/view/150357,,,,,,,,,,,,,,,,,419 North Quaker Lane,,,Hyde Park,,,NY,,12538,US,41.7952482,-73.8663476,,True
The Emerald Peek Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 737-8400,,,,https://profiles.health.ny.gov/nursing_home/view/150606,,,,,,,,,,,,,,,,,2000 E Main Street,,,Peekskill,,,NY,,10566,US,41.2964563,-73.8944236,,True
The Enclave at Port Chester Rehabilitation and Nursing Center,,,,,,,,,,,,,,,,,,(914) 937-1200,,,http://www.portchesternursing.com/,https://profiles.health.ny.gov/nursing_home/view/150622,,,,,,,,,,,,,,,,,1000 High St,,,Port Chester,,,NY,,10573,US,40.9932124,-73.6770526,,True
The Friendly Home,,,,,,,,,,,,,,,,,,(585) 381-1600,,,http://friendlyseniorliving.org/friendly-home,https://profiles.health.ny.gov/nursing_home/view/150423,,,,,,,,,,,,,,,,,3156 East Avenue,,,Rochester,,,NY,,14618,US,43.12732310000001,-77.5256157,,True
The Grand Pavilion for Rehab & Nursing at Rockville Centre,,,,,,,,,,,,,,,,,,(516) 536-7730,,,http://www.extendedcare.com/ElderCare/Facilities/NY/RockvilleCentre/RockvilleNursing/,https://profiles.health.ny.gov/nursing_home/view/150450,,,,,,,,,,,,,,,,,41 Maine Avenue,,,Rockville Centre,,,NY,,11570,US,40.6643433,-73.65104869999999,,True
The Grand Rehabilitation and Nursing at Chittenango,,,,,,,,,,,,,,,,,,(315) 687-9169,,,http://chittenangocenter.net/,https://profiles.health.ny.gov/nursing_home/view/150408,,,,,,,,,,,,,,,,,331 Russell Street,,,Chittenango,,,NY,,13037,US,43.04830800000001,-75.86911599999999,,True
The Grand Rehabilitation and Nursing at Guilderland,,,,,,,,,,,,,,,,,,(518) 861-5141,,,,https://profiles.health.ny.gov/nursing_home/view/150306,,,,,,,,,,,,,,,,,428 State Route 146,,,Altamont,,,NY,,12009,US,42.701211,-73.960155,,False
The Grand Rehabilitation and Nursing at Pawling,,,,,,,,,,,,,,,,,,(845) 855-5700,,,http://dutchesscenter.net/about-us/,https://profiles.health.ny.gov/nursing_home/view/150351,,,,,,,,,,,,,,,,,9 Reservoir Road,,,Pawling,,,NY,,12564,US,41.5759461,-73.5913297,,True
