name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood
Résidences Magenta inc. (2247),,,,,,,,,,,,,,,,,,450-293-3391,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"400, boulevard Magenta Est",,,Farnham,,,QC,,J2N 2S7,Canada,45.2902374,-72.9743186,
Maison Cowansville (2254),,,,,,,,,,,,,,,,,,450-266-4545,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"430, rue Beaumont",,,Cowansville,,,QC,,J2K 1W1,Canada,45.203231,-72.77785550000002,
Manoir Lac Brome (2256),,,,,,,,,,,,,,,,,,450-242-4663,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"28,  chemin du Mont Echo",,,Lac-Brome,,,QC,,J0E 1V0,Canada,45.215254,-72.51119609999999,
Résidence Sainte-Agathe-des-Monts (225),,,,,,,,,,,,,,,,,,819-326-7818,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"179, rue Saint-Antoine",,,Sainte-Agathe-des-Monts,,,QC,,J8C 2E3,Canada,46.0546316,-74.2863962,
Résidence St-André (2261),,,,,,,,,,,,,,,,,,819-983-6727,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"4, rue Saint-André",,,Saint-André-Avellin,,,QC,,J0V 1W0,Canada,45.72247989999999,-75.06285729999999,
Résidence Lambert Bedford Inc. (2264),,,,,,,,,,,,,,,,,,450-248-7979,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"9, rue Moreau",,,Bedford,,,QC,,J0J 1A0,Canada,45.1234474,-72.9862588,
Résidence Le Panier Fleuri (2269),,,,,,,,,,,,,,,,,,450-263-0032,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"419, rue Principale",,,Cowansville,,,QC,,J2K 1J4,Canada,45.2101151,-72.7321333,
Chartwell Résidence Principale (2270),,,,,,,,,,,,,,,,,,450-263-6001,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"339, rue Principale",,,Cowansville,,,QC,,J2K 1J4,Canada,45.2100274,-72.7363774,
Résidence Chez Nath inc. (2287),,,,,,,,,,,,,,,,,,418-536-5885,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"16, rue de l'Église",,,Sayabec,,,QC,,G0J 3K0,Canada,48.56401819999999,-67.6858398,
Manoir des Pignons (2291),,,,,,,,,,,,,,,,,,418-629-2661,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"95, rue Desbiens, C.P. 117",,,Amqui,,,QC,,G5J 3P7,Canada,ERROR,ERROR,ERROR
Jardin du Boulevard (Le) (2299),,,,,,,,,,,,,,,,,,514-725-8198,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"6770, boulevard Pie IX",,,Montréal,,,QC,,H1X 2C8,Canada,45.5638812,-73.5849358,
Villa Notre-Dame inc. (229),,,,,,,,,,,,,,,,,,819-326-3482,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"30, rue Laurier",,,Sainte-Agathe-des-Monts,,,QC,,J8C 1R4,Canada,46.048973,-74.282426,
La Villa des Aînés de Trois-Pistoles (2307),,,,,,,,,,,,,,,,,,418-851-1342,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"568, rue Caron",,,Trois-Pistoles,,,QC,,G0L 4K0,Canada,48.1224418,-69.1667903,
Auberge de l'Étang inc. (2309),,,,,,,,,,,,,,,,,,418-285-3765,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"105, rue Vieux-Chemin",,,Cap-Santé,,,QC,,G0A 1L0,Canada,46.6735384,-71.7962103,
Auberge aux Trois Pignons inc. (2316),,,,,,,,,,,,,,,,,,418-666-7707,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"458, rue Seigneuriale",,,Québec,,,QC,,G1C 3P9,Canada,46.89016300000001,-71.2106982,
Villa Bon Chez Soi (2317),,,,,,,,,,,,,,,,,,418-873-3370,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"191, rue Dupont",,,Pont-Rouge,,,QC,,G3H 1N4,Canada,46.75629869999999,-71.6959265,
Résidence St-Casimir enr. (2319),,,,,,,,,,,,,,,,,,418-339-2711,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"195, rue Tessier Ouest",,,Saint-Casimir,,,QC,,G0A 3L0,Canada,46.65442549999999,-72.1402925,
Centre d'hébergement Mirodor inc. (2320),,,,,,,,,,,,,,,,,,418-268-8573,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1485, boulevard Bona-Dussault",,,Saint-Marc-des-Carrières,,,QC,,G0A 4B0,Canada,46.6863842,-72.0569967,
Résidence La Belle Vie de St-Ubalde s.e.n.c. (2322),,,,,,,,,,,,,,,,,,418-277-9102,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"199, rue Saint-Denis",,,Saint-Ubalde,,,QC,,G0A 4L0,Canada,46.757539,-72.27139129999999,
Foyer Hélène Bédard (2323),,,,,,,,,,,,,,,,,,418-337-7651,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"388, rue Saint-Joseph",,,Saint-Raymond,,,QC,,G3L 1K2,Canada,46.89115239999999,-71.8317059,
Résidence La Seigneurie du Lac (232),,,,,,,,,,,,,,,,,,450-431-0808,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"9650, boulevard Saint-Canut",,,Mirabel,,,QC,,J7N 1M5,Canada,45.7110584,-74.0888977,
Résidence B.Paquet (2333),,,,,,,,,,,,,,,,,,418-776-1560,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"56, rue Principale",,,Saint-Moïse,,,QC,,G0J 2Z0,Canada,48.5524881,-67.8454998,
Résidence Familiale des Aînés de Portneuf inc. (2336),,,,,,,,,,,,,,,,,,418-286-6146,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"430, rue Saint-François",,,Portneuf,,,QC,,G0A 2Y0,Canada,46.71187,-71.8890274,
Résidence des Franciscains enr. (2339),,,,,,,,,,,,,,,,,,418-683-9120,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"305, rue des Franciscains",,,Québec,,,QC,,G1S 2P9,Canada,46.80465399999999,-71.232998,
La Résidence Sheppard et James Westbury (2341),,,,,,,,,,,,,,,,,,514-731-2985,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,5895 avenue de Westbury,,,Montréal,,,QC,,H3W 2X1,Canada,45.4904351,-73.6381341,
Domaine des Érables (2344),,,,,,,,,,,,,,,,,,418-869-2224,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"10, 4e  Avenue",,,Saint-Fabien,,,QC,,G0L 2Z0,Canada,48.29238729999999,-68.86944969999999,
Les Habitats Lafayette (2350),,,,,,,,,,,,,,,,,,450-674-8111,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"100, boulevard  Lafayette",,,Longueuil,,,QC,,J4K 5H6,Canada,45.5203109,-73.5193159,
Résidence de Longueuil (2359),,,,,,,,,,,,,,,,,,450-442-4429,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"510, rue Grant",,,Longueuil,,,QC,,J4H 3J2,Canada,45.5371506,-73.5032928,
Résidence Gens du Pays (235),,,,,,,,,,,,,,,,,,450-437-2284,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"13800, rue de l'Église",,,Mirabel,,,QC,,J7J 1N3,Canada,45.704105,-73.93028199999999,Saint-Janvier
Résidence La Chaumière 2017 (236),,,,,,,,,,,,,,,,,,450-504-6143,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1872, rue De Boulogne",,,Saint-Jérôme,,,QC,,J5L 1C9,Canada,45.7960534,-74.0469299,Bellefeuille
Résidence Daniela (2370),,,,,,,,,,,,,,,,,,450-674-8567,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"179, rue Radisson",,,Longueuil,,,QC,,J4L 3G6,Canada,45.5149869,-73.449214,
Résidence Henri (2371),,,,,,,,,,,,,,,,,,450-928-2061,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"508, rue Maréchal",,,Longueuil,,,QC,,J4L 2C3,Canada,45.5175446,-73.4670242,
Résidence Le St-Malo (2373),,,,,,,,,,,,,,,,,,450-651-0290,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"390, rue du Bord de l'Eau Ouest",,,Longueuil,,,QC,,J4H 3Z4,Canada,45.5369793,-73.5158824,
Chartwell Villa Rive-Sud (2381),,,,,,,,,,,,,,,,,,450-646-6472,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3460, chemin de Chambly (suite 1A)",,,Longueuil,,,QC,,J4L 4S1,Canada,45.5136401,-73.44570209999999,
Les Résidences de l'Immaculée (2384),,,,,,,,,,,,,,,,,,418-722-0074,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"225, rue St-Germain-Ouest",,,Rimouski,,,QC,,G5L 4B9,Canada,48.4464766,-68.5359862,
Résidence au P'tit Bonheur (2387),,,,,,,,,,,,,,,,,,450-463-0730,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"50, rue Barthélemy",,,Longueuil,,,QC,,J4J 1M2,Canada,45.53331439999999,-73.4893415,
Accueil au Toit Bleu (239),,,,,,,,,,,,,,,,,,450-436-2783,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2555, boulevard Curé-Labelle",,,Prévost,,,QC,,J0R 1T0,Canada,45.829289,-74.0539983,
Manoir Les Générations (2408),,,,,,,,,,,,,,,,,,418-723-0611,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"280, rue Belzile",,,Rimouski,,,QC,,G5L 8K7,Canada,48.4508893,-68.5157411,
Domaine La Marguerite (2410),,,,,,,,,,,,,,,,,,418-724-2696,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"214, rue St-Edmond",,,Rimouski,,,QC,,G5L 3J9,Canada,48.44976199999999,-68.523805,
Demeure St-Hilaire (2411),,,,,,,,,,,,,,,,,,450-714-3660,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"21, rue Messier",,,Mont-Saint-Hilaire,,,QC,,J3H 2W6,Canada,45.565031,-73.197463,
Les Villas de l`Évêché (2413),,,,,,,,,,,,,,,,,,418-725-3436,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"150, rue de l'Évêché Est",,,Rimouski,,,QC,,G5L 8X4,Canada,48.4526311,-68.5179833,
Domaine Seigneur Lepage (2417),,,,,,,,,,,,,,,,,,418-723-0243,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"155, rue Lepage",,,Rimouski,,,QC,,G5L 8Y4,Canada,48.4519349,-68.5243192,
La Maison Fleurie (2424),,,,,,,,,,,,,,,,,,418-827-2422,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"48, chemin du Cap-Tourmente",,,Saint-Joachim,,,QC,,G0A 3X0,Canada,47.0624488,-70.8401894,
Manoir Frère André (2425),,,,,,,,,,,,,,,,,,450-464-6775,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"775, rue Laurier",,,Beloeil,,,QC,,J3G 4K1,Canada,45.5664265,-73.2033144,
Les Résidences Soleil - Manoir Mont St-Hilaire (2426),,,,,,,,,,,,,,,,,,450-467-8209,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"550, boulevard Sir-Wilfrid-Laurier",,,Mont-Saint-Hilaire,,,QC,,J3H 5J7,Canada,45.56974909999999,-73.1781661,
Manoir Bel Accueil Inc. (2428),,,,,,,,,,,,,,,,,,450-467-3491,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"196, rue Richelieu",,,Beloeil,,,QC,,J3G 4P1,Canada,45.550439,-73.211776,
Résidence du Collège (2429),,,,,,,,,,,,,,,,,,418-664-1587,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1, avenue du Collège",,,Québec,,,QC,,G1E 2X3,Canada,46.8596379,-71.18898469999999,
Les Chardonnerets (242),,,,,,,,,,,,,,,,,,450-563-1626,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"259, chemin Lac Connely Nord",,,Saint-Hippolyte,,,QC,,J8A 2A1,Canada,45.9060983,-73.9828614,
Résidence Ensoleillée de Beloeil (2430),,,,,,,,,,,,,,,,,,450-446-4949,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"138, rue Richelieu",,,Beloeil,,,QC,,J3G 4N9,Canada,45.54860250000001,-73.2121268,
Les Résidences de Longpré inc. (2431),,,,,,,,,,,,,,,,,,418-661-3148,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2259, boulevard Louis-XIV",,,Québec,,,QC,,G1C 1A4,Canada,46.8897229,-71.2188303,
Les Jardins du Roi (243),,,,,,,,,,,,,,,,,,450-436-7342,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"508, rue du Palais",,,Saint-Jérôme,,,QC,,J7Z 1Y4,Canada,45.777416,-73.99620300000001,
Résidence Entre Deux Monts (2442),,,,,,,,,,,,,,,,,,450-446-1406,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"3011, rue Principale",,,Saint-Jean-Baptiste,,,QC,,J0L 2B0,Canada,45.5203261,-73.1239722,
Résidence Les Petites Douceurs (244),,,,,,,,,,,,,,,,,,450-569-8054,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"283, 14e Avenue Nord",,,Saint-Jérôme,,,QC,,J7Z 4S4,Canada,45.7660376,-73.9959241,
Villa St-François (2450),,,,,,,,,,,,,,,,,,450-787-2221,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"153, rue Saint-François",,,Saint-Denis-sur-Richelieu,,,QC,,J0H 1K0,Canada,45.7830508,-73.1570742,
Résidence Cardinal-Vachon (2458),,,,,,,,,,,,,,,,,,418-666-7953,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"2900, rue Alexandra",,,Québec,,,QC,,G1E 7C7,Canada,46.8529562,-71.2218175,
Résidence l'Héberge (245),,,,,,,,,,,,,,,,,,450-565-1286,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"290, rue Brière",,,Saint-Jérôme,,,QC,,J7Y 3B3,Canada,45.776059,-74.0094931,
Résidence Pohénégamook inc. (2460),,,,,,,,,,,,,,,,,,418-859-3079,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"520, rue de l'Église",,,Pohénégamook,,,QC,,G0L 1J0,Canada,47.48688850000001,-69.2838644,Saint-Éleuthère
Résidence du Vieux Pont inc. (2463),,,,,,,,,,,,,,,,,,418-337-8385,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"111, avenue Saint-Michel",,,Saint-Raymond,,,QC,,G3L 3W4,Canada,46.89169800000001,-71.836531,
Manoir des Hirondelles (246),,,,,,,,,,,,,,,,,,450-432-7399,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2459, rue Chester",,,Sainte-Sophie,,,QC,,J5J 1P3,Canada,45.817832,-73.9068659,
Résidence Le Long des Berges (2471),,,,,,,,,,,,,,,,,,418-525-8488,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"777, 1re Avenue",,,Québec,,,QC,,G1L 3J6,Canada,46.8233453,-71.231888,
Résidence Les Berges du Ruisseau (2472),,,,,,,,,,,,,,,,,,418-628-3534,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2404-2408, avenue Saint-Clément",,,Québec,,,QC,,G1E 1E8,Canada,46.8537213,-71.2157759,
Résidence Carolle St-Amand (2474),,,,,,,,,,,,,,,,,,418-722-7421,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"205,rue Notre-Dame Ouest",,,Rimouski,,,QC,,G5L 4M6,Canada,48.4426873,-68.5298229,
La Résidence de Mont-Joli (2475),,,,,,,,,,,,,,,,,,418-775-2554,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"75, rue des Retraites, bureau 212",,,Mont-Joli,,,QC,,G5H 1E7,Canada,48.5892995,-68.1980911,
Manoir l'Émeraude (247),,,,,,,,,,,,,,,,,,450-224-4315,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"872, rue de la Station",,,Prévost,,,QC,,J0R 1T0,Canada,45.87482909999999,-74.07174859999999,
Résidence du Lac (2013) inc (2481),,,,,,,,,,,,,,,,,,418-778-3129,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"10, rue Rioux",,,Lac-au-Saumon,,,QC,,G0J 1M0,Canada,48.42297500000001,-67.345485,
Résidence Langlois Bellavance Inc. (2482),,,,,,,,,,,,,,,,,,418-756-5744,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"368, rue Dr Bergeron",,,Causapscal,,,QC,,G0J 1J0,Canada,48.36592020000001,-67.230594,
Foyer Bienvenue Chez-Vous (2485),,,,,,,,,,,,,,,,,,418-562-4889,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"129, rue de Riverin",,,Matane,,,QC,,G4W 1G1,Canada,48.8481191,-67.5211065,
Foyer Le Repos (2488),,,,,,,,,,,,,,,,,,418-566-6809,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"285, rue de la Fabrique",,,Matane,,,QC,,G4W 1Z6,Canada,48.8473657,-67.5369467,
Résidences Les Jardins SEC/Jardins Katerina (2491),,,,,,,,,,,,,,,,,,418-843-1940,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1, boulevard Johnny-Parent",,,Québec,,,QC,,G2B 1S7,Canada,46.84855,-71.3487449,
Résidence St-Rodrigue (2493),,,,,,,,,,,,,,,,,,418-626-4181,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"190, 51e Rue Est",,,Québec,,,QC,,G1H 2J9,Canada,46.8483455,-71.25067949999999,
La Résidence Le Bonheur D'Anny (249),,,,,,,,,,,,,,,,,,450-504-2804,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"340, montée de l'Église",,,Saint-Colomban,,,QC,,J5K 2H9,Canada,45.739197,-74.136574,
Résidence du Boulevard (2506),,,,,,,,,,,,,,,,,,418-733-4762,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"208, Boulevard Perron",,,Sainte-Félicité,,,QC,,G0J 2K0,Canada,48.900996,-67.3374348,
S.E.C. Place Alexandra (Beauport) (2508),,,,,,,,,,,,,,,,,,418-666-7636,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2475, rue Alexandra",,,Québec,,,QC,,G1E 7A8,Canada,46.85125920000001,-71.2299902,
Chartwell Oasis St-Jean (2521),,,,,,,,,,,,,,,,,,450-349-5861,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"1050, rue Stéfoni",,,Saint-Jean-sur-Richelieu,,,QC,,J3A 1T5,Canada,45.3377451,-73.28057059999999,Normandie
Domaine de l'Oasis (2522),,,,,,,,,,,,,,,,,,450-299-2446,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"160, rue de L'église",,,Henryville,,,QC,,J0J 1E0,Canada,45.1369383,-73.1914767,
Domaine Vivr-Ans-Semble Inc. (2524),,,,,,,,,,,,,,,,,,450-346-5036,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"150, 8e Avenue",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 1K9,Canada,45.30921290000001,-73.24159569999999,Vieux-Saint-Jean
Résidence Ange-Marie (253),,,,,,,,,,,,,,,,,,450-432-8327,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,181-A rue Brière,,,Saint-Jérôme,,,QC,,J7Y 3A7,Canada,45.772248,-74.01071999999999,
Résidence Iberville 2008 (2546),,,,,,,,,,,,,,,,,,450-346-5878,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"395, 5e Avenue",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 1V2,Canada,45.3074485,-73.2321006,Iberville
Résidence Jacques-Cartier Inc. (2548),,,,,,,,,,,,,,,,,,450-357-0030,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"485, rue Jacques-Cartier Sud",,,Saint-Jean-sur-Richelieu,,,QC,,J3B 4K7,Canada,45.2742806,-73.25639269999999,Saint-Eugène
Résidence Chez-soi (254),,,,,,,,,,,,,,,,,,450-438-9552,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2025, rue Fournier",,,Saint-Jérôme,,,QC,,J7Y 4J6,Canada,45.7970589,-74.0037696,Lafontaine
Résidence pour aînés Nicole et Maurice Montpas (2554),,,,,,,,,,,,,,,,,,450-359-6688,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"484, rue de la Neuve-France",,,Saint-Jean-sur-Richelieu,,,QC,,J3B 1A5,Canada,45.32623340000001,-73.27596059999999,Saint-Gérard
Résidence Mgr Forget St-Jean (2555),,,,,,,,,,,,,,,,,,450-358-2090,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"222, rue Jacques-Cartier Nord",,,Saint-Jean-sur-Richelieu,,,QC,,J3B 6T4,Canada,45.3068325,-73.2538296,Vieux-Saint-Jean
Résidence l'Athanasois Inc. (2557),,,,,,,,,,,,,,,,,,450-358-3946,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"175, 9e Avenue",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 1J7,Canada,45.3096425,-73.2415898,Vieux-Saint-Jean
Résidence Carole Bédard (2561),,,,,,,,,,,,,,,,,,450-358-1385,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"255, 12e Avenue",,,Saint-Jean-sur-Richelieu,,,QC,,J2X 1E2,Canada,45.3139841,-73.24092739999999,Iberville
La Résidence familiale d'Argenteuil (2574),,,,,,,,,,,,,,,,,,450-348-3837,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"44, rue D'Argenteuil",,,Saint-Jean-sur-Richelieu,,,QC,,J2W 1N4,Canada,45.3449451,-73.2849162,Talon
Pavillon Léa-Rose inc. (2579),,,,,,,,,,,,,,,,,,418-888-2384,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"121, rue Principale",,,Saint-Lazare-de-Bellechasse,,,QC,,G0R 3J0,Canada,46.6541261,-70.8052843,
La Balise (Résidence pour aînés) (2580),,,,,,,,,,,,,,,,,,418-562-6753,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"324, rue Thibault",,,Matane,,,QC,,G4W 2W6,Canada,48.8444146,-67.52451409999999,
Le Carré St-Jérôme (2583),,,,,,,,,,,,,,,,,,418-562-5533,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"100, rue St-Pierre",,,Matane,,,QC,,G4W 2B5,Canada,48.8468971,-67.53027039999999,
La Villa Des Chênes (2585),,,,,,,,,,,,,,,,,,418-855-2266,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"30, rue St-Pierre",,,Saint-Michel-du-Squatec,,,QC,,G0L 4H0,Canada,47.8819242,-68.72486289999999,
La Maison du Lac Témiscouata Inc. (2586),,,,,,,,,,,,,,,,,,418-899-6352,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"647, rue Mgr-Gagnon",,,Témiscouata-sur-le-Lac,,,QC,,G0L 1X0,Canada,47.6148756,-68.7972604,
Villa des Basques (2587),,,,,,,,,,,,,,,,,,418-851-4042,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"85, rue Père-Nouvel C.P. 40",,,Trois-Pistoles,,,QC,,G0L 4K0,Canada,48.1276482,-69.1745734,
Auberge Rose de la Rivière N.J.R. (2588),,,,,,,,,,,,,,,,,,418-853-5132,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"355, rue Principale",,,Dégelis,,,QC,,G5T 1L2,Canada,47.54802029999999,-68.64801109999999,
9066-2768 Québec inc. Villa de Cabano (2589),,,,,,,,,,,,,,,,,,418-854-1155,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"844, rue Commerciale Nord",,,Témiscouata-sur-le-Lac,,,QC,,G0L 1E0,Canada,47.683739,-68.8815039,Cabano
Résidence du Domaine (258),,,,,,,,,,,,,,,,,,450-431-6768,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"487, rue du Domaine",,,Saint-Jérôme,,,QC,,J7Z 4C9,Canada,45.7799641,-73.99201730000001,
Résidence Marie Lyne (2592),,,,,,,,,,,,,,,,,,418-899-6681,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"2329, Commerciale Sud",,,Témiscouata-sur-le-Lac,,,QC,,G0L 1X0,Canada,47.6021823,-68.768378,
"Résidence Dégelico, Inc. (2594)",,,,,,,,,,,,,,,,,,418-853-9033,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"387, Ave Princpale",,,Dégelis,,,QC,,G5T 1L3,Canada,47.5478258,-68.645248,
Villa St-Honoré inc. (2597),,,,,,,,,,,,,,,,,,418-497-2655,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"4,rue de l`Église",,,Saint-Honoré-de-Témiscouata,,,QC,,G0L 3K0,Canada,47.70721049999999,-69.13448869999999,
L'Oasis des Aînés de Saint-Eusèbe (2600),,,,,,,,,,,,,,,,,,418-899-1661,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"110, rue Deschamps",,,Saint-Eusèbe,,,QC,,G0L 2Y0,Canada,47.54198689999999,-68.9197858,
"Chartwell, Manoir et Cours de l'Atrium, résidence pour retraités (2603)",,,,,,,,,,,,,,,,,,418-626-6060,,,,,,,,,,,,,,,,Résidence à but lucratif,Assisted Living,,,,"545, rue Francis-Byrne",,,Québec,,,QC,,G1H 7L3,Canada,46.84467540000001,-71.2672736,
Résidence Lanoyée (2604),,,,,,,,,,,,,,,,,,418-439-3908,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"3, rue Principale",,,Notre-Dame-des-Monts,,,QC,,G0T 1L0,Canada,47.665675,-70.3802195,
Corporation des Patriotes inc. (2607),,,,,,,,,,,,,,,,,,418-439-1665,,,,,,,,,,,,,,,,Organisme à but non lucratif (OBNL ou OSBL),Assisted Living,,,,"21, rue Vermont, bureau 2018",,,Clermont,,,QC,,G4A 1H7,Canada,47.6933544,-70.2315744,
