name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
JOSIE DRIVE COMMUNITY RESIDENCE,,,,TFARMER@COLLETONDSN.ORG,TFARMER@COLLETONDSN.ORG,,210 JOSIE DR,,WALTERBORO,,,,,,29488-2791,SC,,843-549-6979,,,,,,,,,,,,,,,,,Residential Care,,,,210 JOSIE DR,,,WALTERBORO,Colleton,,SC,,29488-2791,US,32.916299,-80.671825,,False
JOY COMMUNITY CARE HOME,,,,No Facility Email on Record,No Facility Contact Email on Record,,PO BOX 25215,,COLUMBIA,,,,,,29224-5215,SC,,803-754-3157,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,6800 DOBY DR,,,COLUMBIA,Richland,,SC,,29203-5133,US,34.065709,-80.98701299999999,Greenview,False
KENSINGTON I,,,,S.TURNER@CHESCOSERVICES.ORG,S.TURNER@CHESCOSERVICES.ORG,,100 KENSINGTON RD,,COLUMBIA,,,,,,29203-5451,SC,,803-256-0504,,,,,,,,,,,,,,,,County,Residential Care,,,,100 KENSINGTON RD,,,COLUMBIA,Richland,,SC,,29203-5451,US,34.03099,-81.057318,,False
KENSINGTON II GROUP HOME,,,,S.TURNER@CHESCOSERVICES.ORG,No Facility Contact Email on Record,,,,,,,,,,,,,803-252-0848,,,,,,,,,,,,,,,,State,Residential Care,,,,120 KENSINGTON RD,,,COLUMBIA,Richland,,SC,,29203-5451,US,34.0314958,-81.0574405,,False
KEOWEE PLACE,,,,ALCLICENSE@ENLIVANT.COM,ALCLICENSE@ENLIVANT.COM,,330 N WABASH AVE STE 3700,,CHICAGO,,,,,,60611-7605,IL,,864-886-0070,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,475 ROCHESTER HWY,,,SENECA,Oconee,,SC,,29672,US,34.7123663,-82.9244444,,False
KIVA LODGE,,,,JJAY@MHA-SC.ORG,JJAY@MHA-SC.ORG,,1823 GADSDEN ST,,COLUMBIA,,,,,,29201-2344,SC,,803-764-2761,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,200 CLAUDE BUNDRICK RD,,,BLYTHEWOOD,Richland,,SC,,29016-9420,US,34.21405900000001,-80.9202901,,False
L & B CARE HOME,,,,JWLONG@EMBARQMAIL.COM,JWLONG@EMBARQMAIL.COM,,924 BARR WOOD RD,,SALUDA,,,,,,29138,SC,,864-445-2494,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,924 BARR WOODS RD,,,SALUDA,Saluda,,SC,,29138-8191,US,34.0465796,-81.7041831,,False
L & M RESIDENTIAL HEALTH CARE FACILITY,,,,BLONTAY@AOL.COM,BLONTAY@AOL.COM,,2504 HWY 311,,CROSS,,,,,,29436-3339,SC,,843-753-7098,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,2504 HWY 311,,,CROSS,Berkeley,,SC,,29436-3339,US,33.266152,-80.288288,,True
LADIES COMMUNITY RESIDENCE,,,,ACORNELL@HCDSN.ORG,ACORNELL@HCDSN.ORG,,408 WEBB ST,,CONWAY,,,,,,29527-5842,SC,,843-349-7271,,,,,,,,,,,,,,,,County,Residential Care,,,,408 WEBB ST,,,CONWAY,Horry,,SC,,29527-5842,US,33.817425,-79.079578,,False
LADSON'S RESIDENTIAL HOME CARE,,,,PAULINELADSON@ATT.NET,PAULINELADSON@ATT.NET,,1116 CAMP RD,,CHARLESTON,,,,,,29412-8831,SC,,843-762-6443,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,1116 CAMP RD,,,CHARLESTON,Charleston,,SC,,29412-8831,US,32.7268082,-79.9469718,James Island,False
LAKE WYLIE ASSISTED LIVING COMMUNITY,,,,TMULLINS@SENIORLIFESTYLE.COM,KMCCUIN@SENIORLIFESTYLE.COM,,4877 CHARLOTTE HWY,,CLOVER,,,,,,29710-8096,SC,,803-831-9900,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,4877 CHARLOTTE HWY,,,CLOVER,York,,SC,,29710-8096,US,35.1147277,-81.0706616,,False
LAKES AT LITCHFIELD ASSISTED LIVING,,,,JBARBER@LAKES-LITCHFIELD.COM,JBARBER@LAKES-LITCHFIELD.COM,,120 LAKES AT LITCHFIELD DR,,PAWLEYS ISLAND,,,,,,29585-5515,SC,,843-235-9393,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,120 LAKES AT LITCHFIELD DR,,,PAWLEYS ISLAND,Georgetown,,SC,,29585-5515,US,33.4896699,-79.084091,,False
LAKEVIEW ASSISTED LIVING,,,,DWRIGHT@SENIORSOLUTIONS-SC.ORG,No Facility Contact Email on Record,,3420 CLEMSON BLVD STE 17,,ANDERSON,,,,,,29621-1324,SC,,864-638-5212,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,3420 CLEMSON BLVD,STE 17,,ANDERSON,Anderson,,SC,,29621-1324,US,34.5471662,-82.67054770000001,,False
LAMBS ROAD COMMUNITY RESIDENCE,,,,CSIMMONS@DSNCC.COM,CSIMMONS@DSNCC.COM,,PO BOX 22708,,CHARLESTON,,,,,,29413-2708,SC,,843-767-1066,,,,,,,,,,,,,,,,State,Residential Care,,,,4788 LAMBS RD,,,NORTH CHARLESTON,Charleston,,SC,,29418-3521,US,32.885847,-80.07147599999999,,False
LANDRUM COMMUNITY RESIDENCE I,,,,JBERNARD@CHARLESLEA.ORG,JBERNARD@CHARLESLEA.ORG,,195 BURDETTE ST,,SPARTANBURG,,,,,,29307-1003,SC,,864-562-2203,,,,,,,,,,,,,,,,State,Residential Care,,,,722 BOMAR AVE,,,LANDRUM,Spartanburg,,SC,,29356,US,35.167912,-82.18056299999999,,False
LANDRUM COMMUNITY RESIDENCE II,,,,JBERNARD@CHARLESLEA.ORG,JBERNARD@CHARLESLEA.ORG,,195 BURDETTE ST,,SPARTANBURG,,,,,,29307-1003,SC,,864-562-2203,,,,,,,,,,,,,,,,State,Residential Care,,,,722 BOMAR AVE,,,LANDRUM,Spartanburg,,SC,,29356,US,35.167912,-82.18056299999999,,False
LANGIT'S ASSISTED LIVING FACILITY,,,,LANGITSASSISTEDLIVING@COMCAST.NET,LANGITSASSISTEDLIVING@COMCAST.NET,,1273 REMOUNT RD,,NORTH CHARLESTON,,,,,,29406-3439,SC,,843-554-1671,,,,,,,,,,,,,,,,Private,Residential Care,,,,1273 REMOUNT RD,,,NORTH CHARLESTON,Charleston,,SC,,29406-3439,US,32.90134459999999,-79.9918359,,False
LANGSTON PLACE,,,,No Facility Email on Record,MAMORGAN@ENLIVANT.COM,,330 N WABASH AVE STE 3700,,CHICAGO,,,,,,60611-7605,IL,,864-833-0338,,,,,,,,,,,,,,,,,Residential Care,,,,939 SPRINGDALE DR,,,CLINTON,Laurens,,SC,,29325-7266,US,34.45811429999999,-81.86778149999999,,False
LAUREL CREST,,,,J.DEEL@LAUREL-CREST.COM,J.DEEL@LAUREL-CREST.C0M,,100 JOSEPH WALKER DR,,WEST COLUMBIA,,,,,,29169-6939,SC,,803-796-0370,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,100 JOSEPH WALKER DR,,,WEST COLUMBIA,Lexington,,SC,,29169-6939,US,34.0032796,-81.0671557,,False
LAURENS ESTATES,,,,SSHIPMAN@PROVIDENCECANHELP.COM,SSHIPMAN@PROVIDENCECANHELP.COM,,2841 BYPASS 127,,LAURENS,,,,,,29360-8332,SC,,864-984-8001,,,,,,,,,,,,,,,,,Residential Care,,,,2841 BYPASS 127,,,LAURENS,Laurens,,SC,,29360-8332,US,34.4673282,-82.01885639999999,,True
LAURENS MEMORIAL HOME FOR AGED,,,,CPENLAND@PRTCNET.COM,CPENLAND@PRTCNET.COM,,PO BOX 638,,LAURENS,,,,,,29360-0638,SC,,864-682-2322,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,3744 TORRINGTON RD,,,LAURENS,Laurens,,SC,,29360-0638,US,34.5096019,-81.9422238,,False
LEMONAIDE HOUSE,,,,LEMONS2LOVE@AOL.COM,LEMONS2LOVE@AOL.COM,,1018 CRYSTAL CLEAR LN,,HOPKINS,,,,,,29061-8237,SC,,803-776-1742,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,1018 CRYSTAL CLEAR LN,,,HOPKINS,Richland,,SC,,29061-8237,US,33.9727944,-80.8223905,,False
LENEVAR COMMUNITY RESIDENCE,,,,ETURNER@DSNCC.COM,SCOLEMAN@DSNCC.COM,,"PO BOX 22708, DISABILITIES BOARD OF CHARLESTON COUNTY",,CHARLESTON,,,,,,29413-2708,SC,,843-766-3061,,,,,,,,,,,,,,,,State,Residential Care,,,,1435 W LENEVAR DR,,,CHARLESTON,Charleston,,SC,,29407-5118,US,32.8097295,-79.99789539999999,West Ashley,False
LOIS EARGLE HOME,,,,ACORNELL@HCDSN.ORG,ACORNELL@HCDSN.ORG,,250 VICTORY LN,,CONWAY,,,,,,29526-8650,SC,,843-349-7271,,,,,,,,,,,,,,,,County,Residential Care,,,,406 WEBB ST,,,CONWAY,Horry,,SC,,29527-5842,US,33.817425,-79.079578,,False
LONG'S RESIDENTIAL CARE CENTER,,,,LONGSRESIDENTIAL@YMAIL.COM,LONGSRESIDENTIAL@YMAIL.COM,,1280 DENNY HWY,,SALUDA,,,,,,29138-8972,SC,,864-445-7901,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1280 DENNY HWY,,,SALUDA,Saluda,,SC,,29138-8972,US,34.0664185,-81.7119754,,False
LONGWOOD PLANTATION,,,,CLAY.FOWLERHEALTHCAREENTERPRISE@GMAIL.CO,CLAY.FOWLERHEALTHCAREENTERPRISE@GMAIL.CO,,1687 LONGWOOD DR,,ORANGEBURG,,,,,,29118-2307,SC,,803-535-0250,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,1687 LONGWOOD DR,,,ORANGEBURG,Orangeburg,,SC,,29118-2307,US,33.5276533,-80.8677005,,False
LOW COUNTRY ASSISTED LIVING,,,,LOWCOUNTRYAL@YAHOO.COM,LOWCOUNTRYAL@YAHOO.COM,,PO BOX 116,,EHRHARDT,,,,,,29081-0116,SC,,803-267-2222,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,6060 EHRHARDT RD,,,EHRHARDT,Bamberg,,SC,,29081,US,33.09960489999999,-81.014971,,False
M & M RESIDENTIAL CARE HOME,,,,SANDYBURGESS98@YAHOO.COM,No Facility Contact Email on Record,,PO BOX 1673,,MARION,,,,,,29571-1673,SC,,843-423-0120,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,408 HOLIDAY ST,,,MARION,Marion,,SC,,29571-4416,US,34.17380889999999,-79.39084419999999,,False
MAGNOLIAS OF EASLEY,,,,SETTY@ROYALEASLEY.COM,SETTY@ROYALEASLEY.COM,,123 COUCH LN,,EASLEY,,,,,,29642-1916,SC,,864-859-3303,,,,,,,,,,,,,,,,,Residential Care,,,,123 COUCH LN,,,EASLEY,Pickens,,SC,,29642-1916,US,34.8182835,-82.55882969999999,,False
MAGNOLIAS OF GAFFNEY ASSISTED LIVING COMMUNITY,,,,KKOESTER@ROYALGAFFNEY.COM,KKOESTER@ROYALGAFFNEY.COM,,101 PARK CT,,GAFFNEY,,,,,,29341,SC,,864-206-0006,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,101 PARK CT,,,GAFFNEY,Cherokee,,SC,,29341,US,35.129834,-81.6901486,,False
MAGNOLIAS OF MYRTLE BEACH,,,,DENISEJGRAHAM@YAHOO.COM,DODENICNAT@YAHOO.COM,,6309 HAWTHORNE LN,,MYRTLE BEACH,,,,,,29572-3255,SC,,843-692-2330,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,601 65TH AVE N,,,MYRTLE BEACH,Horry,,SC,,29572-3532,US,33.7398254,-78.83166779999999,,True
MAGNOLIAS OF SANTEE,,,,MAGNOLIAS.OFSANTEE@NTINET.COM,MAGNOLIAS.OFSANTEE@NTINET.COM,,118 BRITAIN ST,,SANTEE,,,,,,29142-8922,SC,,803-854-2020,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,118 BRITAIN ST,,,SANTEE,Orangeburg,,SC,,29142-8922,US,33.484658,-80.47684199999999,,False
MAGNOLIAS OF SUMMERVILLE,,,,CINDY@MAGNOLIASOFSUMMERVILLE.COM,CINDY@MAGNOLIASOFSUMMERVILLE.COM,,335 MIDLAND PKWY,,SUMMERVILLE,,,,,,29485-8138,SC,,843-821-4122,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,335 MIDLAND PKWY,,,SUMMERVILLE,Dorchester,,SC,,29485-8138,US,32.9644077,-80.15448049999999,,False
MANNING PLACE,,,,ALCLICENSE@ENLIVANT.COM,No Facility Contact Email on Record,,330 N WABASH AVE STE 3700,,CHICAGO,,,,,,60611-7605,IL,,864-989-0707,,,,,,,,,,,,,,,,,Residential Care,,,,10 COMPANION CT,,,GREER,Greenville,,SC,,29651-1288,US,34.9528537,-82.2372686,,False
MAPLES OF HONEA PATH,,,,WILLISFORHOUSE@GMAIL.COM,WILLISFORHOUSE@GMAIL.COM,,224 WILDWOOD DR,,HONEA PATH,,,,,,29654-1335,SC,,864-369-2000,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,224 WILDWOOD DR,,,HONEA PATH,Anderson,,SC,,29654-1335,US,34.45020110000001,-82.4107044,,False
MARANATHA MANOR OF SPARTANBURG,,,,No Facility Email on Record,RITAGMERRITT@GMAIL.COM,,2902 E MAIN ST,,SPARTANBURG,,,,,,29307-1252,SC,,864-579-0086,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,2902 E MAIN ST,,,SPARTANBURG,Spartanburg,,SC,,29307-1252,US,34.9836513,-81.8630282,,False
MARCHBANKS ASSISTED LIVING AND MEMORY CARE,,,,SCOTT@MARCHBANKSAL.COM,SCOTT@MARCHBANKSAL.COM,,2203 MARCHBANKS AVE,,ANDERSON,,,,,,29621-2247,SC,,864-231-7786,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,2203 MARCHBANKS AVE,,,ANDERSON,Anderson,,SC,,29621-2247,US,34.527035,-82.6296131,,False
MARETT BOULEVARD COMMUNITY RESIDENTIAL CARE FACILITY,,,,SHARON.MCKNIGHT@MAXABILITIES.ORG,SHARON.MCKNIGHT@MAXABILITIES.ORG,,PO BOX 549,,YORK,,,,,,29745-0549,SC,,803-327-9466,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1721 MARETT BLVD EXT,,,ROCK HILL,York,,SC,,29732-2040,US,34.964899,-81.0151262,,False
MARIA'S PRIORITY CARE RESIDENTIAL HOME I,,,,RRPARANAL@GMAIL.COM,RRPARANAL@GMAIL.COM,,3117 MEETING STREET RD,,NORTH CHARLESTON,,,,,,29405-7980,SC,,843-554-8890,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,3117 MEETING STREET RD,,,NORTH CHARLESTON,Charleston,,SC,,29405-7980,US,32.8514993,-79.972416,,False
MARIA'S PRIORITY CARE RESIDENTIAL HOME II-B,,,,JNRELLORA4SUS@GMAIL.COM,JNRELLORA4SUS@GMAIL.COM,,PO BOX 61870,,NORTH CHARLESTON,,,,,,29419-1870,SC,,843-566-0460,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,4583 DURANT AVE,B,,NORTH CHARLESTON,Charleston,,SC,,29405-5212,US,32.8771246,-79.9905455,,False
MARIA'S PRIORITY CARE RESIDENTIAL HOME II-F,,,,JNRELLORA4SUS@GMAIL.COM,JNRELLORA4SUS@GMAIL.COM,,PO BOX 61870,,NORTH CHARLESTON,,,,,,29419-1870,SC,,843-566-0460,,,,,,,,,,,,,,,,Partnership,Residential Care,,,,4583 DURANT AVE,F,,NORTH CHARLESTON,Charleston,,SC,,29405-5212,US,32.8771246,-79.9905455,,False
MARIA'S PRIORITY CARE RESIDENTIAL HOME III,,,,RRPARANAL@GMAIL.COM,RRPARANAL@GMAIL.COM,,3115 MEETING STREET RD,,NORTH CHARLESTON,,,,,,29405-7980,SC,,843-554-0064,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,3115 MEETING STREET RD,,,NORTH CHARLESTON,Charleston,,SC,,29405-7980,US,32.85145,-79.972329,,False
MARQUISE RESIDENTIAL HOME,,,,MHAYWARD42@GMAIL.COM,MHAYWARD42@GMAIL.COM,,9 FRAZIER VILLAGE DR,,BEAUFORT,,,,,,29906-7959,SC,,843-846-8417,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,9 FRAZIER VILLAGE DR,,,BEAUFORT,Beaufort,,SC,,29906-7959,US,32.502016,-80.77232400000001,,False
MARTHA FRANKS BAPTIST RETIREMENT COMMUNITY,,,,PFRANKS@SCBMA.COM,PFRANKS@SCBMA.COM,,1 MARTHA FRANKS DR,,LAURENS,,,,,,29360-1799,SC,,864-984-4541,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1 MARTHA FRANKS DR,,,LAURENS,Laurens,,SC,,29360-1799,US,34.4997915,-82.02653529999999,,False
MARY'S HOME CARE,,,,MARYSHOMECARE1@GMAIL.COM,MARYSHOMECARE1@GMAIL.COM,,224 WARD LOOP,,HEMINGWAY,,,,,,29554,SC,,843-558-9053,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,224 WARD LOOP,,,HEMINGWAY,Georgetown,,SC,,29554-3415,US,33.70318,-79.337429,,False
MARY'S RESIDENTIAL #2,,,,NHAJIYAH.SIMMONS@YAHOO.COM,NHAJIYAH.SIMMONS@YAHOO.COM,,529 HUMBLE DR,,COLUMBIA,,,,,,29223-5435,SC,,803-708-0300,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,633 SHARPE RD,,,COLUMBIA,Richland,,SC,,29203-9304,US,34.0908192,-81.005118,,False
MARY'S RESIDENTIAL CARE FACILITY,,,,NHAJIYAH.SIMMONS@YAHOO.COM,NHAJIYAH.SIMMONS@YAHOO.COM,,10425 WILSON BLVD,,BLYTHEWOOD,,,,,,29016-9017,SC,,803-708-1739,,,,,,,,,,,,,,,,Sole Proprietorship,Residential Care,,,,10425 WILSON BLVD,,,BLYTHEWOOD,Richland,,SC,,29016-9017,US,34.183051,-80.969094,Blythewood,False
MARYVILLE COMMUNITY RESIDENCE,,,,SANTLEY@GCBDSN.COM,SANTLEY@GCBDSN.COM,,PO BOX 1471,,GEORGETOWN,,,,,,29442-1471,SC,,843-546-7238,,,,,,,,,,,,,,,,County,Residential Care,,,,2602 OLD CHARLESTON RD,,,GEORGETOWN,Georgetown,,SC,,29440-1471,US,33.3369003,-79.3010178,,False
MASTER CARE,,,,MASTERCARE178@GMAIL.COM,MASTERCARE178@GMAIL.COM,,5870 MOOREFIELD MEMORIAL HWY,,LIBERTY,,,,,,29657-9268,SC,,864-878-9926,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,5870 MOOREFIELD MEMORIAL HWY,,,LIBERTY,Pickens,,SC,,29657-9268,US,34.827095,-82.70158599999999,,False
MCKINNEY HOUSE,,,,CLT26@SCDMH.ORG,No Facility Contact Email on Record,,307 MILLER RD,,MAULDIN,,,,,,29662-2034,SC,,864-297-5044,,,,,,,,,,,,,,,,State,Residential Care,,,,307 MILLER RD,,,MAULDIN,Greenville,,SC,,29662-2034,US,34.79148800000001,-82.30475799999999,,False
MCLEOD MANOR,,,,CHVINC@COMCAST.NET,CHVINC@COMCAST.NET,,1707 MCLEOD AVE,,CHARLESTON,,,,,,29412-2922,SC,,843-795-8780,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,1707 MCLEOD AVE,,,CHARLESTON,Charleston,,SC,,29412-2922,US,32.7511148,-79.97283970000001,James Island,False
MEADOWLARK DRIVE COMMUNITY RESIDENTIAL CARE FACILITY,,,,SHARON.MCKNIGHT@MAXABILITIES.ORG,SHARON.MCKNIGHT@MAXABILITIES.ORG,,PO BOX 549,,YORK,,,,,,29745-0549,SC,,803-327-9770,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1183 MEADOWLARK DR,,,ROCK HILL,York,,SC,,29732-7708,US,34.9520299,-81.0789756,,False
MEADOWS MEMORY CARE,,,,JAY@THEMEADOWSMEMORYCARE.COM,JAY@THEMEADOWSMEMORYCARE.COM,,9 KILMINGTON CT,,FOUNTAIN INN,,,,,,29644-7900,SC,,864-236-1833,,,,,,,,,,,,,,,,,Residential Care,,,,1187 HOLLAND RD,,,SIMPSONVILLE,Greenville,,SC,,29681,US,34.80216379999999,-82.27726229999999,,False
METHODIST OAKS RESIDENTIAL CARE FACILITY,,,,ETILL@THEOAKSSC.COM,ETILL@THEOAKSSC.COM,,PO BOX 327,,ORANGEBURG,,,,,,29116-0327,SC,,803-534-1212,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,1000 METHODIST OAKS DR,,,ORANGEBURG,Orangeburg,,SC,,29115-1813,US,33.4271352,-80.84513170000001,,False
MIDLAND PARK RESIDENTIAL HOME CARE,,,,MIDLANDPARK@BELLSOUTH.NET,RVBALAGTASSC@AOL.COM,,2712 MIDLAND PARK RD,,NORTH CHARLESTON,,,,,,29406-4551,SC,,843-569-0025,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,2712 MIDLAND PARK RD,,,NORTH CHARLESTON,Charleston,,SC,,29406-4551,US,32.9214663,-80.04681649999999,,False
MIDWAY RESIDENTIAL CARE FACILITY #1,,,,LCWALKER428@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8777,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MIDWAY RESIDENTIAL CARE FACILITY #1A,,,,MIDWAYRESIDENTIALCARE@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8999,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MIDWAY RESIDENTIAL CARE FACILITY #2,,,,MIDWAYRESIDENTIALCARE@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8999,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MIDWAY RESIDENTIAL CARE FACILITY #3,,,,LCWALKER428@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8999,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MIDWAY RESIDENTIAL CARE FACILITY #4,,,,MIDWAYRESIDENTIALCARE@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8999,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MIDWAY RESIDENTIAL CARE FACILITY #5,,,,MIDWAYRESIDENTIALCARE@YAHOO.COM,MIDWAYRESIDENTIALCARE@YAHOO.COM,,4026 MOORE DUNCAN HWY,,MOORE,,,,,,29369-9721,SC,,864-433-8999,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,4026 MOORE DUNCAN HWY,,,MOORE,Spartanburg,,SC,,29369-9721,US,34.8849379,-82.0641478,,False
MILL STREET COMMUNITY RESIDENCE,,,,JTAVENNER@LCDSNB.ORG,JTAVENNER@LCDSNB.ORG,,1860 HWY 14,,LAURENS,,,,,,29360-1068,SC,,864-984-3506,,,,,,,,,,,,,,,,Non-Profit Corporation,Residential Care,,,,415 MILL ST,,,LAURENS,Laurens,,SC,,29360-1905,US,34.5067844,-82.0054878,,False
MILLER'S PLACE,,,,JACKIEMILLER231@YAHOO.COM,JACKIEMILLER231@YAHOO.COM,,140 COX ST,,SPARTANBURG,,,,,,29306-4807,SC,,864-573-7008,,,,,,,,,,,,,,,,Limited Liability,Residential Care,,,,140 COX ST,,,SPARTANBURG,Spartanburg,,SC,,29306-4807,US,34.917921,-81.93007399999999,Arkwright,False
MIRCI GROUP HOME I,,,,TCOLLINS@MIRCI.ORG,TCOLLINS@MIRCI.ORG,,PO BOX 4246,,COLUMBIA,,,,,,29240-4246,SC,,803-754-4221,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,581 BECKMAN RD,,,COLUMBIA,Richland,,SC,,29203-3207,US,34.0805165,-80.9783705,,False
MIRCI GROUP HOME II,,,,TCOLLINS@MIRCI.ORG,TCOLLINS@MIRCI.ORG,,PO BOX 4246,,COLUMBIA,,,,,,29240-4246,SC,,803-754-8894,,,,,,,,,,,,,,,,Corporation,Residential Care,,,,611 BECKMAN RD,,,COLUMBIA,Richland,,SC,,29203-3282,US,34.0808524,-80.9947637,,False
MONTROSE MANOR,,,,MARIANNA@LAKEFIELDPROP.COM,MARIANNA@LAKEFIELDPROP.COM,,80 MEDEICAL CENTER DR,,WOODRUFF,,,,,,29388,SC,,864-476-9100,,,,,,,,,,,,,,,,,Residential Care,,,,80 MEDICAL CENTER DR,,,WOODRUFF,Spartanburg,,SC,,29388-8781,US,34.746512,-82.023101,,False
MORNINGSIDE OF ANDERSON,,,,LICENSING@5SSL.COM,RSPEER@5SQC.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,864-964-9088,,,,,,,,,,,,,,,,Limited Liability Limited Partnership,Residential Care,,,,1304 MCLEES RD,,,ANDERSON,Anderson,,SC,,29621-3345,US,34.5258807,-82.6306544,,False
MORNINGSIDE OF BEAUFORT,,,,LICENSING@5SSL.COM,LICENSING@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-982-0220,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,109 OLD SALEM RD,,,BEAUFORT,Beaufort,,SC,,29902-5113,US,32.4263411,-80.71327409999999,,False
MORNINGSIDE OF CAMDEN,,,,LICENSING@5SSL.COM,LICENSING@5SSL.COM,,"400 CENTRE ST, LICENSING",,CAMDEN,,,,,,29020-1634,SC,,803-713-8668,,,,,,,,,,,,,,,,Ltd. Liability,Residential Care,,,,715 KERSHAW HWY,,,CAMDEN,Kershaw,,SC,,29020-1634,US,34.291832,-80.6125983,,False
MORNINGSIDE OF GEORGETOWN,,,,LICENSING@5SSL.COM,LICENSING@5SSL.COM,,400 CENTRE ST,,NEWTON,,,,,,02458-2094,MA,,843-520-0319,,,,,,,,,,,,,,,,Limited Liability Limited Partnership,Residential Care,,,,2628 N FRASER ST,,,GEORGETOWN,Georgetown,,SC,,29440-6946,US,33.4109546,-79.2847879,,False
