name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
CASSIE'S CASTLE,,,,,,,208 NATCHEZ TRACE,,ROYAL PALM BEACH,,,,,Palm Beach,33411,FL,,(561) 204-2800,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,208 NATCHEZ TRACE,,,ROYAL PALM BEACH,Palm Beach,,FL,,33411,,26.7175422,-80.224139,,False
CASSIE'S CASTLE II,,,,,,,117 BARCELONA DRIVE,,ROYAL PALM BEACH,,,,,Palm Beach,33411,FL,,(561) 793-6242,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,117 BARCELONA Dr,,,ROYAL PALM BEACH,Palm Beach,,FL,,33411,,26.709852,-80.2188774,,True
CASSIE'S CASTLE III,,,,,,,122 KINGS WAY,,ROYAL PALM BEACH,,,,,Palm Beach,33411,FL,,(561) 333-4684,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,122 KINGS WAY,,,ROYAL PALM BEACH,Palm Beach,,FL,,33411,,26.703924,-80.2433509,,False
CASTELLO  VENESAR,,,,,,,744 ONTARIO AVE S,,LEHIGH ACRES,,,,,Lee,33974-0569,FL,,(239) 878-3506,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,744 ONTARIO AVE S,,,LEHIGH ACRES,Lee,,FL,,33974-0569,,26.5507243,-81.6152836,Eisenhower,True
CASTLEWOOD ALF INC,,,,,,,111 CASTLEWOOD DR,,NORTH PALM BEACH,,,,,Palm Beach,33408,FL,,(561) 670-9141,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,111 CASTLEWOOD DR,,,NORTH PALM BEACH,Palm Beach,,FL,,33408,,26.8047368,-80.054377,,False
CATH E-Z LIVING,,,,,,,907 PINE RIDGE CIR E,,BRANDON,,,,,Hillsborough,33511,FL,,(813) 685-5656,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,907 PINE RIDGE CIR E,,,BRANDON,Hillsborough,,FL,,33511,,27.9202285,-82.3085778,Heather Lakes at Brandon,True
CATHOLIC SENIOR LIVING LLC,,,,,,,100 SW 52ND AVE,,CORAL GABLES,,,,,Miami-Dade,33134-1291,FL,,(786) 552-5704,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,100 SW 52ND AVE,,,CORAL GABLES,Miami-Dade,,FL,,33134-1291,,25.77008219999999,-80.2801138,Flagami,False
CAYMAN CIRCLE ADULT FAMILY CARE,,,,,,,5843 CAYMAN CIRCLE WEST,,WEST PALM BEACH,,,,,Palm Beach,33407,FL,,(561) 512-8149,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5843 CAYMAN CR W,,,WEST PALM BEACH,Palm Beach,,FL,,33407,,26.7630755,-80.1102801,,True
CELENA'S SENIOR CARE,,,,,,,10601 SW 142ND AVE,,MIAMI,,,,,Miami-Dade,33186-3017,FL,,(305) 408-3238,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10601 SW 142ND AVE,,,MIAMI,Miami-Dade,,FL,,33186-3017,,25.6688033,-80.4240973,,False
CENTER FOR INDEPENDENT LIVING (THE),,,,,,,4700 BUCHANAN DR,,FORT PIERCE,,,,,St. Lucie,34982-7108,FL,,(772) 242-8364,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4700 BUCHANAN DR,,,FORT PIERCE,St. Lucie,,FL,,34982-7108,,27.3793892,-80.3163075,,False
CENTRAL PARK VILLA,,,,,,,715 CENTRAL PARK BLVD,,PORT ORANGE,,,,,Volusia,32127,FL,,(386) 405-5031,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,715 CENTRAL PARK BLVD,,,PORT ORANGE,Volusia,,FL,,32127,,29.0938592,-81.0056245,Seminole Woods,False
CENTURY ASSISTED LIVING FACILITY  INC,,,,,,,15900 SW 72ND TER,,MIAMI,,,,,Miami-Dade,33193-2937,FL,,(305) 752-3064,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,15900 SW 72ND TER,,,MIAMI,Miami-Dade,,FL,,33193-2937,,25.698093,-80.450536,,False
CENTURY HOME ALF  INC.,,,,,,,12710 SW 112 STREET,,MIAMI,,,,,Miami-Dade,33186,FL,,(305) 387-4904,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12710 SW 112 St,,,MIAMI,Miami-Dade,,FL,,33186,,25.6638134,-80.400386,,True
CHA  SUNGOK BERNADETTE,,,,,,,2913 INDIA PALM DR,,EDGEWATER,,,,,Volusia,32141,FL,,(407) 747-4643,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2913 INDIA PALM DR,,,EDGEWATER,Volusia,,FL,,32141,,28.949189,-80.894391,Florida Shores,False
CHALET AT OLD CUTLER (THE) LLC,,,,,,,7210 SW 148TH TERRACE,,MIAMI,,,,,Miami-Dade,33158,FL,,(305) 252-0031,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7210 SW 148TH TERRACE,,,MIAMI,Miami-Dade,,FL,,33158,,25.630101,-80.392166,Deerwood,False
CHAMBERS  AMANDA,,,,,,,4817 ITALY AVE,,NORTH PORT,,,,,Sarasota,34288-8103,FL,,(941) 564-6938,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,4817 ITALY AVE,,,NORTH PORT,Sarasota,,FL,,34288-8103,,27.061126,-82.1082527,,False
CHAMBERS  ROSEMARIE,,,,,,,2225 NAMIOT CIR,,NORTH PORT,,,,,Sarasota,34288-5880,FL,,(941) 451-3912,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2225 NAMIOT CIR,,,NORTH PORT,Sarasota,,FL,,34288-5880,,27.0597024,-82.12892459999999,,False
CHANEL NURSING CARE ALF  CORP,,,,,,,14111 SW 43 STREET,,MIAMI,,,,,Miami-Dade,33175,FL,,(305) 553-3227,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,14111 SW 43 St,,,MIAMI,Miami-Dade,,FL,,33175,,25.7277702,-80.42286969999999,,True
CHANG  RAMON,,,,,,,2607 W HUMPHREY ST,,TAMPA,,,,,Hillsborough,33614-1824,FL,,(813) 936-2273,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2607 W HUMPHREY ST,,,TAMPA,Hillsborough,,FL,,33614-1824,,28.0310759,-82.4859998,,False
CHARITY HOME ALF  INC,,,,,,,290 WEST 48 STREET,,HIALEAH,,,,,Miami-Dade,33012,FL,,(305) 821-5577,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,290 WEST 48 St,,,HIALEAH,Miami-Dade,,FL,,33012,,25.8653711,-80.288314,,True
CHARLES  AGLAEZE,,,,,,,403 1ST ST,,OCOEE,,,,,Orange,34761,FL,,(407) 670-4569,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,403 1ST ST,,,OCOEE,Orange,,FL,,34761,,28.574258,-81.5296845,,False
CHATEAU BLANC II,,,,,,,711 CASLER AVENUE,,CLEARWATER,,,,,Pinellas,33755,FL,,(727) 446-0292,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,711 CASLER Ave,,,CLEARWATER,Pinellas,,FL,,33755,,27.9735221,-82.7672236,,True
CHELSEA PLACE RETIREMENT LIVING  LLC,,,,,,,315 ADDISON DR,,PORT CHARLOTTE,,,,,Charlotte,33980,FL,,(941) 979-5179,,,chelseaplaceliving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,315 ADDISON DR,,,PORT CHARLOTTE,Charlotte,,FL,,33980,,26.9689384,-82.04837350000001,,False
CHERRY  NADINE,,,,,,,2565 PARMA ST,,SARASOTA,,,,,Sarasota,34231-5127,FL,,(941) 926-2897,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2565 PARMA ST,,,SARASOTA,Sarasota,,FL,,34231-5127,,27.2802619,-82.51800519999999,,False
CHERY  MARY A,,,,,,,1048 RENOIR ST,,PT CHARLOTTE,,,,,Charlotte,33952-1762,FL,,(941) 629-9570,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,1048 RENOIR ST,,,PT CHARLOTTE,Charlotte,,FL,,33952-1762,,27.01620419999999,-82.08054539999999,,False
CHRISTALLIS MANOR  LLC,,,,,,,2119 WILSON STREET,,HOLLYWOOD,,,,,Broward,33020,FL,,(954) 921-0918,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2119 WILSON St,,,HOLLYWOOD,Broward,,FL,,33020,,26.0272738,-80.15060150000001,North Central Hollywood,True
CHRISTEL CARE INC,,,,,,,4973 BROADSTONE CIRCLE,,WEST PALM BEACH,,,,,Palm Beach,33417,FL,,(561) 623-7525,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4973 BROADSTONE Cir,,,WEST PALM BEACH,Palm Beach,,FL,,33417,,26.7419525,-80.1169946,,True
CHRISTIAN HOME ALF 2  LLC,,,,,,,9700 NW 29TH AVE,,MIAMI,,,,,Miami-Dade,33147-2342,FL,,(786) 631-3841,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9700 NW 29TH AVE,,,MIAMI,Miami-Dade,,FL,,33147-2342,,25.8631024,-80.24462849999999,,False
CHRISTIAN MANOR OF CLEARWATER  INC.,,,,,,,1845 N. KEENE ROAD,,CLEARWATER,,,,,Pinellas,33755,FL,,(727) 447-8395,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1845 N KEENE Rd,,,CLEARWATER,Pinellas,,FL,,33755,,27.9878231,-82.76242049999999,,True
CHRISTMAS  WILLIE,,,,,,,16691 1ST ST,,ALVA,,,,,Lee,33920-4119,FL,,(239) 728-3998,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,16691 1ST ST,,,ALVA,Lee,,FL,,33920-4119,,26.7064658,-81.5824128,Charleston Park,False
CHRYSALIS CENTER  INC  THE,,,,,,,3800 W BROWARD BLVD   SUITE 100,,FORT LAUDERDALE,,,,,Broward,33312,FL,,(561) 318-7604,,,www.chrysalishealth.com,,,,,,,,,,,,,,Residential Treatment Center for Children and Adolescents,,,,12981 69TH ST N,,,WEST PALM BEACH,Palm Beach,,FL,,33412,,26.7792846,-80.2453673,,True
CIRCLE OF CARE (THE),,,,,,,4161 SW TUMBLE STREET,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(772) 336-3457,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4161 SW TUMBLE ST,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2207217,-80.36098559999999,,False
CIRCLE OF HOPE  INC.,,,,,,,1550 W. 9TH ST.,,JACKSONVILLE,,,,,Duval,32209,FL,,(904) 355-9840,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1550 W 9TH ST,,,JACKSONVILLE,Duval,,FL,,32209,,30.34797919999999,-81.68120499999999,Urban Core,False
CITRUS HEALTH NETWORK,,,,,,,4175 W 20TH AVE,,HIALEAH,,,,,Miami-Dade,33012-5874,FL,,(305) 424-3100,,,www.citrushealth.org,,,,,,,,,,,,,,Residential Treatment Facility,,,,1339 SE 9 AVE,,,HIALEAH,Miami-Dade,,FL,,33010,,25.81126699999999,-80.2623394,,False
CLARA & ANGEL ALF INC,,,,,,,5180 NW 2 STREET,,MIAMI,,,,,Miami-Dade,33126,FL,,(305) 444-6129,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5180 NW 2 St,,,MIAMI,Miami-Dade,,FL,,33126,,25.7731649,-80.2796628,Flagami,True
CLARK  ELLEN,,,,,,,1644 ALANSON DR,,DELAND,,,,,Volusia,32724-7907,FL,,(386) 801-7881,,,www.alansonacres.com,,,,,,,,,,,,,,Adult Family Care Home,,,,1644 ALANSON DR,,,DELAND,Volusia,,FL,,32724-7907,,28.98224899999999,-81.28110199999999,,False
CLARKE'S ASSISTED LIVING,,,,,,,48 EMERSON DRIVE NW,,PALM BAY,,,,,Brevard,32907,FL,,(321) 723-3096,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,48 EMERSON Dr NW,,,PALM BAY,Brevard,,FL,,32907,,28.0318903,-80.7250854,,True
CLARKE  CLAUDETTE,,,,,,,6150 SOUTH GATE BLVD,,MARGATE,,,,,Broward,33068,FL,,(954) 973-4010,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,6150 SOUTH GATE BLVD,,,MARGATE,Broward,,FL,,33068,,26.2278765,-80.2091039,,False
CLARY'S ALF CORP,,,,,,,1715 SW 17TH AVE,,MIAMI,,,,,Miami-Dade,33145-1440,FL,,(305) 640-5664,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1715 SW 17TH AVE,,,MIAMI,Miami-Dade,,FL,,33145-1440,,25.7566397,-80.2220626,Coral Way,False
CLASSY LIVING,,,,,,,5714 PLUM HOLLOW DR W,,JACKSONVILLE,,,,,Duval,32222-1373,FL,,(904) 619-5062,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5714 PLUM HOLLOW Dr W,,,JACKSONVILLE,Duval,,FL,,32222,,30.2398905,-81.84101319999999,Westside,True
CLAUDIA DRIVE GROUP HOME,,,,,,,2837 NW 41ST ST,STE 310,GAINESVILLE,,,,,Alachua,32606-6826,FL,,(904) 751-9442,,,,,,,,,,,,,,,,,Intermediate Care Facility for the Developmentally Disabled,,,,140 CLAUDIA DR,,,JACKSONVILLE,Duval,,FL,,32218-4004,,30.44057949999999,-81.6383511,Northside,False
CLAUDINA FAMILY HOME LLC,,,,,,,4911 SW 132ND AVE,,MIAMI,,,,,Miami-Dade,33175-5245,FL,,(786) 536-6734,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4911 SW 132ND AVE,,,MIAMI,Miami-Dade,,FL,,33175-5245,,25.7195602,-80.4069519,,False
CLEARVIEW,,,,,,,820 SW 2ND AVE,,POMPANO BEACH,,,,,Broward,33060,FL,,(954) 914-1484,,,,,,,,,,,,,,,,,Residential Treatment Facility,,,,820 SW 2ND AVE,,,POMPANO BEACH,Broward,,FL,,33060,,26.219283,-80.12553799999999,,False
CLEON CORP FAMILY CARE INC,,,,,,,10168 NW 128TH TER,,HIALEAH GDNS,,,,,Miami-Dade,33018-1649,FL,,(786) 301-6808,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10168 NW 128TH TER,,,HIALEAH GDNS,Miami-Dade,,FL,,33018-1649,,25.8898761,-80.3636283,,False
CLOBRAN ASSISTED LIVING FACILITY,,,,,,,4405 SW 102 LANE ROAD,,OCALA,,,,,Marion,34476,FL,,(352) 680-1959,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3 CLEAR PL,,,OCALA,Marion,,FL,,34472-2310,,29.098166,-81.999983,,False
CLOVERDALE INN,,,,,,,1114 WEST COUNTY LINE ROAD,,LUTZ,,,,,Hillsborough,33558-5032,FL,,(813) 949-8999,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1114 WEST COUNTY LINE Rd,,,LUTZ,Hillsborough,,FL,,33558-5032,,28.1717744,-82.47936070000002,,True
COCONUT RANCH,,,,,,,PO BOX 51266,,SARASOTA,,,,,Sarasota,34232,FL,,(941) 404-4600,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7117 BAXLEY LN,,,SARASOTA,Sarasota,,FL,,34241,,27.25998999999999,-82.430565,,False
COKE  ALVAN ST AUBYN,,,,,,,3620 64TH AVE NE,,NAPLES,,,,,Collier,34120-2618,FL,,(239) 404-7695,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,3620 64TH AVE NE,,,NAPLES,Collier,,FL,,34120-2618,,26.34835989999999,-81.53578449999999,Rural Estates,True
COLETTA DRIVE GROUP HOME,,,,,,,2837 NW 41ST ST,STE 310,GAINESVILLE,,,,,Alachua,32606-6826,FL,,(407) 275-3090,,,,,,,,,,,,,,,,,Intermediate Care Facility for the Developmentally Disabled,,,,1604 COLETTA Dr,,,ORLANDO,Orange,,FL,,32807,,28.5666492,-81.3087963,,True
COLLADO  VALENTINE,,,,,,,2668 LOGANDALE DR,,ORLANDO,,,,,Orange,32817-4722,FL,,(407) 421-4985,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,2668 LOGANDALE DR,,,ORLANDO,Orange,,FL,,32817-4722,,28.5858695,-81.2559775,,False
COLONIAL DRIVE SENIORS RESIDENCE CARE INC,,,,,,,10220 SW 164 STREET,,MIAMI,,,,,Miami-Dade,33157,FL,,(786) 277-1226,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,10220 SW 164 St,,,MIAMI,Miami-Dade,,FL,,33157,,25.6170224,-80.3580293,,True
COLONIAL NORTH HOME CARE INC,,,,,,,5300 SW 104TH AVE,,MIAMI,,,,,Miami-Dade,33165-7027,FL,,(305) 273-3349,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5300 SW 104TH AVE,,,MIAMI,Miami-Dade,,FL,,33165-7027,,25.7176169,-80.36365909999999,,False
COMFORT CARE ALF,,,,,,,2508 W FLETCHER AVENUE,,TAMPA,,,,,Hillsborough,33618,FL,,(813) 963-2796,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2508 W FLETCHER Ave,,,TAMPA,Hillsborough,,FL,,33618,,28.0654569,-82.484831,,True
COMFORT CARE ALF OF TAMPA BAY INC,,,,,,,2513 W VIOLET ST,,TAMPA,,,,,Hillsborough,33614,FL,,(813) 481-2764,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2513 W VIOLET ST,,,TAMPA,Hillsborough,,FL,,33614,,27.9907835,-82.48570649999999,Northwest Tampa,False
COMFORT CARE AT IT'S BEST INC,,,,,,,5809 NW 13TH ST,,SUNRISE,,,,,Broward,33313-6208,FL,,(954) 401-5893,,,www.bestcomfortcare.com,,,,,,,,,,,,,,Assisted Living Facility,,,,5809 NW 13TH ST,,,SUNRISE,Broward,,FL,,33313-6208,,26.1404362,-80.22753469999999,,False
COMFORT CARE HOME ALF,,,,,,,2346 SW SALMON RD,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(772) 777-4205,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2402 SW SANTANA AVE,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.27186369999999,-80.42194649999999,,False
COMFORT MANOR INC.,,,,,,,8087 25 AVENUE NORTH,,SAINT PETERSBURG,,,,,Pinellas,33710,FL,,(727) 289-5246,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8087 25 Ave N,,,SAINT PETERSBURG,Pinellas,,FL,,33710,,27.7947803,-82.7514879,Jungle Terrace,True
COMFORT RESIDENCE  INC.,,,,,,,935 SW 9 STREET,,MIAMI,,,,,Miami-Dade,33130,FL,,(305) 860-9549,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,935 SW 9 St,,,MIAMI,Miami-Dade,,FL,,33130,,25.7652409,-80.209529,Little Havana,True
COMFORT SPRINGS HOME CARE  INC.,,,,,,,1326 NW 113TH TERRACE,,CORAL SPRINGS,,,,,Broward,33071,FL,,(954) 255-6773,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1326 NW 113TH TERRACE,,,CORAL SPRINGS,Broward,,FL,,33071,,26.2478829,-80.27757749999999,Cypress Run,False
COMMUNITY ALF SERVICES INC,,,,,,,1250 NW 126TH ST,,NORTH MIAMI,,,,,Miami-Dade,33167-2347,FL,,(305) 285-2417,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1250 NW 126TH ST,,,NORTH MIAMI,Miami-Dade,,FL,,33167-2347,,25.88949789999999,-80.22011069999999,,False
COMMUNITY TRANSITION SERVICES OF FLORIDA LLC,,,,,,,P O BOX 831,,CLARCONA,,,,,Orange,32710,FL,,(407) 844-0747,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5212 MILL STREAM RD,,,OCOEE,Orange,,FL,,34761,,28.6085609,-81.50609279999999,,False
COMPANION HOME CORP,,,,,,,1997 SW 17 COURT,,MIAMI,,,,,Miami-Dade,33145,FL,,(305) 856-2933,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1997 SW 17 Ct,,,MIAMI,Miami-Dade,,FL,,33145,,25.752841,-80.22336140000002,Coral Way,True
CONNATSER  SARAH JANE,,,,,,,14576 BLACKJACK RD,,DOVER,,,,,Hillsborough,33527-4300,FL,,(813) 719-2919,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,14576 BLACKJACK RD,,,DOVER,Hillsborough,,FL,,33527-4300,,28.00873,-82.21068,,False
CONSUELO'S ALF II,,,,,,,4335 WALLACE CIR,,TAMPA,,,,,Hillsborough,33611,FL,,(813) 775-8689,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4335 WALLACE CIR,,,TAMPA,Hillsborough,,FL,,33611,,27.885524,-82.516271,South Tampa,False
CONSUELOS ALF,,,,,,,4401 W BALLAST POINT BLVD,,TAMPA,,,,,Hillsborough,33611-5601,FL,,(813) 775-8689,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4401 W BALLAST POINT BLVD,,,TAMPA,Hillsborough,,FL,,33611-5601,,27.8898627,-82.51866199999999,South Tampa,False
CONTINUAL CARE FACILITY LLC,,,,,,,9360 NW 20TH ST,,PEMBROKE PINES,,,,,Broward,33024,FL,,,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9360 NW 20TH ST,,,PEMBROKE PINES,Broward,,FL,,33024,,26.0254469,-80.2713746,,False
COQUINA CAY ASSISTED LIVING L.L.C.,,,,,,,5773 PENDLEBURY CT,,PORT ORANGE,,,,,Volusia,32127-7960,FL,,(386) 410-3204,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,117 SWEETBAY Ave,,,NEW SMYRNA BEACH,Volusia,,FL,,32168,,29.0401061,-80.9814275,Sugar Mill Country Club,True
COQUINA COTTAGE ASSISTED LIVING,,,,,,,5773 PENDLEBURY CT,,PORT ORANGE,,,,,Volusia,32127,FL,,(386) 492-7785,,,Www.coquinacottageassistedliving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,806 CHICAGO AVE,,,SOUTH DAYTONA,Volusia,,FL,,32119,,29.1763606,-81.0215214,Country Club Gardens,False
COQUINA COVE,,,,,,,3739 SUNRISE OAKS DRIVE,,PORT ORANGE,,,,,Volusia,32129,FL,,(386) 265-4732,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3739 SUNRISE OAKS Dr,,,PORT ORANGE,Volusia,,FL,,32129,,29.1479422,-81.03973599999999,Sunrise Oaks,True
CORAL PARK SENIOR CARE OF MIAMI,,,,,,,9640 SW 10 TERRACE,,MIAMI,,,,,Miami-Dade,33174,FL,,(305) 207-9191,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,9640 SW 10 TERRACE,,,MIAMI,Miami-Dade,,FL,,33174,,25.7591486,-80.3518848,,False
CORAL REEF ALF  LLC,,,,,,,1212 CORAL REEF AVE NW,,PALM BAY,,,,,Brevard,32907,FL,,(321) 208-1172,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1212 CORAL REEF AVE NW,,,PALM BAY,Brevard,,FL,,32907,,28.0291341,-80.7119532,,True
CORAL SPRINGS COUNTRY CLUB FOR SENIORS INC.,,,,,,,2903 NW 115TH TER,,CORAL SPRINGS,,,,,Broward,33065-3439,FL,,(954) 757-9446,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2903 NW 115TH TER,,,CORAL SPRINGS,Broward,,FL,,33065-3439,,26.2668845,-80.2800393,Country Club,False
CORAL VILLA ADULT CARE INC,,,,,,,2860 SW 122 AVENUE,,MIAMI,,,,,Miami-Dade,33175,FL,,(305) 226-9301,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2860 SW 122 Ave,,,MIAMI,Miami-Dade,,FL,,33175,,25.7416005,-80.3922529,,True
CORAL VILLA II CORP,,,,,,,14213 SW 100 LANE,,MIAMI,,,,,Miami-Dade,33186,FL,,(305) 380-8084,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,14213 SW 100 Ln,,,MIAMI,Miami-Dade,,FL,,33186,,25.674541,-80.4235939,,True
CORAL WAY SENIOR CARE INC,,,,,,,2451 SW 143 COURT,,MIAMI,,,,,Miami-Dade,33175,FL,,(305) 551-1439,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2451 SW 143 Ct,,,MIAMI,Miami-Dade,,FL,,33175,,25.7442475,-80.4264146,,True
CORDERO RESIDENCE INC,,,,,,,4510 SW 106 AVENUE,,MIAMI,,,,,Miami-Dade,33165,FL,,(305) 226-6665,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4510 SW 106 Ave,,,MIAMI,Miami-Dade,,FL,,33165,,25.7254176,-80.3665858,,True
CORNELL ALF INC,,,,,,,581 CENTRAL BLVD # 583,,MIAMI,,,,,Miami-Dade,33144-2141,FL,,(305) 269-1931,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,581 CENTRAL BLVD,# 583,,MIAMI,Miami-Dade,,FL,,33144-2141,,25.763467,-80.326768,,False
CORRIGAN PLACE ALF INC,,,,,,,11420 CORRIGAN STREET,,SPRING HILL,,,,,Hernando,34609,FL,,(727) 410-7966,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,11420 CORRIGAN St,,,SPRING HILL,Hernando,,FL,,34609,,28.4566853,-82.5303789,,True
COSTA DEL SOL ALF,,,,,,,4501 N JAMAICA ST,,TAMPA,,,,,Hillsborough,33614,FL,,(813) 362-8227,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4501 N JAMAICA ST,,,TAMPA,Hillsborough,,FL,,33614,,27.9852828,-82.4947406,Northwest Tampa,False
COTIN-VALCIN  CHARITE,,,,,,,238 NW FERRIS DR,,PORT ST LUCIE,,,,,St. Lucie,34983-1121,FL,,(772) 985-4122,,,,,,,,,,,,,,,,,Adult Family Care Home,,,,238 NW FERRIS DR,,,PORT ST LUCIE,St. Lucie,,FL,,34983-1121,,27.3263309,-80.35230159999999,,False
COUNTRY COMFORT CARE II  INC,,,,,,,863 KUENZ PL,,OCOEE,,,,,Orange,34761,FL,,(407) 341-8664,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,863 KUENZ PL,,,OCOEE,Orange,,FL,,34761,,28.5576432,-81.52886389999999,,False
COUNTRY COMFORT CARE  INC,,,,,,,15340 MALLORY LN,,CLERMONT,,,,,Lake,34715-8802,FL,,(407) 469-2151,,,CountryComfortCareALF.com,,,,,,,,,,,,,,Assisted Living Facility,,,,15340 MALLORY LN,,,CLERMONT,Lake,,FL,,34715-8802,,28.617016,-81.7007299,,False
COUNTRY LIVING ASSISTED CARE CENTER,,,,,,,1762 SW ARCH STREET,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(772) 621-8211,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1762 SW ARCH St,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2901528,-80.3823602,,True
COURTENAY OAKS,,,,,,,1100 SOUTH COURTENAY PARKWAY,,MERRITT ISLAND,,,,,Brevard,32952,FL,,(321) 452-1233,,,www.rhf.org,,,,,,,,,,,,,,Assisted Living Facility,,,,1100 SOUTH COURTENAY Pkwy,,,MERRITT ISLAND,Brevard,,FL,,32952,,28.3385304,-80.6902084,Island Beach,True
COVE AT THE MARBELLA THE,,,,,,,7425 PELICAN BAY BLVD,,NAPLES,,,,,Collier,34108,FL,,(239) 598-2325,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,7425 PELICAN BAY BLVD,,,NAPLES,Collier,,FL,,34108,,26.238519,-81.8134819,Pelican Bay,False
