name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
Lakeside Assisted Living,,,,,,,,,,,,,,,,,,(712) 852-4060,,,,,,,,,,,,,,,,,Assisted Living,,,,401 North Lawler St,,,Emmetsburg,Palo Alto,,IA,,50536,US,43.1163248,-94.6830622,,True
Riverview Terrace Assisted Living,,,,,,,,,,,,,,,,,,(712) 262-5932,,,,,,,,,,,,,,,,,Assisted Living,,,,1501 St Luke Dr,,,Spencer,Clay,,IA,,51301,US,43.1261079,-95.1257603,,True
Northridge Village,,,,,,,,,,,,,,,,,,(515) 357-8395,,,,,,,,,,,,,,,,,Assisted Living,,,,3300 George W Carver Ave,,,Ames,Story,,IA,,50010,US,42.05334130000001,-93.64748949999999,Somerset,True
Windsor Manor Estherville,,,,,,,,,,,,,,,,,,(712) 362-0171,,,,,,,,,,,,,,,,,Assisted Living,,,,2015 3rd Ave N,,,Estherville,Emmet,,IA,,51334,US,43.4046153,-94.81519639999999,,True
Cobblestone Court Assisted Living,,,,,,,,,,,,,,,,,,(319) 231-3635,,,,,,,,,,,,,,,,,Assisted Living,,,,3187 140th St,,,Sumner,Bremer,,IA,,50674,US,42.8474026,-92.12350049999999,,True
Char-Mac of Manning,,,,,,,,,,,,,,,,,,(712) 655-4893,,,,,,,,,,,,,,,,,Assisted Living,,,,203 11th St,,,Manning,Carroll,,IA,,51030,US,41.902601,-95.05693,,True
The Bridges at Ankeny,,,,,,,,,,,,,,,,,,(515) 963-9815,,,,,,,,,,,,,,,,,Assisted Living,,,,3510 NW Abilene Rd,,,Ankeny,Polk,,IA,,50023,US,41.7562806,-93.628545,,True
"Vinton Lutheran AL, IL, & Home Health",,,,,,,,,,,,,,,,,,(319) 472-2092,,,,,,,,,,,,,,,,,Assisted Living,,,,1301 2nd Ave,,,Vinton,Benton,,IA,,52349,US,42.15867799999999,-92.02360399999999,,True
Country House Residence,,,,,,,,,,,,,,,,,,(712) 322-4100,,,,,,,,,,,,,,,,,Assisted Living,,,,1831 East Kanesville Blvd,,,Council Bluffs,Pottawattamie,,IA,,51503,US,41.26979,-95.83497679999999,,True
The Gardens of Cedar Rapids,,,,,,,,,,,,,,,,,,(319) 930-6666,,,,,,,,,,,,,,,,,Assisted Living,,,,5710 Dean Rd SW,,,Cedar Rapids,Linn,,IA,,52404,US,41.94495469999999,-91.748358,,True
Good Samaritan Society - Indianola,,,,,,,,,,,,,,,,,,(515) 961-2596,,,,,,,,,,,,,,,,,Home Health,,,,708 South Jefferson Way,PO 319,,Indianola,Warren,,IA,,50125,US,41.35384429999999,-93.5572596,,True
"Childserve Habilitation Center / Homecare, Inc.",,,,,,,,,,,,,,,,,,(515) 727-8750,,,,,,,,,,,,,,,,,Home Health,,,,5406 Merle Hay Rd,,,Johnston,Polk,,IA,,50131,US,41.66033189999999,-93.69981430000001,,True
Good Samaritan Society - Davenport,,,,,,,,,,,,,,,,,,(563) 324-1651,,,,,,,,,,,,,,,,,Home Health,,,,700 Waverly Rd,,,Davenport,Scott,,IA,,52804,US,41.5254529,-90.62352969999999,,True
Pella Regional Health Center - Home Health,,,,,,,,,,,,,,,,,,(641) 628-3150,,,,,,,,,,,,,,,,,Home Health,,,,404 Jefferson St,,,Pella,Marion,,IA,,50219,US,41.4132654,-92.91088339999999,,True
Sioux Center Health ,,,,,,,,,,,,,,,,,,(712) 722-8260,,,,,,,,,,,,,,,,,Home Health,,,,1400 7th Ave SE,,,Sioux Center,Sioux,,IA,,51250,US,43.0609498,-96.16334160000001,,True
Great River Home Health Care,,,,,,,,,,,,,,,,,,(319) 768-3350,,,,,,,,,,,,,,,,,Home Health,,,,1306 South Washington Rd,,,West Burlington,Des Moines,,IA,,52655,US,40.8308193,-91.1785857,,True
"Stay In Home Care, Inc.",,,,,,,,,,,,,,,,,,(712) 346-7019,,,,,,,,,,,,,,,,,Home Health,,,,401 Main St,PO Box 154,,Royal,Clay,,IA,,51357,US,43.064307,-95.285708,,True
Above & Beyond Home Health ,,,,,,,,,,,,,,,,,,(319) 465-3059,,,,,,,,,,,,,,,,,Home Health,,,,417 East 31st St,,,Monticello,Jones,,IA,,52301,US,42.23833510000001,-91.18709369999999,,True
Bremer County Health Department  - Home Health,,,,,,,,,,,,,,,,,,(319) 352-0082,,,,,,,,,,,,,,,,,Home Health,,,,403 3rd St SE,,,Waverly,Bremer,,IA,,50677-3513,US,42.7228612,-92.4668554,,True
Buena Vista County Public Health & Home Care,,,,,,,,,,,,,,,,,,(712) 749-2548,,,,,,,,,,,,,,,,,Home Health,,,,1709 East Richland St,PO Box 663,,Storm Lake,Buena Vista,,IA,,50588,US,42.64124709999999,-95.17781989999999,,True
Iowa Home Care LLC Corporate,,,,,,,,,,,,,,,,,,(515) 222-2285,,,,,,,,,,,,,,,,,Home Health,,,,12107 Stratford Dr,,,Clive,Polk,,IA,,50325,US,41.6028797,-93.7842003,,True
Iowa Home Care LLC - West Des Moines,,,,,,,,,,,,,,,,,,(515) 222-9995,,,,,,,,,,,,,,,,,Home Health,,,,2500 University,,,West Des Moines,Polk,,IA,,50266,US,41.59981239999999,-93.74024039999999,,False
Iowa Home Care LLC - Fort Dodge,,,,,,,,,,,,,,,,,,(515) 576-2273,,,,,,,,,,,,,,,,,Home Health,,,,1325 1st Ave S,,,Fort Dodge,Webster,,IA,,50501-4948,US,42.5049133,-94.18008929999999,,True
Iowa Home Care LLC - Ottumwa,,,,,,,,,,,,,,,,,,(641) 226-5050,,,,,,,,,,,,,,,,,Home Health,,,,1112 North Van Buren Ave,Suite 3,,Ottumwa,Wapello,,IA,,52501,US,41.024881,-92.3942282,,True
Circle of Friends Home Care,,,,,,,,,,,,,,,,,,(641) 774-2339,,,,,,,,,,,,,,,,,Home Health,,,,1010 North 7th St,,,Chariton,Lucas,,IA,,50049,US,41.0260966,-93.3028856,,True
Advanced Home Health Care,,,,,,,,,,,,,,,,,,(319) 753-6270,,,,,,,,,,,,,,,,,Home Health,,,,1603 Morgan St,Suite 8,,Keokuk,Des Moines,,IA,,52632,US,40.4075765,-91.3878491,,True
Universal Pediatric Services - WDM,,,,,,,,,,,,,,,,,,(800) 333-5185,,,,,,,,,,,,,,,,,Home Health,,,,6750 Westown Pkwy,Suite 115,,West Des Moines,Dallas,,IA,,50266,US,41.59468589999999,-93.80277040000001,,True
Carroll Area Nursing Service,,,,,,,,,,,,,,,,,,(712) 792-1111,,,,,,,,,,,,,,,,,Home Health,,,,603 West 8th St,PO Box 683,,Carroll,Carroll,,IA,,51401,US,42.0695177,-94.8738781,,True
Chickasaw County Public Health & Home Care Services,,,,,,,,,,,,,,,,,,(641) 394-4053,,,,,,,,,,,,,,,,,Home Health,,,,260 East Prospect,PO Box 355,,New Hampton,Chickasaw,,IA,,50659-0003,US,43.06060529999999,-92.31198119999999,,False
Universal Pediatric Services- Carroll,,,,,,,,,,,,,,,,,,(712) 792-1921,,,,,,,,,,,,,,,,,Home Health,,,,829 North Griffith Rd,PO Box 1234,,Carroll,Carroll,,IA,,51401-2709,US,42.066152,-94.84308,,True
Universal Pediatric Services - Newton,,,,,,,,,,,,,,,,,,(641) 792-5553,,,,,,,,,,,,,,,,,Home Health,,,,115 North 3rd Ave W,,,Newton,Jasper,,IA,,52205,US,41.7012618,-93.0543663,,True
"Sunnybrook Home Care, Inc. ",,,,,,,,,,,,,,,,,,(641) 472-4808,,,,,,,,,,,,,,,,,Home Health,,,,400 S Highland St,# 102,,Fairfield,Jefferson,,IA,,52556,US,41.0037717,-91.9529993,,True
"Home Sweet Home Care, Inc",,,,,,,,,,,,,,,,,,(712) 243-5343,,,,,,,,,,,,,,,,,Home Health,,,,16 West Sixth St,,,Atlantic,Cass,,IA,,50022-0384,US,41.4051571,-95.0139106,,True
Gentiva Health Services - Hiawatha,,,,,,,,,,,,,,,,,,(319) 393-4742,,,,,,,,,,,,,,,,,Home Health,,,,1067 North Center Point Rd,,,Hiawatha,Linn,,IA,,52233,US,42.050042,-91.6847061,,True
Hamilton County Public Health Nursing Services,,,,,,,,,,,,,,,,,,(515) 832-9565,,,,,,,,,,,,,,,,,Home Health,,,,820 James St,,,Webster City,Hamilton,,IA,,50595,US,42.47176959999999,-93.82554619999999,,True
Hancock County  Health System Community Health,,,,,,,,,,,,,,,,,,(641) 923-3676,,,,,,,,,,,,,,,,,Home Health,,,,545 State St,,,Garner,Hancock,,IA,,50438,US,43.10002319999999,-93.6018902,,True
Greenbelt Homecare,,,,,,,,,,,,,,,,,,(641) 939-8444,,,,,,,,,,,,,,,,,Home Health,,,,2411 Edgington Ave,,,Eldora,Hardin,,IA,,50627,US,42.3598383,-93.1148826,,True
Optimae Home Health,,,,,,,,,,,,,,,,,,(641) 472-4464,,,,,,,,,,,,,,,,,Home Health,,,,206 West Burlington,,,Fairfield,Jefferson ,,IA,,52556,US,41.0064814,-91.9661026,,False
Keokuk County PHNS,,,,,,,,,,,,,,,,,,(641) 622-3575,,,,,,,,,,,,,,,,,Home Health,,,,101 South Main St,Courthouse,,Sigourney,Keokuk,,IA,,52591,US,41.3332431,-92.2045644,,True
"Community Health Services, Kossuth Regional Health Center ",,,,,,,,,,,,,,,,,,(515) 295-4430,,,,,,,,,,,,,,,,,Home Health,,,,1515 South Phillips St,,,Algona,Kossuth,,IA,,50511,US,43.0551795,-94.2271454,,True
Lee County Health Department,,,,,,,,,,,,,,,,,,(319) 372-5225,,,,,,,,,,,,,,,,,Home Health,,,,2218 Avenue H,,,Fort Madison,Lee,,IA,,52627,US,40.62974320000001,-91.3372624,,False
"Mobile Nursing Services, LTD.",,,,,,,,,,,,,,,,,,(319) 372-8023,,,,,,,,,,,,,,,,,Home Health,,,,705 Avenue G,,,Fort Madison,Lee,,IA,,52627,US,40.631148,-91.31007699999999,,False
Welcov Home Health of Logan,,,,,,,,,,,,,,,,,,(712) 644-3529,,,,,,,,,,,,,,,,,Home Health,,,,314 South Elm St,,,Logan,Harrison,,IA,,51546,US,41.6404198,-95.7940103,,True
Recover Health of Sioux City,,,,,,,,,,,,,,,,,,(712) 233-5494,,,,,,,,,,,,,,,,,Home Health,,,,117 Pierce St,Suite 100,,Sioux City,Woodbury,,IA,,51105,US,42.49176120000001,-96.4058286,,True
Wright County Health Department,,,,,,,,,,,,,,,,,,(515) 532-3461,,,,,,,,,,,,,,,,,Home Health,,,,115 First St SE,,,Clarion,Wright,,IA,,50525,US,42.7309966,-93.7313356,,True
Webster County Health Department,,,,,,,,,,,,,,,,,,(515) 573-4107,,,,,,,,,,,,,,,,,Home Health,,,,723 1st Ave S,Ste 220,,Fort Dodge,Webster,,IA,,50501,US,42.5037483,-94.18769499999999,,True
Winnebago County Public Health,,,,,,,,,,,,,,,,,,(641) 585-4763,,,,,,,,,,,,,,,,,Home Health,,,,216 South 4th St,,,Forest City,Winnebago,,IA,,50436,US,43.262261,-93.63730699999999,,True
"Comfort Care Medicare, Inc.",,,,,,,,,,,,,,,,,,(319) 294-3527,,,,,,,,,,,,,,,,,Home Health,,,,4027 Glass Rd NE,,,Cedar Rapids,Linn,,IA,,52402,US,42.0177678,-91.69824709999999,,True
Recover Health of Cedar Rapids,,,,,,,,,,,,,,,,,,(319) 373-6294,,,,,,,,,,,,,,,,,Home Health,,,,700 1st Ave NE,Suite 101,,Cedar Rapids,Linn,,IA,,52401,US,41.9826483,-91.6626872,,True
Cerro Gordo County Department of Public Health,,,,,,,,,,,,,,,,,,(641) 421-9300,,,,,,,,,,,,,,,,,Home Health,,,,22 North Georgia,Suite 300,,Mason City,Cerro Gordo ,,IA,,50401,US,43.152256,-93.1966702,,False
Therapy Solutions,,,,,,,,,,,,,,,,,,(319) 861-3322,,,,,,,,,,,,,,,,,Home Health,,,,3315 First Ave SE,,,Cedar Rapids,Linn,,IA,,52402,US,42.01163679999999,-91.634391,Kenwood Park,True
Louisa County Public Health,,,,,,,,,,,,,,,,,,(319) 523-3981,,,,,,,,,,,,,,,,,Home Health,,,,805 Highway 61 N,,,Wapello,Louisa,,IA,,52653,US,41.1869283,-91.1963561,,True
"Skyline Center, Inc. Home Health",,,,,,,,,,,,,,,,,,(563) 243-4065,,,,,,,,,,,,,,,,,Home Health,,,,2600 North Fourth St,,,Clinton,Clinton,,IA,,52732-3064,US,41.87681560000001,-90.1838415,,True
Dallas County Public Health Nursing Service,,,,,,,,,,,,,,,,,,(515) 993-3750,,,,,,,,,,,,,,,,,Home Health,,,,25747 N Ave,Suite C,,Adel,Dallas,,IA,,50003-1448,US,41.66299830000001,-94.0242789,,True
Mahaska Health Partnership Home Health & Hospice,,,,,,,,,,,,,,,,,,(641) 672-3260,,,,,,,,,,,,,,,,,Home Health,,,,1225 C Ave E,,,Oskaloosa,Mahaska,,IA,,52577,US,41.2988299,-92.6307358,,True
Decatur County Public Health and Home Care ,,,,,,,,,,,,,,,,,,(641) 446-6518,,,,,,,,,,,,,,,,,Home Health,,,,207 NE Idaho St,,,Leon,Decatur,,IA,,50144-0000,US,40.7404939,-93.7456759,,True
Welcov Home Health of Red Oak,,,,,,,,,,,,,,,,,,(712) 623-2500,,,,,,,,,,,,,,,,,Home Health,,,,1600 Summit St,,,Red Oak,Montgomery,,IA,,51566,US,41.0156847,-95.2127239,,True
Des Moines County Health Department,,,,,,,,,,,,,,,,,,(319) 753-8290,,,,,,,,,,,,,,,,,Home Health,,,,522 North St,,,Burlington,Des Moines ,,IA,,52601-0000,US,40.8199017,-91.10277409999999,,True
Good Samaritan Society - Home Care Spirit Lake,,,,,,,,,,,,,,,,,,(712) 336-3412,,,,,,,,,,,,,,,,,Home Health,,,,1710 Lincoln St,Suite A,,Spirit Lake,Dickinson ,,IA,,51360,US,43.4228714,-95.1076097,,True
"Quality Home Care Professionals, Inc.",,,,,,,,,,,,,,,,,,(641) 828-7889,,,,,,,,,,,,,,,,,Home Health,,,,101 East Marion St,,,Knoxville,Marion,,IA,,50138,US,41.3200684,-93.09851650000002,,True
Heights Home Health Inc,,,,,,,,,,,,,,,,,,(712) 881-7144,,,,,,,,,,,,,,,,,Home Health,,,,114 N 4th St,Suite C,,Mapleton,Monona,,IA,,51034,US,42.166563,-95.79278649999999,,True
Floyd County Public Health/Home Health Care,,,,,,,,,,,,,,,,,,(641) 257-6111,,,,,,,,,,,,,,,,,Home Health,,,,1003 Gilbert St,,,Charles City,Floyd,,IA,,50616-2637,US,43.0659764,-92.6835634,,True
Franklin County Public Health ,,,,,,,,,,,,,,,,,,(641) 456-5820,,,,,,,,,,,,,,,,,Home Health,,,,1600 Central Ave E,,,Hampton,Franklin,,IA,,50441,US,42.74301990000001,-93.18730719999999,,True
Southwest Iowa Home Health Services,,,,,,,,,,,,,,,,,,(712) 374-2685,,,,,,,,,,,,,,,,,Home Health,,,,301 Main St,BO Box 357,,Sidney,Fremont,,IA,,51652-0357,US,40.7384332,-95.64696029999999,,True
Guthrie County Public Health Nursing Service,,,,,,,,,,,,,,,,,,(641) 747-3972,,,,,,,,,,,,,,,,,Home Health,,,,2002 State St,,,Guthrie Center,Guthrie,,IA,,50115,US,41.6791347,-94.4870261,,True
Mary Greeley Home Health Services,,,,,,,,,,,,,,,,,,(515) 239-6730,,,,,,,,,,,,,,,,,Home Health,,,,1114 Duff Ave,,,Ames,Story,,IA,,50010,US,42.0326142,-93.61022489999999,,True
Taylor County Public Health,,,,,,,,,,,,,,,,,,(712) 523-3405,,,,,,,,,,,,,,,,,Home Health,,,,405 Jefferson,Ste 7,,Bedford,Taylor,,IA,,50833,US,40.6683867,-94.72017939999999,,False
Genesis VNA ,,,,,,,,,,,,,,,,,,(563) 421-5500,,,,,,,,,,,,,,,,,Home Health,,,,2535 Maplecrest Rd,,,Bettendorf,Scott,,IA,,52722,US,41.5538217,-90.49505979999999,,True
Orange City Home Health & Hospice,,,,,,,,,,,,,,,,,,(712) 737-5279,,,,,,,,,,,,,,,,,Home Health,,,,1000 Lincoln Cir SE,,,Orange City,Sioux,,IA,,51041,US,42.9941746,-96.0442496,,True
Recover Health of Council Bluffs,,,,,,,,,,,,,,,,,,(712) 325-8989,,,,,,,,,,,,,,,,,Home Health,,,,1509 West Broadway,Ste 4,,Council Bluffs,Pottawattamie,,IA,,51501,US,41.2615653,-95.8668405,,True
Grinnell Regional Home Care,,,,,,,,,,,,,,,,,,(641) 236-2059,,,,,,,,,,,,,,,,,Home Health,,,,210 Fourth Ave,,,Grinnell,Poweshiek,,IA,,50112,US,41.742551,-92.7344566,,True
Sac County PHNS,,,,,,,,,,,,,,,,,,(712) 662-4785,,,,,,,,,,,,,,,,,Home Health,,,,116 South State St,Suite A,,Sac City,Sac,,IA,,50583,US,42.4212766,-94.98859940000001,,True
"Family Care Solutions, LC",,,,,,,,,,,,,,,,,,(563) 332-0520,,,,,,,,,,,,,,,,,Home Health,,,,3411 Devils Glen Rd,,,Bettendorf,Scott,,IA,,52722,US,41.5570327,-90.4834161,,True
Pocahontas Community Hospital Home Health  Hospice,,,,,,,,,,,,,,,,,,(712) 335-3501,,,,,,,,,,,,,,,,,Home Health,,,,606 NW 7th St,,,Pocahontas,Pocahontas,,IA,,50574,US,42.7409547,-94.6778693,,True
"Freedom Home Health Care, Inc. ",,,,,,,,,,,,,,,,,,(515) 207-1501,,,,,,,,,,,,,,,,,Home Health,,,,2701 SE Convenience Blvd,,,Ankeny,Polk,,IA,,50021,US,41.7018825,-93.571029,,True
St. Anthony Home Health/Hospice,,,,,,,,,,,,,,,,,,(712) 794-5279,,,,,,,,,,,,,,,,,Home Health,,,,318 South Maple,,,Carroll,Carroll,,IA,,51401,US,42.0562148,-94.8652647,,False
Spirit Home Healthcare,,,,,,,,,,,,,,,,,,(515) 987-9090,,,,,,,,,,,,,,,,,Home Health,,,,12010 Ridgemont Dr,,,Urbandale,Polk,,IA,,50323,US,41.6332849,-93.7808735,,True
Careage Home Care,,,,,,,,,,,,,,,,,,(712) 225-5120,,,,,,,,,,,,,,,,,Home Health,,,,203 East Bow Dr,,,Cherokee,Cherokee,,IA,,51012,US,42.76195190000001,-95.5498824,,True
Nurse Force,,,,,,,,,,,,,,,,,,(515) 224-4566,,,,,,,,,,,,,,,,,Home Health,,,,2900 Westown Pkwy,Suite 200,,West Des Moines,Polk,,IA,,50266,US,41.59559369999999,-93.7443426,,True
Welcov Home Health of Sergeant Bluff,,,,,,,,,,,,,,,,,,(712) 943-7644,,,,,,,,,,,,,,,,,Home Health,,,,112 Gaul Dr,,,Sergeant Bluff,Woodbury,,IA,,51054,US,42.3988379,-96.3515493,,True
Floyd Valley Community Health ,,,,,,,,,,,,,,,,,,(712) 546-3335,,,,,,,,,,,,,,,,,Home Health,,,,714 Lincoln St NE,Floyd Valley Hospital,,LeMars,Plymouth,,IA,,51031,US,42.7973366,-96.155799,,True
Hegg Home Health Care,,,,,,,,,,,,,,,,,,(712) 476-8050,,,,,,,,,,,,,,,,,Home Health,,,,1202 21st Ave,,,Rock Valley,Sioux,,IA,,51247,US,43.20279869999999,-96.2836026,,True
Universal Pediatric Services - Sheldon,,,,,,,,,,,,,,,,,,(712) 324-4012,,,,,,,,,,,,,,,,,Home Health,,,,702 Park St,PO Box 158,,Sheldon,O'Brien,,IA,,51201,US,43.1859665,-95.846733,,True
At Home with Western Home,,,,,,,,,,,,,,,,,,(319) 277-7779,,,,,,,,,,,,,,,,,Home Health,,,,5201 South Main St,,,Cedar Falls,Black Hawk,,IA,,50613,US,42.4902562,-92.4458925,,True
Caregivers Home Health,,,,,,,,,,,,,,,,,,(641) 437-1117,,,,,,,,,,,,,,,,,Home Health,,,,19999 St Joseph's Dr,,,Centerville,Appanoose,,IA,,52544,US,40.7533117,-92.8597174,,True
Gentiva Home Health - Des Moines,,,,,,,,,,,,,,,,,,(515) 277-0977,,,,,,,,,,,,,,,,,Home Health,,,,6200 Aurora E,Suite 100,,Urbandale,Polk,,IA,,50322,US,41.6355878,-93.70359889999999,,True
St. Francis Manor,,,,,,,,,,,,,,,,,,(641) 236-7592,,,,,,,,,,,,,,,,,Home Health,,,,2021 Fourth Ave,,,Grinnell,Poweshiek,,IA,,50112,US,41.74401019999999,-92.70543099999999,,True
Angels in the Home,,,,,,,,,,,,,,,,,,(515) 645-9117,,,,,,,,,,,,,,,,,Home Health,,,,12107 Stratford Dr,,,Clive,Polk,,IA,,50325,US,41.6028797,-93.7842003,,True
Keystone Home Health,,,,,,,,,,,,,,,,,,(319) 442-3650,,,,,,,,,,,,,,,,,Home Health,,,,280 5th St,# 2,,Keystone,,,IA,,52249,US,42.0035517,-92.2015886,,True
At Home Care Company Ankeny,,,,,,,,,,,,,,,,,,(515) 963-4410,,,,,,,,,,,,,,,,,Home Health,,,,1513 N Ankeny Blvd,Ste 4,,Ankeny,Polk,,IA,,50023,US,41.744247,-93.599346,,True
Veterans Memorial Hospital Community and Home Care,,,,,,,,,,,,,,,,,,(563) 568-5660,,,,,,,,,,,,,,,,,Home Health,,,,40 1st St SE,,,Waukon,Allamakee,,IA,,52172,US,43.2688492,-91.4744331,,True
"CARE at Home Iowa, LLC",,,,,,,,,,,,,,,,,,(319) 330-1755,,,,,,,,,,,,,,,,,Home Health,,,,907 East Washington St,Ste 105,,Mt. Pleasant,Henry,,IA,,52641,US,40.9645393,-91.5401558,,True
Universal Pediatrics - Sioux City,,,,,,,,,,,,,,,,,,(712) 234-3426,,,,,,,,,,,,,,,,,Home Health,,,,518 8th St,Suite B,,Sioux City,Woodbury,,IA,,51101,US,42.49832680000001,-96.4039339,,True
Universal Pediatrics - Dubuque,,,,,,,,,,,,,,,,,,(563) 557-5762,,,,,,,,,,,,,,,,,Home Health,,,,1605 Associates Dr,Ste 103,,Dubuque,Dubuque,,IA,,52002,US,42.4982523,-90.7393324,,True
Home Instead Senior Care-Polk County,,,,,,,,,,,,,,,,,,(515) 221-0866,,,,,,,,,,,,,,,,,Home Health,,,,414 61st St,,,Des Moines,Polk,,IA,,50312,US,41.5832242,-93.7003441,Waterbury,True
Home Instead Senior Care-Cedar Rapids,,,,,,,,,,,,,,,,,,(319) 247-0400,,,,,,,,,,,,,,,,,Home Health,,,,373 Collins Rd NE,Ste 101,,Cedar Rapids,Linn,,IA,,52402,US,42.0264669,-91.6367691,,True
Home Instead Senior Care-Milford,,,,,,,,,,,,,,,,,,(712) 338-6150,,,,,,,,,,,,,,,,,Home Health,,,,PO Box 262,,,Milford,Dickinson,,IA,,51351,US,43.3246863,-95.149996,,True
Home Instead Senior Care-Waukee,,,,,,,,,,,,,,,,,,(515) 978-7991,,,,,,,,,,,,,,,,,Home Health,,,,215 North Warrior Ln,Ste B,,Waukee,Dallas,,IA,,50263,US,41.6178286,-93.8714179,,True
Home Instead Senior Care-Waterloo,,,,,,,,,,,,,,,,,,(319) 235-5999,,,,,,,,,,,,,,,,,Home Health,,,,1844 W Ridgeway Ave,,,Waterloo,Bremer,,IA,,50701,US,42.4697863,-92.38788269999999,,True
Home Instead Senior Care-Newton,,,,,,,,,,,,,,,,,,(641) 792-1800,,,,,,,,,,,,,,,,,Home Health,,,,119 W 2nd St N,,,Newton,Jasper,,IA,,50208,US,41.70025140000001,-93.055015,,True
Home Instead Senior Care-Quad Cities,,,,,,,,,,,,,,,,,,(563) 359-0027,,,,,,,,,,,,,,,,,Home Health,,,,1977 Spruce Hills Dr,,,Bettendorf,Scott,,IA,,52722,US,41.5502254,-90.5050359,,True
Connect Home Care,,,,,,,,,,,,,,,,,,(515) 462-0288,,,,,,,,,,,,,,,,,Home Health,,,,1217 N 6th Ave,# 3,,Winterset,Madison,,IA,,50273,US,41.3455314,-94.0200461,,True
Home Instead Senior Care-Iowa City,,,,,,,,,,,,,,,,,,(319) 358-2340,,,,,,,,,,,,,,,,,Home Health,,,,1700 S 1st Ave Eastdale Plaza,Ste 25E,,Iowa City,Johnson,,IA,,52240,US,41.64199199999999,-91.50479039999999,Twain,False
"Vinton Lutheran AL, IL, & Home Health",,,,,,,,,,,,,,,,,,(319) 472-2092,,,,,,,,,,,,,,,,,Home Health,,,,1301 2nd Ave,,,Vinton,Benton,,IA,,52349,US,42.15867799999999,-92.02360399999999,,True
Countryside Nursing and Rehabilitation Center,,,,,,,,,,,,,,,,,,(712) 276-3000,,,,,,,,,,,,,,,,,Senior Apartments,,,,6120 Morningside Ave,,,Sioux City,Woodbury,,IA,,51106,US,42.4602938,-96.3277306,,True
Good Samaritan Society - LeMars,,,,,,,,,,,,,,,,,,(712) 546-4101,,,,,,,,,,,,,,,,,Senior Apartments,,,,1140 Lincoln St NE,,,LeMars,Plymouth,,IA,,51031,US,42.7998144,-96.1492768,,True
Fellowship Village,,,,,,,,,,,,,,,,,,(712) 753-4663,,,,,,,,,,,,,,,,,Senior Apartments,,,,300 East Jefferson,,,Inwood,Lyon,,IA,,51240,US,43.30716,-96.42910649999999,,False
Good Samaritan Society - Estherville,,,,,,,,,,,,,,,,,,(712) 362-3522,,,,,,,,,,,,,,,,,Senior Apartments,,,,1646 5th Ave N,,,Estherville,Emmet,,IA,,51334,US,43.408321,-94.8205426,,True
Good Samaritan Society - George,,,,,,,,,,,,,,,,,,(712) 475-3391,,,,,,,,,,,,,,,,,Senior Apartments,,,,324 1st Ave,PO Box 608,,George,Lyon,,IA,,51237,US,43.34873609999999,-95.9950435,,True
Good Samaritan Society - Indianola,,,,,,,,,,,,,,,,,,(515) 961-2596,,,,,,,,,,,,,,,,,Senior Apartments,,,,708 South Jefferson Way,PO 319,,Indianola,Warren,,IA,,50125,US,41.35384429999999,-93.5572596,,True
Good Samaritan Society - Ottumwa,,,,,,,,,,,,,,,,,,(641) 682-8041,,,,,,,,,,,,,,,,,Senior Apartments,,,,2035 Chester Ave,,,Ottumwa,Wapello,,IA,,52501,US,41.00511230000001,-92.4587136,,True
Good Samaritan Society - Postville,,,,,,,,,,,,,,,,,,(563) 864-7425,,,,,,,,,,,,,,,,,Senior Apartments,,,,400 Hardin Dr,,,Postville,Allamakee,,IA,,52162,US,43.0821507,-91.55876429999999,,True
Good Samaritan Society - Waukon,,,,,,,,,,,,,,,,,,(563) 568-3447,,,,,,,,,,,,,,,,,Senior Apartments,,,,21 East Main St,,,Waukon,Allamakee,,IA,,52172,US,43.2685766,-91.4739609,,True
Good Samaritan Society - West Union,,,,,,,,,,,,,,,,,,(563) 422-3814,,,,,,,,,,,,,,,,,Senior Apartments,,,,201 Hall St,,,West Union,Fayette,,IA,,52175,US,42.9704778,-91.8112628,,True
Good Shepherd Health Center,,,,,,,,,,,,,,,,,,(641) 424-1740,,,,,,,,,,,,,,,,,Senior Apartments,,,,PO Box 1707,302 2nd Street,,Mason City,Cerro Gordo,,IA,,50402-1707,US,43.1535728,-93.20103669999999,,True
Holy Spirit Retirement Home,,,,,,,,,,,,,,,,,,(712) 252-2726,,,,,,,,,,,,,,,,,Senior Apartments,,,,1701 West 25th St,,,Sioux City,Woodbury,,IA,,51103,US,42.5171268,-96.4330986,,True
Maple Heights,,,,,,,,,,,,,,,,,,(712) 881-1680,,,,,,,,,,,,,,,,,Senior Apartments,,,,2 Sunrise Ave,,,Mapleton,Monona,,IA,,51034,US,42.1632879,-95.7801176,,True
