name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
CENTRE D'HÉBERGEMENT DE LA MALBAIE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 665-1727,,,,,,,,,,,,,,,,,Assisted Living,,,,555 boulevard de Comporté,,,,La Malbaie (15013),,QC,,G5A 1W3,Canada,47.6552521,-70.14950929999999,,True
CENTRE D'HÉBERGEMENT DE L'HÔPITAL GÉNÉRAL DE QUÉBEC,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-0931,,,,,,,,,,,,,,,,,Assisted Living,,,,260 boulevard Langelier,,,,Notre-Dame-des-Anges (23015),,QC,,G1K 5N1,Canada,46.8143189,-71.2333068,,True
CENTRE D'HÉBERGEMENT DE LIMOILOU,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-6571,,,,,,,,,,,,,,,,,Assisted Living,,,,1401 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 0A6,Canada,46.8361416,-71.2233814,,True
CENTRE D'HÉBERGEMENT DE LORETTEVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 842-9191,,,,,,,,,,,,,,,,,Assisted Living,,,,165 rue Lessard,,,,Québec (23027),,QC,,G2B 2V9,Canada,46.8502293,-71.3507831,,True
CENTRE D'HÉBERGEMENT DE PONT-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 873-4661,,,,,,,,,,,,,,,,,Assisted Living,,,,5 rue du Jardin,,,,Pont-Rouge (34017),,QC,,G3H 0H1,Canada,46.746336,-71.690511,,True
CENTRE D'HÉBERGEMENT DE SAINT-CASIMIR,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 339-2861,,,,,,,,,,,,,,,,,Assisted Living,,,,605 rue Fleury,,,,Saint-Casimir (34078),,QC,,G0A 3L0,Canada,45.5806508,-73.8031453,Fabreville,True
CENTRE D'HÉBERGEMENT DE SAINT-MARC-DES-CARRIÈRES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 268-3511,,,,,,,,,,,,,,,,,Assisted Living,,,,444 rue Beauchamp,,,,Saint-Marc-des-Carrières (34065),,QC,,G0A 4B0,Canada,46.6832354,-72.04560409999999,,True
CENTRE D'HÉBERGEMENT DE SAINT-RAYMOND,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 337-4661,,,,,,,,,,,,,,,,,Assisted Living,,,,324 rue Saint-Joseph,,,,Saint-Raymond (34128),,QC,,G3L 1J7,Canada,47.4411027,-72.7837584,,True
CENTRE D'HÉBERGEMENT DE SAINT-SIMÉON,,,,,,(000) 000-0000,,case postale 7,,,,,,,,,,(418) 638-2414,,,,,,,,,,,,,,,,,Assisted Living,,,,371 rue Saint-Laurent,,,,Saint-Siméon (15058),,QC,,G0T 1X0,Canada,45.32232579999999,-73.269429,Saint-Gérard,True
CENTRE D'HÉBERGEMENT DES CHUTES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-9934,,,,,,,,,,,,,,,,,Assisted Living,,,,700 boulevard des Chutes,,,,Québec (23027),,QC,,G1E 2B7,Canada,46.85720149999999,-71.187866,,True
CENTRE D'HÉBERGEMENT DU FAUBOURG,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 524-2463,,,,,,,,,,,,,,,,,Assisted Living,,,,925 avenue Turnbull,,,,Québec (23027),,QC,,G1R 2X6,Canada,46.80726159999999,-71.2240772,,True
CENTRE D'HÉBERGEMENT DU SACRÉ-COEUR,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-4777,,,,,,,,,,,,,,,,,Assisted Living,,,,1 avenue du Sacré-Coeur,,,,Québec (23027),,QC,,G1N 2W1,Canada,46.8123085,-71.245128,,True
CENTRE D'HÉBERGEMENT EN SANTÉ MENTALE LOUIS-XIV,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 628-0662,,,,,,,,,,,,,,,,,Assisted Living,,,,855 boulevard Louis-XIV,,,,Québec (23027),,QC,,G1H 1A6,Canada,46.86432809999999,-71.2657146,,True
CENTRE D'HÉBERGEMENT LOUIS-HÉBERT,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-5511,,,,,,,,,,,,,,,,,Assisted Living,,,,1550 rue de la Pointe-Aux-Lièvres,,,,Québec (23027),,QC,,G1L 4M8,Canada,46.8241644,-71.244227,,True
CENTRE D'HÉBERGEMENT NOTRE-DAME-DE-LOURDES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-2501,,,,,,,,,,,,,,,,,Assisted Living,,,,105 rue Hermine,,,,Québec (23027),,QC,,G1K 1Y5,Canada,46.8099962,-71.2322741,,True
CENTRE D'HÉBERGEMENT PAUL-TRIQUET,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 657-6890,,,,,,,,,,,,,,,,,Assisted Living,,,,789 rue de Belmont,,,,Québec (23027),,QC,,G1V 4V2,Canada,46.7892129,-71.2726962,,True
CENTRE D'HÉBERGEMENT ROY-ROUSSEAU,,,,,,(000) 000-0000,,etage 300 ouest,,,,,,,,,,(418) 663-5000,,,,,,,,,,,,,,,,,Assisted Living,,,,2579 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 2G2,Canada,46.8452123,-71.21792649999999,,True
CENTRE D'HÉBERGEMENT SAINT-ANTOINE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 683-2516,,,,,,,,,,,,,,,,,Assisted Living,,,,1451 boulevard Père-Lelièvre,,,,Québec (23027),,QC,,G1M 1N8,Canada,46.81005319999999,-71.2786102,,True
CENTRE D'HÉBERGEMENT SAINT-AUGUSTIN,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 667-3910,,,,,,,,,,,,,,,,,Assisted Living,,,,2135 rue de la Terrasse-Cadieux,,,,Québec (23027),,QC,,G1C 1Z2,Canada,46.8777024,-71.1632291,,True
CENTRE D'HÉBERGEMENT YVONNE-SYLVAIN,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-8171,,,,,,,,,,,,,,,,,Assisted Living,,,,3365 rue Guimont,,,,Québec (23027),,QC,,G1E 2H1,Canada,46.853764,-71.2093529,,True
CENTRE SERV. AMB. EN SANTÉ MENTALE SAINT-VALLIER,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 522-1555,,,,,,,,,,,,,,,,,Assisted Living,,,,388 rue Saint-Vallier Ouest,,,,Québec (23027),,QC,,G1K 1K6,Canada,46.812009,-71.239063,,True
CENTRE SERVICES EXTERNES AÎNÉS DE VITRÉ,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-0252,,,,,,,,,,,,,,,,,Assisted Living,,,,2355 avenue de Vitré,,,,Québec (23027),,QC,,G1J 5B3,Canada,46.84095749999999,-71.2297164,,True
CLSC DE BAIE-SAINTE-CATHERINE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 237-4272,,,,,,,,,,,,,,,,,Assisted Living,,,,309 rue Leclerc,,,,Baie-Sainte-Catherine (15065),,QC,,G0T 1A0,Canada,48.1063836,-69.72772499999999,,True
CLSC DE BAIE-SAINT-PAUL,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 435-5475,,,,,,,,,,,,,,,,,Assisted Living,,,,5 rue Boivin,,,,Baie-Saint-Paul (16013),,QC,,G3Z 1S6,Canada,45.372394,-73.754834,,True
CLSC DE BEAUPORT,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,3666 chemin Royal,,,,Québec (23027),,QC,,G1E 1X5,Canada,46.8536442,-71.20127529999999,,True
CLSC DE CAP-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 651-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,1100 boul de la Chaudière,bureau 115,,,Québec (23027),,QC,,G1Y 0A1,Canada,46.7595869,-71.35146619999999,,True
CLSC DE CHARLESBOURG,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 628-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,190 76e Rue Est,,,,Québec (23027),,QC,,G1H 7K4,Canada,46.8594866,-71.26555979999999,,True
CLSC DE DONNACONA,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 285-2626,,,,,,,,,,,,,,,,,Assisted Living,,,,400 Route 138,,,,Donnacona (34025),,QC,,G3M 1C3,Canada,48.5486075,-69.25002789999999,,False
CLSC DE LA BASSE-VILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,50 rue Saint-Joseph Est,,,,Québec (23027),,QC,,G1K 3A5,Canada,46.8124228,-71.2304549,,True
CLSC DE LA MALBAIE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 665-6413,,,,,,,,,,,,,,,,,Assisted Living,,,,535 boulevard de Comporté,,,,La Malbaie (15013),,QC,,G5A 1S8,Canada,47.654234,-70.1484358,,True
CLSC DE L'ANCIENNE-LORETTE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 651-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,1320 rue Saint-Paul,,,,L'Ancienne-Lorette (23057),,QC,,G2E 1Z4,Canada,46.79787019999999,-71.35196750000001,,True
CLSC DE L'ÎLE-D'ORLÉANS,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 828-2241,,,,,,,,,,,,,,,,,Assisted Living,,,,1015 rue Prévost,suite 400,,,Saint-Pierre-de-L'Île-d'Orléans (20025),,QC,,G0A 4E0,Canada,45.5397757,-73.48560049999999,,True
CLSC DE LIMOILOU,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,1405 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 0A7,Canada,46.8364834,-71.2237059,,True
CLSC DE L'ISLE-AUX-COUDRES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 438-2788,,,,,,,,,,,,,,,,,Assisted Living,,,,25 chemin de la Traverse,,,,L'Isle-aux-Coudres (16023),,QC,,G0A 3J0,Canada,47.4199951,-70.3822958,,True
CLSC DE MONTCALM,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 641-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,383 chemin Sainte-Foy,,,,Québec (23027),,QC,,G1S 2J1,Canada,46.80344,-71.233307,,True
CLSC DE PONT-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 873-6062,,,,,,,,,,,,,,,,,Assisted Living,,,,3 rue du Jardin,,,,Pont-Rouge (34017),,QC,,G3H 0A8,Canada,46.745984,-71.691251,,True
CLSC DE PORTNEUF,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 285-2626,,,,,,,,,,,,,,,,,Assisted Living,,,,655 avenue de l'Église,,,,Portneuf (34048),,QC,,G0A 2Y0,Canada,46.7101534,-71.888363,,True
CLSC DE RIVIÈRE-À-PIERRE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 323-2253,,,,,,,,,,,,,,,,,Assisted Living,,,,605 rue de l'Église Est,,,,Rivière-à-Pierre (34135),,QC,,G0A 3A0,Canada,46.7535575,-71.2329987,,True
CLSC DE SAINTE-CATHERINE-DE-LA-JACQUES-CARTIER,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 843-3001,,,,,,,,,,,,,,,,,Assisted Living,,,,4570 route de Fossambault,,,,Sainte-Catherine-de-la-Jacques-Cartier (22005),,QC,,G3N 2T6,Canada,46.84184389999999,-71.61092649999999,,True
CLSC DE SAINTE-FOY,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 651-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,3108 chemin Sainte-Foy,,,,Québec (23027),,QC,,G1X 1P8,Canada,46.7750833,-71.31250589999999,,True
CLSC DE SAINT-MARC-DES-CARRIERES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 268-3571,,,,,,,,,,,,,,,,,Assisted Living,,,,1045 boulevard Bona-Dussault,,,,Saint-Marc-des-Carrières (34065),,QC,,G0A 4B0,Canada,46.6808288,-72.0497302,,True
CLSC DE SAINT-SIMEON,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 638-2369,,,,,,,,,,,,,,,,,Assisted Living,,,,371 rue Saint-Laurent,,,,Saint-Siméon (15058),,QC,,G0T 1X0,Canada,45.32232579999999,-73.269429,Saint-Gérard,True
CLSC DE SAINT-UBALDE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 277-2256,,,,,,,,,,,,,,,,,Assisted Living,,,,427-A boulevard Chabot,,,,Saint-Ubalde (34090),,QC,,G0A 4L0,Canada,46.7557826,-72.2712426,,True
CLSC D'ORSAINVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 628-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,791 rue de Sherwood,,,,Québec (23027),,QC,,G2N 1X7,Canada,46.905449,-71.3191971,,True
CLSC ET GMFU DE LA HAUTE-VILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 641-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,55 chemin Sainte-Foy,,,,Québec (23027),,QC,,G1R 1S9,Canada,46.806116,-71.227974,,True
CLSC ET GMFU DE MAIZERETS,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 666-3241,,,,,,,,,,,,,,,,,Assisted Living,,,,2480 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 2G1,Canada,46.84368049999999,-71.2183806,,True
CLSC MONTMORENCY,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,33 avenue Ruel,,,,Québec (23027),,QC,,G1C 2C8,Canada,46.877274,-71.1571048,,True
"CLSC, HOPITAL ET CENTRE D'HEBERGEMENT CHRIST-ROI",,,,,,(000) 000-0000,,,,,,,,,,,,(418) 682-1711,,,,,,,,,,,,,,,,,Assisted Living,,,,900 boulevard Wilfrid-Hamel,,,,Québec (23027),,QC,,G1M 2R9,Canada,46.8109218,-71.2579152,,True
"CPEJ, SERV. EXT. ET CENTRE DE JOUR DE DONNACONA",,,,,,(000) 000-0000,,,,,,,,,,,,(418) 285-0430,,,,,,,,,,,,,,,,,Assisted Living,,,,400 Route 138,,,,Donnacona (34025),,QC,,G3M 1C3,Canada,48.5486075,-69.25002789999999,,False
"CPEJ, SERV. EXT. ET CENTRE DE JOUR DE L'ANCIENNE-LORETT",,,,,,(000) 000-0000,,,,,,,,,,,,(418) 872-8500,,,,,,,,,,,,,,,,,Assisted Living,,,,1320 rue Saint-Paul,,,,L'Ancienne-Lorette (23057),,QC,,G2E 1Z4,Canada,46.79787019999999,-71.35196750000001,,True
CPRJMDA CHAREST,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-7351,,,,,,,,,,,,,,,,,Assisted Living,,,,540 boulevard Charest Est,,,,Québec (23027),,QC,,G1K 8L1,Canada,46.8142296,-71.2226677,,True
CPRJMDA DE CAP-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,4810 rue Escoffier,,,,Québec (23027),,QC,,G1Y 3A1,Canada,46.7415531,-71.3613544,,True
CPRJMDA DE LA MALBAIE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 665-3981,,,,,,,,,,,,,,,,,Assisted Living,,,,385 rue Saint-Étienne,,,,La Malbaie (15013),,QC,,G5A 1S8,Canada,47.65311029999999,-70.1494835,,True
CPRJMDA DE QUÉBEC,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 847-7834,,,,,,,,,,,,,,,,,Assisted Living,,,,1465 rue de l'Etna,,,,Québec (23027),,QC,,G3K 2S2,Canada,46.8550771,-71.4159787,,True
CPRJMDA MONT-D'YOUVILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 661-6951,,,,,,,,,,,,,,,,,Assisted Living,,,,2915 avenue du Bourg-Royal,,,,Québec (23027),,QC,,G1C 3S2,Canada,46.8566926,-71.2197743,,True
CR EN DÉFICIENCE PHYSIQUE JOSEPH-PAQUIN,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,465 64e Rue Est,,,,Québec (23027),,QC,,G1H 1Y1,Canada,46.85590699999999,-71.25341,,True
CR EN DÉFICIENCE PHYSIQUE MADELEINE-BERGERON,,,,,,(000) 000-0000,,,,,,,,,,,,(000) 000-0000,,,,,,,,,,,,,,,,,Assisted Living,,,,1088 route de l'Église,,,,Québec (23027),,QC,,G1V 3V9,Canada,46.7705662,-71.2947078,,True
CR EN DÉFICIENCE PHYSIQUE SAINT-LOUIS,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-9141,,,,,,,,,,,,,,,,,Assisted Living,,,,2975 chemin Saint-Louis,,,,Québec (23027),,QC,,G1W 1P9,Canada,46.7595087,-71.28560089999999,,True
CRD DE BAIE-SAINT-PAUL,,,,,,(000) 000-0000,,case postale 1808,,,,,,,,,,(418) 435-5475,,,,,,,,,,,,,,,,,Assisted Living,,,,5 rue Boivin,,,,Baie-Saint-Paul (16013),,QC,,G3Z 1S6,Canada,45.372394,-73.754834,,True
CRD DE DONNACONA,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 285-2626,,,,,,,,,,,,,,,,,Assisted Living,,,,400 Route 138,,,,Donnacona (34025),,QC,,G3M 1C3,Canada,48.5486075,-69.25002789999999,,False
CRD DE LA BASSE-VILLE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-2572,,,,,,,,,,,,,,,,,Assisted Living,,,,50 rue Saint-Joseph Est,,,,Québec (23027),,QC,,G1K 3A5,Canada,46.8124228,-71.2304549,,True
CRD DE LA MALBAIE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 665-6413,,,,,,,,,,,,,,,,,Assisted Living,,,,535 boulevard de Comporté,,,,La Malbaie (15013),,QC,,G5A 1S8,Canada,47.654234,-70.1484358,,True
CRD DE PONT-ROUGE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 873-4661,,,,,,,,,,,,,,,,,Assisted Living,,,,5 rue du Jardin,,,,Pont-Rouge (34017),,QC,,G3H 0H1,Canada,46.746336,-71.690511,,True
CRD DE QUÉBEC,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-5008,,,,,,,,,,,,,,,,,Assisted Living,,,,2525 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 2G3,Canada,46.8468102,-71.2204328,,True
CRD DE SAINT-MARC-DES-CARRIÈRES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 268-3571,,,,,,,,,,,,,,,,,Assisted Living,,,,1045 boulevard Bona-Dussault,,,,Saint-Marc-des-Carrières (34065),,QC,,G0A 4B0,Canada,46.6808288,-72.0497302,,True
CRD DE SAINT-RAYMOND,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 337-4611,,,,,,,,,,,,,,,,,Assisted Living,,,,700 rue Saint-Cyrille,,,,Saint-Raymond (34128),,QC,,G3L 1W1,Canada,46.8954171,-71.822721,,True
CRDI DE LA MALBAIE,,,,,,(000) 000-0000,,case postale 5,,,,,,,,,,(418) 665-2226,,,,,,,,,,,,,,,,,Assisted Living,,,,367 rue Saint-Étienne,loc 200,,,La Malbaie (15013),,QC,,G5A 1M3,Canada,ERROR,ERROR,ERROR,True
CRDI DE L'ÉQUERRE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 435-3682,,,,,,,,,,,,,,,,,Assisted Living,,,,5 rue Paul-René-Tremblay,,,,Baie-Saint-Paul (16013),,QC,,G3Z 3E4,Canada,47.4465041,-70.5218625,,True
CRDI DE SAINT-HILARION,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 457-4135,,,,,,,,,,,,,,,,,Assisted Living,,,,338 Route 138,,,,Saint-Hilarion (16050),,QC,,G0A 3V0,Canada,46.83175459999999,-71.2338352,,False
CRDI DE SAINT-SIMÉON,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 638-2861,,,,,,,,,,,,,,,,,Assisted Living,,,,398 rue Bergeron,,,,Saint-Siméon (15058),,QC,,G0T 1X0,Canada,47.84118,-69.883319,,True
CRDI DE SAINT-URBAIN,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 639-2177,,,,,,,,,,,,,,,,,Assisted Living,,,,359 rue Sainte-Claire,,,,Saint-Urbain (16055),,QC,,G0A 4K0,Canada,47.558519,-70.5403019,,True
CRDI SAINDON,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 439-1645,,,,,,,,,,,,,,,,,Assisted Living,,,,85 rue Notre-Dame,,,,Notre-Dame-des-Monts (15025),,QC,,G0T 1L0,Canada,45.7153863,-73.4742928,,True
CRDI SAINT-PLACIDE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 435-2980,,,,,,,,,,,,,,,,,Assisted Living,,,,"286, rang de Saint-Placide Sud",,,,Baie-Saint-Paul (16013),,QC,,G3Z 3A9,Canada,47.4156038,-70.6193886,,True
CRJDA DE BEAUPORT,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 661-3707,,,,,,,,,,,,,,,,,Assisted Living,,,,3510 rue Cambronne,,,,Québec (23027),,QC,,G1E 7H2,Canada,46.86318439999999,-71.20933699999999,,True
FOYER DE GROUPE DE SAINT-GABRIEL-DE-VALCARTIER,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 404-0937,,,,,,,,,,,,,,,,,Assisted Living,,,,1895 boulevard Valcartier,,,,Saint-Gabriel-de-Valcartier (22025),,QC,,G0A 4S0,Canada,46.9455294,-71.4856655,,True
FOYER DE GROUPE POUR JDA DE CHARLESBOURG,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 624-3274,,,,,,,,,,,,,,,,,Assisted Living,,,,1085 rue de Sologne,,,,Québec (23027),,QC,,G1H 1K8,Canada,46.8638276,-71.2498968,,True
FOYER DE GROUPE POUR JDA DE LIMOILOU,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 640-0495,,,,,,,,,,,,,,,,,Assisted Living,,,,2995 avenue Valmont-Martin,,,,Québec (23027),,QC,,G1L 4P8,Canada,46.8336428,-71.2548388,,True
FOYER DE GROUPE POUR JDA DE SAINTE-FOY,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 845-9874,,,,,,,,,,,,,,,,,Assisted Living,,,,1618 chemin Sainte-Foy,,,,Québec (23027),,QC,,G1S 2P4,Canada,46.7919881,-71.2611515,,True
FOYER DE GROUPE POUR JDA DU PARC-PLEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 842-1210,,,,,,,,,,,,,,,,,Assisted Living,,,,12 rue du Parc-Pleau,,,,Québec (23027),,QC,,G2A 1S2,Canada,46.8520852,-71.3623247,,True
FOYER DE GROUPE POUR JDA PIERRE-BOUCHER,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-1257,,,,,,,,,,,,,,,,,Assisted Living,,,,1810 26e Rue,,,,Québec (23027),,QC,,G1J 1J4,Canada,46.845102,-71.2311182,,True
FOYER DE GROUPE POUR JDA SAINT-LOUIS,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 656-0145,,,,,,,,,,,,,,,,,Assisted Living,,,,1560 chemin Saint-Louis,,,,Québec (23027),,QC,,G1S 1G2,Canada,46.78814379999999,-71.24768929999999,,True
GMFU DE SAINT-FRANÇOIS DíASSISE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 525-4351,,,,,,,,,,,,,,,,,Assisted Living,,,,10 rue de l'Espinay,,,,Québec (23027),,QC,,G1L 3L5,Canada,46.827533,-71.236389,,True
GMFU LAURIER,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 654-2701,,,,,,,,,,,,,,,,,Assisted Living,,,,2875 boulevard Laurier 4e étage,,,,Québec (23027),,QC,,G1V 2M2,Canada,46.7662899,-71.2889373,,True
GMFU QUATRE-BOURGEOIS,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 656-4795,,,,,,,,,,,,,,,,,Assisted Living,,,,2690 chemin des Quatre-Bourgeois,,,,Québec (23027),,QC,,G1V 0B7,Canada,46.778107,-71.2944629,,True
HOPITAL CHAUVEAU,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 842-3651,,,,,,,,,,,,,,,,,Assisted Living,,,,11999 rue de l'Hôpital,,,,Québec (23027),,QC,,G2A 2T7,Canada,46.8532022,-71.3701689,,True
HÔPITAL DE BAIE-SAINT-PAUL,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 435-5150,,,,,,,,,,,,,,,,,Assisted Living,,,,74 rue Ambroise-Fafard,,,,Baie-Saint-Paul (16013),,QC,,G3Z 2J6,Canada,47.4363812,-70.5081448,,True
HÔPITAL DE LA MALBAIE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 665-1700,,,,,,,,,,,,,,,,,Assisted Living,,,,303 rue Saint-Étienne,,,,La Malbaie (15013),,QC,,G5A 1T1,Canada,45.82594090000001,-73.421099,Méandre de L'Assomption,True
HOPITAL DE SAINTE-ANNE-DE-BEAUPRE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 827-3726,,,,,,,,,,,,,,,,,Assisted Living,,,,11000 rue des Montagnards,,,,Beaupré (21025),,QC,,G0A 1E0,Canada,47.04288340000001,-70.8997346,,True
HOPITAL REGIONAL DE PORTNEUF/CLSC DE SAINT-RAYMOND,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 337-4611,,,,,,,,,,,,,,,,,Assisted Living,,,,700 rue Saint-Cyrille,,,,Saint-Raymond (34128),,QC,,G3L 1W1,Canada,46.8954171,-71.822721,,True
INSTITUT UNIVERSITAIRE EN SANTÉ MENTALE DE QUÉBEC,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 663-5321,,,,,,,,,,,,,,,,,Assisted Living,,,,2601 chemin de la Canardière,,,,Québec (23027),,QC,,G1J 2G3,Canada,46.84726489999999,-71.21976719999999,,True
MAISON DE NAISSANCE DE LA CAPITALE-NATIONALE,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 651-0500,,,,,,,,,,,,,,,,,Assisted Living,,,,1280 1re Avenue,,,,Québec (23027),,QC,,G1L 3K9,Canada,46.8269616,-71.2346158,,True
MAISON LE PETIT BLANCHON,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 684-3108,,,,,,,,,,,,,,,,,Assisted Living,,,,2720 rue Claisse,,,,Québec (23027),,QC,,G1P 3E4,Canada,46.81701229999999,-71.30889979999999,,True
SERVICES DE READAPTATION AUX ADULTES ET AUX AINES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 529-9141,,,,,,,,,,,,,,,,,Assisted Living,,,,525 boulevard Wilfrid-Hamel,,,,Québec (23027),,QC,,G1M 2S8,Canada,46.8197718,-71.2484929,,True
SERVICES EXTERNES DE QUÉBEC - DES SANTOLINES,,,,,,(000) 000-0000,,,,,,,,,,,,(418) 683-2512,,,,,,,,,,,,,,,,,Assisted Living,,,,7843 rue des Santolines,,,,Québec (23027),,QC,,G1G 0G3,Canada,46.8927,-71.2962699,,True
