name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
SHALLOWMAR COURT GROUP HOME,,,,,,,PO BOX 399,,AUSTELL,,,,,,30168,GA,,7704899520,,,,,,,,,,,,,,,,,Nursing Home,,,,5230 SHALLOWMAR COURT,,,DOUGLASVILLE,,,GA,,30135,US,33.6629527,-84.78148379999999,,True
FORREST ELLIS GROUP HOME,,,,,,,PO BOX 399,,AUSTELL,,,,,,30168,GA,,7704899521,,,,,,,,,,,,,,,,,Nursing Home,,,,1335 FORREST ELLIS ROAD,,,DOUGLASVILLE,,,GA,,30135,US,33.7691521,-84.7082978,,True
TIMBER RIDGE GROUP HOME,,,,,,,PO BOX 399,,AUSTELL,,,,,,30168,GA,,7709428969,,,,,,,,,,,,,,,,,Nursing Home,,,,4791 TIMBER RIDGE DRIVE,,,DOUGLASVILLE,,,GA,,30135,US,33.73231409999999,-84.73358220000001,,True
B & O SERVICES SITE #8,,,,,,,617 WILDER DRIVE,,COLUMBUS,,,,,,31907,GA,,7065691666,,,,,,,,,,,,,,,,,Nursing Home,,,,617 WILDER DRIVE,,,COLUMBUS,,,GA,,31907,US,32.45845399999999,-84.89855899999999,,True
SHIRLEY HOME AWAY FROM HOME,,,,,,,8412 RED CEDAR WAY,,RIVERDALE,,,,,,30274,GA,,6785572207,,,,,,,,,,,,,,,,,Nursing Home,,,,8412 RED CEDAR WAY,,,RIVERDALE,,,GA,,30274,US,33.5261024,-84.40452979999999,,True
SOPERTON MALE HOME,,,,,,,2121-A BELLEVUE ROAD,,DUBLIN,,,,,,31021,GA,,9125294040,,,,,,,,,,,,,,,,,Nursing Home,,,,1271 GEORGIA AVENUE,,,SOPERTON,,,GA,,30457,US,32.3779974,-82.5950513,,True
DUKES CLA,,,,,,,2110 N. PATTERSON ST,SUITE A,VALDOSTA,,,,,,31602,GA,,2296781444,,,,,,,,,,,,,,,,,Nursing Home,,,,2300 DUKES AVENUE,,,VALDOSTA,,,GA,,31602,US,30.8663664,-83.2781875,,True
EAST GEORGIA CLA,,,,,,,3021 PENFIELD ROAD,,GREENSBORO,,,,,,30642,GA,,7064862639,,,,,,,,,,,,,,,,,Nursing Home,,,,1371 WEST PEACHTREE AVENUE,,,UNION POINT,,,GA,,30669,US,33.6664063,-83.1406023,,True
FIELDER,,,,,,,217 STOCKBRIDGE ROAD,,JONESBORO,,,,,,30236,GA,,6788173840,,,,,,,,,,,,,,,,,Nursing Home,,,,7814 FIELDER ROAD,,,JONESBORO,,,GA,,30236,US,33.5408208,-84.31818109999999,,True
REYNOLDS,,,,,,,217 STOCKBRIDGE ROAD,,JONESBORO,,,,,,30236,GA,,4043636305,,,,,,,,,,,,,,,,,Nursing Home,,,,5818 THOMPSON BLVD,,,MORROW,,,GA,,30260,US,33.5962402,-84.31935109999999,,True
BROOKVIEW TERRACE GROUP HOME,,,,,,,1906 PALMYRA ROAD,,ALBANY,,,,,,31701,GA,,2294694865,,,,,,,,,,,,,,,,,Nursing Home,,,,205 BROOKVIEW TERRACE,,,VALDOSTA,,,GA,,31602,US,30.8931358,-83.2963194,,True
ASPIRE ITR,,,,,,,912 10TH AVENUE,,ALBANY,,,,,,31702,GA,,2294302879,,,,,,,,,,,,,,,,,Nursing Home,,,,912 10TH AVENUE,,,ALBANY,,,GA,,31702,US,31.5995615,-84.17239789999999,,True
TRANQUILITY #2,,,,,,,3440 RAINBOW DRIVE,,DECATUR,,,,,,30034,GA,,4045936386,,,,,,,,,,,,,,,,,Nursing Home,,,,2908 SECRETARIAT COURT,,,DECATUR,,,GA,,30034,US,33.7005982,-84.2339444,,True
CHARITY CLA,,,,,,,2995 GARNET WAY,,COLLEGE PARK,,,,,,30349,GA,,4045195248,,,,,,,,,,,,,,,,,Nursing Home,,,,2995 GARNET WAY,,,COLLEGE PARK,,,GA,,30349,US,33.579699,-84.477434,,True
"COLUMNS AT WHITE OAK #511, THE",,,,,,,10 LAKESIDE WAY APT 511,,NEWNAN,,,,,,30265,GA,,7702528665,,,,,,,,,,,,,,,,,Nursing Home,,,,10 LAKESIDE WAY,APT 511,,NEWNAN,,,GA,,30265,US,33.3958443,-84.7387955,,True
PEACH CLA,,,,,,,2110 N. PATTERSON ST,SUITE A,VALDOSTA,,,,,,31602,GA,,9124875292,,,,,,,,,,,,,,,,,Nursing Home,,,,104 PEACH STREET,,,HOMERVILLE,,,GA,,31634,US,31.0423662,-82.7482995,,True
HILLCREST GROUP HOME,,,,,,,2121-A BELLEVUE ROAD B-1,,DUBLIN,,,,,,31021,GA,,4782721506,,,,,,,,,,,,,,,,,Nursing Home,,,,202 HILLCREST DRIVE,,,DUBLIN,,,GA,,31021,US,32.5476473,-82.91479149999999,,True
SUNRISE - ALABAMA,,,,,,,321 EAST EIGHTH STREET SW,,ROME,,,,,,30161,GA,,7067770203,,,,,,,,,,,,,,,,,Nursing Home,,,,42 ALABAMA STREET,,,CAVE SPRING,,,GA,,30124,US,34.1081939,-85.3411204,,True
EXCEEDING YOUR EXPECTATIONS,,,,,,,2115 NICHOLS LANE,,DECATUR,,,,,,30032,GA,,4042862303,,,,,,,,,,,,,,,,,Nursing Home,,,,2115 NICHOLS LANE,,,DECATUR,,,GA,,30032,US,33.7281509,-84.27152099999999,,True
NORTHWINDS APARTMENT E-2,,,,,,,153 INDEPENDENCE DRIVE,,CARROLLTON,,,,,,30116,GA,,7708360472,,,,,,,,,,,,,,,,,Nursing Home,,,,281 NORTHWINDS BLVD,E-2,,CARROLLTON,,,GA,,30117,US,33.607817,-85.08230200000001,,True
SUMMIT CLA,,,,,,,6941 HWY 92,SUITE 120,WOODSTOCK,,,,,,30189,GA,,7709758408,,,,,,,,,,,,,,,,,Nursing Home,,,,3668 SUMMIT DRIVE,,,ACWORTH,,,GA,,30101,US,34.0437945,-84.70074540000002,,True
DAVIDSON HOME,,,,,,,6615 TRIBBLE STREET,,LITHONIA,,,,,,30058,GA,,4703498174,,,,,,,,,,,,,,,,,Nursing Home,,,,2660 DAVIDSON DRIVE,,,LITHONIA,,,GA,,30058,US,33.7075291,-84.11263939999999,,True
COMFORT COMMUNITY - SHALLOWFORD HOUSE,,,,,,,3671 SHALLOWFORD ROAD,,MARIETTA,,,,,,30062,GA,,7702652955,,,,,,,,,,,,,,,,,Nursing Home,,,,3671 SHALLOWFORD ROAD,,,MARIETTA,,,GA,,30062,US,34.034029,-84.4434459,,True
PARK AVENUE,,,,,,,2110 NORTH PATTERSON STREET,,VALDOSTA,,,,,,31602,GA,,2292445263,,,,,,,,,,,,,,,,,Nursing Home,,,,1608 PARK AVENUE,,,VALDOSTA,,,GA,,31602,US,30.8579223,-83.2644814,,True
211 N CASWELL STREET,,,,,,,211 N CASWELL STREET,,GLENNVILLE,,,,,,30427,GA,,9126541759,,,,,,,,,,,,,,,,,Nursing Home,,,,211 N CASWELL STREET,,,GLENNVILLE,,,GA,,30427,US,31.937769,-81.9262131,,True
BROOK COURT 2,,,,,,,PO BOX 1662,,MONROE,,,,,,30655,GA,,7702077702,,,,,,,,,,,,,,,,,Nursing Home,,,,1636 BROOK LANE,,,MONROE,,,GA,,30655,US,33.7916241,-83.6743261,,True
COVENANT CARE HAVEN,,,,,,,22 VINEYARD HAVEN DRIVE,,POOLER,,,,,,31322,GA,,9129200046,,,,,,,,,,,,,,,,,Nursing Home,,,,22 VINEYARD HAVEN DRIVE,,,POOLER,,,GA,,31322,US,32.0564617,-81.2654617,,True
COVENANT CARE BLUE,,,,,,,148 BLUELAKE BLVD,,POOLER,,,,,,31322,GA,,9129271199,,,,,,,,,,,,,,,,,Nursing Home,,,,148 BLUELAKE BLVD,,,POOLER,,,GA,,31322,US,32.0633015,-81.2643081,,True
FAIRVIEW HOUSE,,,,,,,5806 FAIRVIEW AVENUE,,SAVANNAH,,,,,,31406,GA,,9123351505,,,,,,,,,,,,,,,,,Nursing Home,,,,5806 FAIRVIEW AVENUE,,,SAVANNAH,,,GA,,31406,US,32.0116205,-81.0728905,Brookview/Skidaway Terrace/Parkview,True
KENSINGTON DRIVE WEST 2,,,,,,,2920 TOBACCO ROAD,SUITE A,HEPHZIBAH,,,,,,30815,GA,,7708694492,,,,,,,,,,,,,,,,,Nursing Home,,,,2541 KENSINGTON DRIVE WEST,,,AUGUSTA,,,GA,,30906,US,33.4137978,-82.0702364,,True
MOTHER LIL'S,,,,,,,1717 NORTHWOOD DRIVE,,ALBANY,,,,,,31721,GA,,2294052930,,,,,,,,,,,,,,,,,Nursing Home,,,,1717 NORTHWOOD DRIVE,,,ALBANY,,,GA,,31721,US,31.60221880000001,-84.2229916,,True
SHEPHERD'S INN,,,,,,,3550 KEELS LANE,,COLLEGE PARK,,,,,,30349,GA,,7709696513,,,,,,,,,,,,,,,,,Nursing Home,,,,3550 KEELS LANE,,,COLLEGE PARK,,,GA,,30349,US,33.572231,-84.49638399999999,,True
SENIORA,,,,,,,5170 SCOFIELD ROAD,,COLLEGE PARK,,,,,,30349,GA,,4042099461,,,,,,,,,,,,,,,,,Nursing Home,,,,5170 SCOFIELD ROAD,,,COLLEGE PARK,,,GA,,30349,US,33.613967,-84.462203,,True
HENDERSON HOME,,,,,,,529 HENDERSON DRIVE,,AUGUSTA,,,,,,30909,GA,,7067552954,,,,,,,,,,,,,,,,,Nursing Home,,,,529 HENDERSON DRIVE,,,AUGUSTA,,,GA,,30909,US,33.49056460000001,-82.0364448,,True
REFUGE FAMILY CARE,,,,,,,11898 QUAIL ROAD,,HAMPTON,,,,,,30228,GA,,6782555990,,,,,,,,,,,,,,,,,Nursing Home,,,,11898 QUAIL ROAD,,,HAMPTON,,,GA,,30228,US,33.4350105,-84.3129801,,True
REPRAH ENTERPRISE CLA #4,,,,,,,4365 EAST DURHAM CIRCLE,,STONE MOUNTAIN,,,,,,30083,GA,,4042464544,,,,,,,,,,,,,,,,,Nursing Home,,,,4365 EAST DURHAM CIRCLE,,,STONE MOUNTAIN,,,GA,,30083,US,33.7679849,-84.2120637,,True
GLENN OLIVER,,,,,,,3723 AGAPE VILLAGE ROAD,,MACON,,,,,,31210,GA,,4784713711,,,,,,,,,,,,,,,,,Nursing Home,,,,3723 AGAPE VILLAGE ROAD,,,MACON,,,GA,,31210,US,32.8482135,-83.7069843,,True
SHARONDALE,,,,,,,P.O. BOX 13844,,SAVANNAH,,,,,,31416,GA,,9124815566,,,,,,,,,,,,,,,,,Nursing Home,,,,316 SHARONDALE DRIVE,,,SAVANNAH,,,GA,,31419,US,31.9726342,-81.14187419999999,Windsor Forest,True
METRO CLA,,,,,,,4771 CEDAR PARKWAY,,ST MOUNTAIN,,,,,,30083,GA,,4045084339,,,,,,,,,,,,,,,,,Nursing Home,,,,4771 CEDAR PARKWAY,,,ST MOUNTAIN,,,GA,,30083,US,33.820338,-84.1966846,,True
RACHELS' COMMUNITY LIVING ARRANGEMENT,,,,,,,3702 STANFORD CIRCLE,,DECATUR,,,,,,30034,GA,,7702987937,,,,,,,,,,,,,,,,,Nursing Home,,,,3702 STANFORD CIRCLE,,,DECATUR,,,GA,,30034,US,33.6735813,-84.21596219999999,,True
ALLGOOD MANOR CLA #4,,,,,,,1044 PARK WEST LANE,,STONE MOUNTAIN,,,,,,30088,GA,,7708070975,,,,,,,,,,,,,,,,,Nursing Home,,,,1044 PARK WEST LANE,,,STONE MOUNTAIN,,,GA,,30088,US,33.7641028,-84.1873426,,True
ALLISECARE,,,,,,,2442 HARMONY RIDGE COURT,,LITHONIA,,,,,,30058,GA,,6783927467,,,,,,,,,,,,,,,,,Nursing Home,,,,2442 HARMONY RIDGE COURT,,,LITHONIA,,,GA,,30058,US,33.7262372,-84.06419079999999,,True
"ROBBINS, ERIC GROUP HOME",,,,,,,3040 CENTENNIAL ROAD,,RUTLEDGE,,,,,,30663,GA,,7706779326,,,,,,,,,,,,,,,,,Nursing Home,,,,3040 CENTENNIAL ROAD,,,RUTLEDGE,,,GA,,30663,US,33.585063,-83.6390442,,True
K AND K COMMUNITY LIVING ARRANGEMENT,,,,,,,PO BOX 7188,,BAINBRIDGE,,,,,,39817,GA,,2292465981,,,,,,,,,,,,,,,,,Nursing Home,,,,414 HANOVER ROAD,,,BAINBRIDGE,,,GA,,39817,US,30.9582952,-84.67115400000002,,True
EAGLES RIDGE CLA,,,,,,,4891 EAGLES RIDGE LOOP,,LITHONIA,,,,,,30038,GA,,6783301837,,,,,,,,,,,,,,,,,Nursing Home,,,,4891 EAGLES RIDGE LOOP,,,LITHONIA,,,GA,,30038,US,33.67661709999999,-84.196919,,True
REAGAN CHASE PCH,,,,,,,6116 REAGAN CHASE,,MORROW,,,,,,30260,GA,,4046750201,,,,,,,,,,,,,,,,,Nursing Home,,,,6116 REAGAN CHASE,,,MORROW,,,GA,,30260,US,33.588038,-84.324428,,True
SHALOM MANOR ALPHA CLA,,,,,,,624 RIDGE AVENUE,,ST MOUNTAIN,,,,,,30083,GA,,4049444466,,,,,,,,,,,,,,,,,Nursing Home,,,,624 RIDGE AVENUE,,,ST MOUNTAIN,,,GA,,30083,US,33.7951079,-84.1729146,,True
GEORGIA MENTOR - AUGUSTA DRIVE,,,,,,,1200 AUGUSTA DRIVE,,ALBANY,,,,,,31707,GA,,4703627202,,,,,,,,,,,,,,,,,Nursing Home,,,,1200 AUGUSTA DRIVE,,,ALBANY,,,GA,,31707,US,31.558701,-84.203245,,True
ROUSE CLA,,,,,,,1402 ROUSE RD,,VALDOSTA,,,,,,31601,GA,,2292445263,,,,,,,,,,,,,,,,,Nursing Home,,,,1402 ROUSE RD,,,VALDOSTA,,,GA,,31601,US,30.83843910000001,-83.3104949,,True
PHOENIX LIVING,,,,,,,1725 MT VERNON ROAD,SUITE 4,DUNWOODY,,,,,,30338,GA,,7707025331,,,,,,,,,,,,,,,,,Nursing Home,,,,3512 WINDRIDGE DRIVE,,,MARIETTA,,,GA,,30066,US,34.0365988,-84.5224947,,True
HEART OF GEORGIA GROUP HOME,,,,,,,5418 OAK STREET,,EASTMAN,,,,,,31023,GA,,4783740060,,,,,,,,,,,,,,,,,Nursing Home,,,,5418 OAK STREET,,,EASTMAN,,,GA,,31023,US,32.2014562,-83.18175219999999,,True
FEHE CLA 2,,,,,,,9184 THOMAS ROAD,,JONESBORO,,,,,,30236,GA,,7702941217,,,,,,,,,,,,,,,,,Nursing Home,,,,9184 THOMAS ROAD,,,JONESBORO,,,GA,,30236,US,33.50507109999999,-84.4062507,,True
GEORGIA MENTOR - HALLMAN DRIVE,,,,,,,1208 HALLMAN DRIVE,,HEPHZIBAH,,,,,,30815,GA,,7068045966,,,,,,,,,,,,,,,,,Nursing Home,,,,1208 HALLMAN DRIVE,,,HEPHZIBAH,,,GA,,30815,US,33.324804,-82.00155149999999,Woodberry,True
GEORGIA MENTOR - PINEVIEW LANE,,,,,,,4562 PINEVIEW LANE,,HEPHZIBAH,,,,,,30815,GA,,7068045105,,,,,,,,,,,,,,,,,Nursing Home,,,,4562 PINEVIEW LANE,,,HEPHZIBAH,,,GA,,30815,US,33.34606,-82.07197099999999,Pinehurst,True
GREEN ROSE MANOR,,,,,,,3672 SALEM TRAIL,,LITHONIA,,,,,,30038,GA,,7707430607,,,,,,,,,,,,,,,,,Nursing Home,,,,3672 SALEM TRAIL,,,LITHONIA,,,GA,,30038,US,33.674579,-84.15739099999999,,True
SWEET HICKORY,,,,,,,569 NORTH BURNT HICKORY ROAD,,DOUGLASVILLE,,,,,,30134,GA,,6787158891,,,,,,,,,,,,,,,,,Nursing Home,,,,569 NORTH BURNT HICKORY ROAD,,,DOUGLASVILLE,,,GA,,30134,US,33.7906466,-84.71904459999999,,True
OWENS LANE,,,,,,,101 OWENS LANE APT 20,,BARNESVILLE,,,,,,30204,GA,,6783591760,,,,,,,,,,,,,,,,,Nursing Home,,,,101 OWENS LANE,APT 20,,BARNESVILLE,,,GA,,30204,US,33.0578663,-84.143859,,True
SERENITY HOUSE OF HOPE,,,,,,,139 BLOUNT STREET,,FORSYTH,,,,,,31029,GA,,7705846276,,,,,,,,,,,,,,,,,Nursing Home,,,,139 BLOUNT STREET,,,FORSYTH,,,GA,,31029,US,33.02372940000001,-83.94849839999999,,True
BRYANA PERSONAL CARE HOME II,,,,,,,6623 EASTBRIAR DRIVE,,LITHONIA,,,,,,30058,GA,,4044547155,,,,,,,,,,,,,,,,,Nursing Home,,,,6623 EASTBRIAR DRIVE,,,LITHONIA,,,GA,,30058,US,33.7333907,-84.1293281,,True
BEACON OF HOPE CLA,,,,,,,402 ARROWHATCHEE DRIVE,,WINDER,,,,,,30680,GA,,7703074903,,,,,,,,,,,,,,,,,Nursing Home,,,,402 ARROWHATCHEE DRIVE,,,WINDER,,,GA,,30680,US,34.022072,-83.690716,,True
SAXONY WAY CLA,,,,,,,2296 HENDERSON MILL ROAD,STE 203,ATLANTA,,,,,,30345,GA,,5023942100,,,,,,,,,,,,,,,,,Nursing Home,,,,3357 SAXON WAY,,,LITHONIA,,,GA,,30038,US,ERROR,ERROR,ERROR,True
R & K CONSULTING AND PERSONAL CARE HOME,,,,,,,6186 THORNHEDGE DR,,RIVERDALE,,,,,,30296,GA,,4702785580,,,,,,,,,,,,,,,,,Nursing Home,,,,6186 THORNHEDGE DR,,,RIVERDALE,,,GA,,30296,US,33.5866252,-84.45192449999999,,True
WEST PARK,,,,,,,1308 WEST PARK AVE,,VALDOSTA,,,,,,31602,GA,,2296716102,,,,,,,,,,,,,,,,,Nursing Home,,,,1308 WEST PARK AVE,,,VALDOSTA,,,GA,,31602,US,30.85035890000001,-83.31168300000002,,True
PLEASANT GROVE HOME,,,,,,,128 PLEASANT GROVE CHURCH ROAD,,WRIGHTSVILLE,,,,,,31096,GA,,4788647421,,,,,,,,,,,,,,,,,Nursing Home,,,,128 PLEASANT GROVE CHURCH ROAD,,,WRIGHTSVILLE,,,GA,,31096,US,32.6866573,-82.7825081,,True
GATE HOUSE,,,,,,,1447 PEACHTREE STREE,,ATLANTA,,,,,,30309,GA,,4047884673,,,,,,,,,,,,,,,,,Nursing Home,,,,248 CROATON STREET,,,SAVANNAH,,,GA,,31406,US,31.9936178,-81.11764699999999,Oakhurst,True
DIAMOND LANE,,,,,,,1512 FOXHALL LANE,,ATLANTA,,,,,,30316,GA,,4043534152,,,,,,,,,,,,,,,,,Nursing Home,,,,1512 FOXHALL LANE,,,ATLANTA,,,GA,,30316,US,33.7119591,-84.32852910000001,,True
BRITLIN CLA,,,,,,,2136 TIFFANY LANE,,LITHONIA,,,,,,30058,GA,,6786919007,,,,,,,,,,,,,,,,,Nursing Home,,,,2136 TIFFANY LANE,,,LITHONIA,,,GA,,30058,US,33.7261682,-84.1423032,,True
MAYA'S HELPING HANDS CLA,,,,,,,3857 WEDGEFIELD CIRCLE,,DECATUR,,,,,,30035,GA,,4045936386,,,,,,,,,,,,,,,,,Nursing Home,,,,3857 WEDGEFIELD CIRCLE,,,DECATUR,,,GA,,30035,US,33.729412,-84.23066299999999,,True
PARK PLACE,,,,,,,500 PEACHTREE STREET,,DOUGLAS,,,,,,31533,GA,,9122921870,,,,,,,,,,,,,,,,,Nursing Home,,,,500 PEACHTREE STREET,,,DOUGLAS,,,GA,,31533,US,31.51210000000001,-82.855774,,True
GERDIE AND LOUISE CLA HOME I,,,,,,,18 CARMEL DRIVE,,STATESBORO,,,,,,30458,GA,,9126782901,,,,,,,,,,,,,,,,,Nursing Home,,,,18 CARMEL DRIVE,,,STATESBORO,,,GA,,30458,US,32.4436234,-81.76747429999999,,True
MAYNARD,,,,,,,995 MAYNARD STREET,,MACON,,,,,,31201,GA,,4787464300,,,,,,,,,,,,,,,,,Nursing Home,,,,995 MAYNARD STREET,,,MACON,,,GA,,31201,US,32.853726,-83.6104019,,True
KNOTT,,,,,,,2295 KNOTT STREET,,MACON,,,,,,31201,GA,,4787438892,,,,,,,,,,,,,,,,,Nursing Home,,,,2295 KNOTT STREET,,,MACON,,,GA,,31201,US,32.8182922,-83.64855229999999,,True
POOLER HOME,,,,,,,127 WEST TISBURY LANE,,POOLER,,,,,,31322,GA,,4782905770,,,,,,,,,,,,,,,,,Nursing Home,,,,127 WEST TISBURY LANE,,,POOLER,,,GA,,31322,US,32.058637,-81.26535899999999,,True
HAPPY VALLEY PCH # 2,,,,,,,HAPPY VALLEY PCH #2,,COLUMBUS,,,,,,31904,GA,,8888888889,,,,,,,,,,,,,,,,,Nursing Home,,,,664 SCHOOL COURT,,,COLUMBUS,,,GA,,31907,US,32.4671996,-84.8840683,,True
COMMUNITY CARE HOME I,,,,,,,3066 HOPE STREET,,HAPEVILLE,,,,,,30354,GA,,6787323146,,,,,,,,,,,,,,,,,Nursing Home,,,,3066 HOPE STREET,,,HAPEVILLE,,,GA,,30354,US,33.6687699,-84.4139653,,True
CANNOCK HOUSE,,,,,,,906 CANNOCK STREET,,GROVETOWN,,,,,,30813,GA,,7702292825,,,,,,,,,,,,,,,,,Nursing Home,,,,906 CANNOCK STREET,,,GROVETOWN,,,GA,,30813,US,33.4593819,-82.2235547,,True
PROGRESSIVE LODGE,,,,,,,283 HWY 279,,FAYETTEVILLE,,,,,,30214,GA,,4044496044,,,,,,,,,,,,,,,,,Nursing Home,,,,283 HWY 279,,,FAYETTEVILLE,,,GA,,30214,US,33.5148462,-84.4408296,,False
CREEKVIEW DRIVE,,,,,,,6 EAST CREEKVIEW DRIVE SW,,ROME,,,,,,30165,GA,,7062328033,,,,,,,,,,,,,,,,,Nursing Home,,,,6 EAST CREEKVIEW DRIVE SW,,,ROME,,,GA,,30165,US,34.2617558,-85.223738,,True
MARLAN'S SILVER LINING II,,,,,,,14 PINE DRIVE,,SAVANNAH,,,,,,31405,GA,,9122366917,,,,,,,,,,,,,,,,,Nursing Home,,,,14 PINE DRIVE,,,SAVANNAH,,,GA,,31405,US,32.0482667,-81.15388659999999,,True
SHAVER HOUSE,,,,,,,2506 BARNESVILLE HIGHWAY,,THOMASTON,,,,,,30286,GA,,7066463290,,,,,,,,,,,,,,,,,Nursing Home,,,,2506 BARNESVILLE HIGHWAY,,,THOMASTON,,,GA,,30286,US,32.9226986,-84.2838855,,True
MORRIS HOUSE,,,,,,,P.O. BOX 13844,,SAVANNAH,,,,,,31416,GA,,7066475020,,,,,,,,,,,,,,,,,Nursing Home,,,,151 HIGHWAY 36,,,BARNESVILLE,,,GA,,30204,US,33.08180449999999,-84.16745929999999,,False
JUBILEE 4 COMMUNITY LIVING ARRANGEMENT,,,,,,,2935 BARRETT COURT,,POWDER SPRINGS,,,,,,30127,GA,,7705750680,,,,,,,,,,,,,,,,,Nursing Home,,,,2935 BARRETT COURT,,,POWDER SPRINGS,,,GA,,30127,US,33.88144279999999,-84.68039379999999,,True
CHANGING LIVES TODAY-GRACELAND,,,,,,,5721 GRACELAND DRIVE,,POWDER SPRINGS,,,,,,30127,GA,,4045534132,,,,,,,,,,,,,,,,,Nursing Home,,,,5721 GRACELAND DRIVE,,,POWDER SPRINGS,,,GA,,30127,US,33.8104589,-84.72029529999999,,True
VICTORIA DRIVE STONE MTN,,,,,,,2296 HENDERSON MILL ROAD,SUITE 203,ATLANTA,,,,,,30345,GA,,4042993417,,,,,,,,,,,,,,,,,Nursing Home,,,,3692 VICTORIA DRIVE,,,ST MOUNTAIN,,,GA,,30083,US,33.7907263,-84.24247559999999,,True
SCOTTY'S FOREVER CARE,,,,,,,6654 HAWES DRIVE,,LITHONIA,,,,,,30058,GA,,6786919005,,,,,,,,,,,,,,,,,Nursing Home,,,,6654 HAWES DRIVE,,,LITHONIA,,,GA,,30058,US,33.7115169,-84.11636709999999,,True
MAGNOLIA GARDENS,,,,,,,5348 KELLEYS CREEK DRIVE,,STONE MOUNTAIN,,,,,,30088,GA,,6785801043,,,,,,,,,,,,,,,,,Nursing Home,,,,5348 KELLEYS CREEK DRIVE,,,STONE MOUNTAIN,,,GA,,30088,US,33.745422,-84.17152279999999,,True
WORTH CLA,,,,,,,2110 N. PATTERSON ST.,SUITE A,VALDOSTA,,,,,,31602,GA,,2292445263,,,,,,,,,,,,,,,,,Nursing Home,,,,922 WORTH AVE,,,VALDOSTA,,,GA,,31602,US,30.8746801,-83.2674544,,True
MCKENZIE PLACE,,,,,,,2334 WALZ DRIVE,,SAVANNAH,,,,,,31404,GA,,9122396905,,,,,,,,,,,,,,,,,Nursing Home,,,,2334 WALZ DRIVE,,,SAVANNAH,,,GA,,31404,US,32.0237238,-81.07447619999999,Midtown,True
YONIQUE COMMUNITY LIVING ARRANGEMENT,,,,,,,303 NORTH THRONATEESKA DRIVE,,BAINBRIDGE,,,,,,39817,GA,,2294164326,,,,,,,,,,,,,,,,,Nursing Home,,,,303 NORTH THRONATEESKA DRIVE,,,BAINBRIDGE,,,GA,,39817,US,30.9076414,-84.5560915,,True
HARRINGTON PARK HEALTH AND REHABILITATION,,,,,,,511 PLEASANT HOME ROAD,,AUGUSTA,,,,,,30907,GA,,7622227200,,,,,,,,,,,,,,,,,Nursing Home,,,,511 PLEASANT HOME ROAD,,,AUGUSTA,,,GA,,30907,US,33.502376,-82.08017099999999,,True
MEADOWS PARK HEALTH AND REHABILITATION,,,,,,9125377196,119 MEADOWS PARKWAY WEST,,VIDALIA,,,,,,30474,GA,,9124033400,,,,,,,,,,,,,,,,,Nursing Home,,,,119 MEADOWS PARKWAY WEST,,,VIDALIA,,,GA,,30474,US,32.218198,-82.41293309999999,,True
CHELSEY PARK HEALTH AND REHABILITATION,,,,,,7068648506,200 MOUNTAIN PARK DRIVE,,DAHLONEGA,,,,,,30533,GA,,7064823000,,,,,,,,,,,,,,,,,Nursing Home,,,,200 MOUNTAIN PARK DRIVE,,,DAHLONEGA,,,GA,,30533,US,34.5210328,-83.9740403,,True
ADVANCED HEALTH AND REHAB OF TWIGGS COUNTY,,,,,,,113 SPRING VALLEY ROAD,,JEFFERSONVILLE,,,,,,31044,GA,,4782986700,,,,,,,,,,,,,,,,,Nursing Home,,,,113 SPRING VALLEY ROAD,,,JEFFERSONVILLE,,,GA,,31044,US,32.676743,-83.3228,,True
ROCKMART HEALTH,,,,,,,528 HUNTER STREET,,ROCKMART,,,,,,30153,GA,,7706845950,,,,,,,,,,,,,,,,,Nursing Home,,,,528 HUNTER STREET,,,ROCKMART,,,GA,,30153,US,34.0075238,-85.0425791,,True
ARCHWAY TRANSITIONAL CARE CENTER,,,,,,,4373 HOUSTON AVENUE,,MACON,,,,,,31206,GA,,4782165660,,,,,,,,,,,,,,,,,Nursing Home,,,,4373 HOUSTON AVENUE,,,MACON,,,GA,,31206-2759,US,32.7848285,-83.6583279,,True
OCEANSIDE HEALTH AND REHAB,,,,,,,7 ROSEWOOD AVENUE,,TYBEE ISLAND,,,,,,31328,GA,,9127864511,,,,,,,,,,,,,,,,,Nursing Home,,,,7 ROSEWOOD AVENUE,,,TYBEE ISLAND,,,GA,,31328,US,32.0167015,-80.84404049999999,,True
LANDMARK TRANSITIONAL RECOVERY UNIT,,,,,,,800 EAST 68TH STREET,,SAVANNAH,,,,,,31405,GA,,9122981001,,,,,,,,,,,,,,,,,Nursing Home,,,,800 EAST 68TH STREET,,,SAVANNAH,,,GA,,31405,US,32.0285991,-81.09515189999999,Midtown,True
