name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
HIL FLORIDA,,,REBECCA WAGNER,,,,,,,,,,,,,,,(920) 746-2975,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,847/6,847",,,1921 FLORIDA ST,,,STURGEON BAY, DOOR,,WI,,54235,USA,44.842483,-87.348298,,True
WHISPERING HEIGHTS,,,DAWN MCCONNELL,,,,,,,,,,,,,,,(920) 746-8998,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,200/3,800",,,1704 GEORGIA ST,,,STURGEON BAY, DOOR,,WI,,54235,USA,44.84216970000001,-87.35390559999999,,True
WHISPERING PINES,,,DAWN MCCONNELL,,,,,,,,,,,,,,,(920) 746-7080,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,200/3,800",,,1610 GEORGIA ST,,,STURGEON BAY, DOOR,,WI,,54235,USA,44.8421753,-87.3557313,,True
NORTHERN RESIDENCE,,,ATHENA DABATO DOTY,,,,,PO BOX 43,,,,,,,,,,(715) 374-3358,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/4,500",,,6857 S CTY RD E,,,HAWTHORNE, DOUGLAS,,WI,,54842,USA,46.516459,-91.86036299999999,Hawthorne,True
HARMONY HOUSE II,,,PAMELA CLARK,,,,,,,,,,,,,,,(715) 392-7644,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,975/4,500",,,7613 JOHN AVE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.645705,-92.10260099999999,,True
ENCOMPASS ASSISTED LIVING - FAXON HOUSE,,,MARIA NYHUS,,,,,,,,,,,,,,,(715) 395-3733,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/10,000",,,1212 FAXON STREET,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7113667,-92.0956594,,True
HARMONY KC LLC,,,PAMELA CLARK,,,,,,,,,,,,,,,(715) 392-7615,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,975/4,500",,,7615 JOHN AVE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.645325,-92.10259900000001,,True
CYPRESS HOUSE CBRF,,,KATIE BACKLUND,,,,,,,,,,,,,,,(715) 392-8997,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/4,620",,,1415 CYPRESS AVE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7212554,-92.0854102,North End,True
MOUNTAIN VIEW HOME,,,KRISTEN ABRAHAMSON,,,,,,,,,,,,,,,(715) 392-3038,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,047/8,876",,,3319 N 16TH STREET,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7196693,-92.1267155,Billings Park,True
REM WISCONSIN III INC 21ST STREET,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(715) 395-2821,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,214/5,388",,,3901 N 21ST STREET,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.71382659999999,-92.1327176,Billings Park,True
REM WISCONSIN III INC BELKNAP,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(715) 395-2815,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,477/5,660",,,3706 BELKNAP ST,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7204459,-92.13146809999999,Billings Park,True
STARDUSK HOUSE,,,SUSAN DATE,,,,,,,,,,,,,,,(715) 394-3553,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,197/4,441",,,7619 JOHN AVE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.644946,-92.102594,,True
DEER HAVEN,,,KELLY JOHNSON,,,,,,,,,,,,,,,(715) 392-5427,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,914/5,146",,,3105 CUMMING AVE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7022965,-92.09685309999999,,True
CEDAR RIDGE ASSISTED LIVING & MEMORY CARE,,,AMY SKAGGS,,,,,,,,,,,,,,,(715) 392-0610,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,900/4,900",,,4519 E MARQUARDT RD,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.56851289999999,-92.07212390000001,,True
ENCOMPASS HEALTHCARE ASSISTED LIVING,,,PATRICIA GLITSOS,,,,,,,,,,,,,,,(715) 392-2780,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,800/10,000",,,1500 N 34TH ST,STE 600,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.697994,-92.1002031,,True
HARBORVIEW CBRF,,,GEORGE HIRVELA,,,,,,,,,,,,,,,(715) 394-3226,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,096/3,416",,,910 E 5TH ST,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.71579899999999,-92.06548649999999,Central Park,True
TRADEWINDS RESIDENCE INC II,,,JOHN KOLAR,,,,,,,,,,,,,,,(715) 394-2077,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,954/4,028",,,1601 N 16TH STREET,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.71943599999999,-92.101188,,True
LIGHTHOUSE OF SUPERIOR CBRF BETTYS HARBOR,,,JEFFERY BERGUM,,,,,,,,,,,,,,,(218) 721-2800,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,850/6,066",,,1915 N 34TH ST,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7004592,-92.10781209999999,,True
CEDAR RIDGE ASSISTED LIVING & MEMORY CARE II,,,AMY GLASSMAKER,,,,,,,,,,,,,,,(715) 392-0610,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,000/4,900",,,4527 E MARQUARDT RD,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.5696013,-92.0700785,,True
MCKENZIE MANOR,,,KELLY PETERSON,,,,,,,,,,,,,,,(715) 399-0900,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,802/8,265",,,3317 NORTH 21ST STREET,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.7137561,-92.1267859,Billings Park,True
ENCOMPASS HEALTHCARE CBRF 500,,,PATRICIA GLITSOS,,,,,,,,,,,,,,,(715) 398-8710,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/10,000",,,1500 N 34TH ST,STE 500,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.697994,-92.1002031,,True
REM WISCONSIN III INC CENTENNIAL,,,SHELLEY HANSEN-BLAKE,,,,,,,,,,,,,,,(715) 718-0455,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,314/4,444",,,5303 CUMMINGS AVENUE,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.6757204,-92.0971342,South End,True
TRADEWINDS RESIDENCE INC,,,ROBIN KULASZEWICZ,,,,,,,,,,,,,,,(715) 394-2077,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,954/4,028",,,1601 N 16TH ST,,,SUPERIOR, DOUGLAS,,WI,,54880,USA,46.71943599999999,-92.101188,,True
SAFE HAVEN ADULT ASSISTED LIVING LLC,,,TERRA/DENISE ENGEMAN/JESKE,,,,,,,,,,,,,,,(715) 643-7234,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,000/9,000",,,421 MAIN STREET,,,BOYCEVILLE, DUNN,,WI,,54725,USA,45.04331870000001,-92.0497252,,True
RIDGE CREST MANOR,,,JILL GENGLER,,,,,,,,,,,,,,,(715) 962-3186,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,335/5,980",,,110 PARK DRIVE,,,COLFAX, DUNN,,WI,,54730,USA,44.99152600000001,-91.7263105,,True
TARA PLACE,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 879-5381,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,332/5,332",,,N5160 97OTH STREET,,,ELK MOUND, DUNN,,WI,,54739,USA,ERROR,ERROR,ERROR,False
ARBOR PLACE INC,,,JILL GAMEZ,,,,,,,,,,,,,,,(715) 235-4537,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,910/7,750",,,4076 KOTHLOW AVENUE,,,MENOMONIE, DUNN,,WI,,54751,USA,44.87891879999999,-91.88361019999999,,True
ARC OF DUNN COUNTY INC HOUSE 105,,,AUDUN MIKKELSON,,,,,,,,,,,,,,,(715) 235-7373,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,281/4,988",,,538 WOODRIDGE COURT,,,MENOMONIE, DUNN,,WI,,54751,USA,44.860142,-91.92300399999999,,True
AURORA RES ALTERNATIVES INC 011,,,JUSTIN BOITEAU,,,,,P O BOX 68,,,,,,,,,,(715) 233-1299,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,873/5,976",,,1306 12TH AVENUE SE,,,MENOMONIE, DUNN,,WI,,54751,USA,44.87093399999999,-91.91542969999999,,True
AURORA RESIDENTIAL ALT INC #010,,,JUSTIN BOITEAU,,,,,P O BOX 68,,,,,,,,,,(715) 235-0290,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,824/7,101",,,2412 THIRD ST E,,,MENOMONIE, DUNN,,WI,,54751,USA,44.860823,-91.926723,,True
CARE PARTNERS ASSTD LIVING MENOMONIE,,,DEBORAH ASHLEY,,,,,P O BOX 3006,,,,,,,,,,(715) 235-6333,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,600/4,050",,,1902 TALEN ST,,,MENOMONIE, DUNN,,WI,,54751,USA,44.9046359,-91.9258705,,True
COMFORTS OF HOME MENOMONIE CBRF,,,JESSICA ROSS,,,,,,,,,,,,,,,(715) 231-3020,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/6,000",,,2211 WHITE PINE LANE,,,MENOMONIE, DUNN,,WI,,54751,USA,44.908929,-91.922005,,True
COUNTRY TERRACE MENOMONIE,,,DEBORAH ASHLEY,,,,,PO BOX 3006,,,,,,,,,,(715) 235-5112,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,652/3,702",,,1916 TALEN ST,,,MENOMONIE, DUNN,,WI,,54751,USA,44.9049532,-91.92588280000001,,True
MENOMONIE MEMORY CARE,,,ALICIA GRIGGS,,,,,,,,,,,,,,,(715) 232-8181,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,775/3,825",,,820 17TH AVENUE,,,MENOMONIE, DUNN,,WI,,54751,USA,44.8670178,-91.919964,,True
NOREEN FAMILY HOME,,,DEANNA EBERT,,,,,,,,,,,,,,,(715) 235-4657,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,650/2,650",,,2913 INGALLS RD,,,MENOMONIE, DUNN,,WI,,54751,USA,44.8566389,-91.94368689999999,,True
POTTERS COUNTRY HOME,,,RACHEL SELCHOW,,,,,,,,,,,,,,,(715) 235-6789,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/4,300",,,N3430 STATE RD,25,,MENOMONIE, DUNN,,WI,,54751,USA,44.8047618,-91.9207375,,False
SERVING HANDS AT RIDGEWOOD,,,MARANDA SULLIVAN,,,,,PO BOX 2089,,,,,,,,,,(715) 309-2487,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,000/10,000",,,2379 RIDGEWOOD STREET,,,MENOMONIE, DUNN,,WI,,54751,USA,44.9114179,-91.9091972,,True
CARE PARTNERS ASSISTED LIVING ALTOONA I,,,KATHLEEN STELZLENI,,,,,PO BOX 3006,,,,,,,,,,(920) 232-1672,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,700/5,600",,,887 BRIAR LANE,,,ALTOONA, EAU CLAIRE,,WI,,54720,USA,44.7968745,-91.42854659999999,,True
CARE PARTNERS ASSISTED LIVING ALTOONA II,,,KATHLEEN STELZLENI,,,,,PO BOX 306,,,,,,,,,,(920) 232-1672,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,700/5,600",,,893 BRIAR LANE,,,ALTOONA, EAU CLAIRE,,WI,,54720,USA,44.7966108,-91.4285689,,True
GRACE EDGEWOOD,,,JAMIE LARSON,,,,,P O BOX 287,,,,,,,,,,(715) 832-5813,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,625/6,025",,,2512 SPOONER AVE,,,ALTOONA, EAU CLAIRE,,WI,,54720,USA,44.8072214,-91.45083509999999,,True
MORNING VIEW II,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 514-2000,,,,,,,,,,,,,,,,CBRF,Residential Care,"8,184/8,184",,,440 SUNDAY DRIVE,,,ALTOONA, EAU CLAIRE,,WI,,54720,USA,44.801036,-91.421351,,True
SILVERLEAF OF AUGUSTA,,,JAHN BRADLEY,,,,,,,,,,,,,,,(715) 286-2266,,,,,,,,,,,,,,,,CBRF,Residential Care,135/175,,,909 BRIDGE CREEK LN,,,AUGUSTA, EAU CLAIRE,,WI,,54722,USA,44.68507959999999,-91.1282509,,True
AFFINITY HOUSE,,,ANITA KUSTER,,,,,,,,,,,,,,,(715) 833-0436,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,598/1,598",,,3042 KILBOURNE AVENUE,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.8520514,-91.475684,,True
APPLE TREE COTTAGE CBRF,,,JENNY WALKER,,,,,,,,,,,,,,,(715) 577-8506,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,980/6,740",,,1306 KEITH ST,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.8042917,-91.4737106,,True
AZURA MEMORY CARE OF EAU CLAIRE,,,JACKIE BORSHEIM,,,,,,,,,,,,,,,(715) 832-6696,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,500/5,500",,,3712 DAMON STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.77806169999999,-91.4499304,,True
CARE PARTNERS ASSISTD LIVING LINDEMANN HOUSE,,,LORNA OLSON,,,,,P O BOX 3006,,,,,,,,,,(715) 858-3423,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,550/4,100",,,2320 FRANK STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.8230956,-91.5420072,,True
CARE PARTNERS ASSISTED LIVING EAU CLAIRE EAST,,,NICOLE WEBER,,,,,PO BOX 3006,,,,,,,,,,(920) 232-1472,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/4,900",,,3325 BIRCH STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.8226289,-91.4627053,,True
CARE PARTNERS ASSISTED LIVING LLC,,,LORNA OLSON,,,,,P O BOX 3006,,,,,,,,,,(715) 835-6656,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,945/3,645",,,2306 FRANK STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.8230602,-91.5413913,,True
EAU CLAIRE MEMORY CARE,,,HANNAH OLEJNICZAK,,,,,,,,,,,,,,,(715) 832-3970,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,065/4,715",,,733 W HAMILTON AVE,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.78515039999999,-91.5072229,,True
FAHRMAN CENTER,,,LYNDA OLSON,,,,,,,,,,,,,,,(715) 835-9110,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,545/4,763",,,3136 CRAIG ROAD,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.78650789999999,-91.5193494,,True
FAMILY TREE,,,PAMELA SMITH,,,,,,,,,,,,,,,(715) 832-3663,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,500/4,500",,,2005 AGNES STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.7979496,-91.47563679999999,,True
GRACE WOODLANDS,,,JAMIE LARSON,,,,,P O BOX 287,,,,,,,,,,(715) 831-8100,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,525/5,925",,,3214 GALA ST,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.82458589999999,-91.4642521,,True
HEATHERWOOD CBRF,,,KELLY DEUTSCHER,,,,,,,,,,,,,,,(715) 469-8012,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,394/5,100",,,4510 GATEWAY DR,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.7706994,-91.42352729999999,,True
HERITAGE COURT,,,SABRINA ATWOOD,,,,,,,,,,,,,,,(715) 831-8200,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,150/6,900",,,3515 E HAMILTON AVENUE,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.7848493,-91.45211859999999,,True
LIBERTY VIEW,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 834-4001,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,301/5,301",,,611 MAIN ST,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.8116989,-91.49479079999999,,True
MARSTON GROUP HOME,,,LYNN HOEHN-OLSON,,,,,,,,,,,,,,,(715) 836-8104,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,550/5,670",,,403 MARSTON STREET,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.8052876,-91.492245,,True
MCCORMICK FAMILY CIRCLE,,,ANDREW MCCORMICK,,,,,,,,,,,,,,,(715) 833-9592,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,423/1,620",,,1018 GRAHAM AVE,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.8045734,-91.49492,,True
MILESTONE SENIOR LIVING MEMORY CARE,,,KELLY ROHWEDDER  LPN,,,,,,,,,,,,,,,(715) 874-4232,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,100/4,250",,,5510 RENEE DRIVE,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.8412336,-91.58502709999999,,True
ORCHARD HILLS,,,ASHLEY LEICK,,,,,,,,,,,,,,,(715) 552-1030,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,375/3,375",,,1403 TRUAX BLVD,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.8342591,-91.5294119,,True
PRAIRIE VIEW,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 874-6713,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,859/6,758",,,6808 W CAMERON ST,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.816336,-91.602181,,True
ROSE VIEW,,,KRISTI SMIEJA,,,,,,,,,,,,,,,(715) 874-6622,,,,,,,,,,,,,,,,CBRF,Residential Care,"8,246/8,246",,,2710 NORTH TOWN HALL ROAD,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.82613899999999,-91.59115899999999,,True
TIMBER VIEW,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 878-4699,,,,,,,,,,,,,,,,CBRF,Residential Care,"7,037/7,037",,,S8560 BALSAM ROAD,,,EAU CLAIRE, EAU CLAIRE,,WI,,54701,USA,44.709278,-91.49200929999999,,False
VALLEY VIEW,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 874-6390,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,859/5,859",,,2720 NORTH TOWNHALL RD,,,EAU CLAIRE, EAU CLAIRE,,WI,,54703,USA,44.82791099999999,-91.59115399999999,,True
OAK VIEW II,,,LINDSAY FARRELL-GOVEK,,,,,,,,,,,,,,,(715) 835-6970,,,,,,,,,,,,,,,,CBRF,Residential Care,"6,913/6,913",,,S10580 CO HWY B,PO BOX 115,,ELEVA, EAU CLAIRE,,WI,,54738,USA,44.679462,-91.5460559,,False
BETHESDA LUTHERAN COMMUNITIES - 107 UPLAND,,,BROOKE WIELGOSH,,,,,,,,,,,,,,,(920) 346-2410,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,874/5,874",,,107 UPLAND DR,,,BRANDON, FOND DU LAC,,WI,,53919,USA,43.7304802,-88.7830953,,True
BETHESDA LUTHERAN COMMUNITIES - 109 UPLAND,,,BROOKE WIELGOSH,,,,,,,,,,,,,,,(920) 346-2105,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,830/5,830",,,109 UPLAND DR,,,BRANDON, FOND DU LAC,,WI,,53919,USA,43.7304802,-88.7830953,,True
MARVINS MANOR I,,,BARBARA A HENDRICKS,,,,,,,,,,,,,,,(920) 346-2322,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,050/3,750",,,603 E CLARK ST,,,BRANDON, FOND DU LAC,,WI,,53919,USA,43.72917,-88.772987,,True
IVY MANOR OF CAMPBELLSPORT,,,SUSAN POLSTER,,,,,,,,,,,,,,,(920) 533-4300,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,670/4,200",,,280 N BAUMANN ST,,,CAMPBELLSPORT, FOND DU LAC,,WI,,53010,USA,43.60093729999999,-88.2937089,,True
MAHALAS HOPE,,,SANDRA HARDIE,,,,,,,,,,,,,,,(920) 904-6445,,,,,,,,,,,,,,,,CBRF,Residential Care,"0/4,050",,,N 4590 HWY 45,,,EDEN, FOND DU LAC,,WI,,53019,USA,43.70834800000001,-88.369046,,False
ADELAIDE PLACE,,,MICHELLE MILLER,,,,,PO BOX 580254,,,,,,,,,,(920) 933-6304,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/6,000",,,478 W ARNDT ST,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.78660939999999,-88.46511629999999,,True
ARC FOND DU LAC,,,TANIA RHOADS,,,,,,,,,,,,,,,(920) 907-0460,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,964/2,964",,,27 E THIRD ST,208,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7746021,-88.4456486,,True
ARC PARK AVE GROUP HOME,,,AMY WILCOX,,,,,,,,,,,,,,,(920) 923-3570,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,559/2,559",,,100 N PARK AVE,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7816677,-88.4393817,,True
ARTISAN FOND DU LAC HOUSE (THE),,,LAURA SCHWARTZ,,,,,,,,,,,,,,,(920) 921-3993,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,400/4,000",,,154 S PIONEER PKWY,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7744353,-88.4792385,,True
BEACON HOUSE,,,MARY GERLACH,,,,,,,,,,,,,,,(920) 923-3999,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,340/5,022",,,166 S PARK AVE,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7740303,-88.43935789999999,,True
BLANDINE HOUSE INC,,,DAVID A ENGEBREGTSEN,,,,,,,,,,,,,,,(920) 922-9487,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,820/2,015",,,25 N PARK AVE,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7796808,-88.4386607,,True
DEERVIEW MEADOWS OF FOND DU LAC I,,,ROSE PANGILINAN,,,,,,,,,,,,,,,(920) 921-5115,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,900/3,800",,,496 WISCONSIN CT,,,FOND DU LAC, FOND DU LAC,,WI,,54937,USA,43.792419,-88.469088,,True
FLORIDA,,,CARLA BRUNN-ALFERI,,,,,,,,,,,,,,,(920) 322-0245,,,,,,,,,,,,,,,,CBRF,Residential Care,"5,399/5,399",,,125 GARFIELD ST,,,FOND DU LAC, FOND DU LAC,,WI,,54937,USA,43.8078849,-88.4845426,,True
FRANKLIN HOUSE,,,JEAN KUNTZ,,,,,,,,,,,,,,,(920) 921-7568,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,778/2,489",,,349 W 11TH ST,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.76670319999999,-88.4595725,,True
LIBERTY HOUSE,,,JUDITH JONES,,,,,PO BOX 580254,,,,,,,,,,(920) 922-5445,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,200/5,000",,,701 S MAIN ST,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.759677,-88.447013,,True
LINCOLN HOUSE,,,KAREN KELM,,,,,,,,,,,,,,,(920) 922-9554,,,,,,,,,,,,,,,,CBRF,Residential Care,"1,901/2,978",,,342 FOREST AVE,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7762024,-88.45947029999999,,True
MAPLE MEADOWS ASSISTED LIVING,,,NATHAN BASCOM,,,,,,,,,,,,,,,(920) 245-3093,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,000/3,800",,,1001 PRIMROSE LANE,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7689074,-88.41317250000002,,True
ROBERT E BERRY HOUSE,,,BEVERLEY GUDEX,,,,,,,,,,,,,,,(920) 922-8580,,,,,,,,,,,,,,,,CBRF,Residential Care,"2,324/2,573",,,178 SIXTH ST,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7715712,-88.4403024,,True
TARFA TERRACE,,,CARLY CLINE,,,,,,,,,,,,,,,(920) 921-9520,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,452/5,308",,,54 W ARNDT ST,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.786241,-88.4490096,,True
WOODLANDS OF FOND DU LAC LLC,,,SUE HENDRICKSON,,,,,,,,,,,,,,,(920) 922-8770,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,750/4,100",,,1446 LYNN AVE,,,FOND DU LAC, FOND DU LAC,,WI,,54937,USA,43.7802516,-88.39195,,True
WOODLANDS SENIOR PARK,,,SUZANNE HENDRICKSON,,,,,,,,,,,,,,,(920) 273-0335,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,650/4,000",,,87 WISCONSIN AMERICAN DR,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.7795303,-88.39516119999999,,True
WOODLANDS SENIOR PARK,,,SUZANNE HENDRICKSON,,,,,,,,,,,,,,,(920) 922-8770,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,650/4,000",,,77 WISCONSIN AMERICAN DR,,,FOND DU LAC, FOND DU LAC,,WI,,54935,USA,43.778887,-88.3939286,,True
TOUCHSTONE LIVING CENTER LLC,,,CYNTHIA KILGAS,,,,,,,,,,,,,,,(920) 922-7242,,,,,,,,,,,,,,,,CBRF,Residential Care,"4,500/5,500",,,300 WINNEBAGO ST,,,N FOND DU LAC, FOND DU LAC,,WI,,54937,USA,43.807103,-88.489662,,True
BARRETT HOUSE OF RIPON,,,BRIDGET VREDEVELD,,,,,,,,,,,,,,,(920) 748-2999,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,600/4,500",,,632 HILLTOP LANE,,,RIPON, FOND DU LAC,,WI,,54971,USA,43.83660750000001,-88.8293496,,True
COPPERLEAF VILLAGE OF RIPON,,,KATHLEEN FOX,,,,,,,,,,,,,,,(920) 896-0440,,,,,,,,,,,,,,,,CBRF,Residential Care,"3,850/5,850",,,1002 EUREKA ST,,,RIPON, FOND DU LAC,,WI,,54971,USA,43.858298,-88.837571,,True
